[41, 33, 28, 28, 33, 35];[40.0, 32.0, 28.0, 21.0, 30.0, 28.0]
[31, 36, 35, 36, 35, 26];[29.0, 32.0, 33.0, 35.0, 32.0, 25.0]
[32, 38, 25, 44, 24, 35];[29.0, 33.0, 23.0, 35.0, 22.0, 31.0]
[37, 35, 23, 37, 36, 31];[34.0, 34.0, 23.0, 36.0, 35.0, 28.0]
[35, 38, 31, 34, 27, 33];[32.0, 34.0, 31.0, 32.0, 26.0, 32.0]
[31, 39, 23, 42, 23, 41];[27.0, 37.0, 20.0, 38.0, 23.0, 36.0]
[35, 37, 29, 31, 34, 32];[33.0, 33.0, 25.0, 28.0, 30.0, 31.0]
[45, 47, 28, 29, 28, 21];[41.0, 45.0, 24.0, 28.0, 28.0, 20.0]
[37, 36, 36, 33, 24, 33];[35.0, 31.0, 35.0, 29.0, 24.0, 29.0]
[33, 35, 32, 36, 36, 26];[32.0, 34.0, 28.0, 34.0, 34.0, 25.0]
[33, 32, 38, 34, 29, 32];[31.0, 30.0, 36.0, 30.0, 28.0, 31.0]
[40, 34, 27, 41, 23, 34];[38.0, 31.0, 26.0, 34.0, 20.0, 34.0]
[40, 22, 30, 29, 51, 27];[38.0, 19.0, 28.0, 24.0, 47.0, 26.0]
[33, 40, 31, 36, 31, 28];[32.0, 37.0, 30.0, 32.0, 30.0, 28.0]
[44, 39, 26, 40, 21, 29];[44.0, 32.0, 21.0, 37.0, 20.0, 26.0]
[26, 43, 29, 45, 29, 27];[23.0, 37.0, 25.0, 39.0, 25.0, 24.0]
[27, 49, 30, 35, 15, 43];[27.0, 45.0, 27.0, 33.0, 15.0, 40.0]
[39, 35, 27, 39, 33, 26];[37.0, 33.0, 23.0, 37.0, 31.0, 23.0]
[23, 31, 32, 49, 27, 37];[22.0, 30.0, 29.0, 45.0, 26.0, 31.0]
[27, 27, 37, 33, 41, 34];[27.0, 26.0, 37.0, 32.0, 40.0, 32.0]
[34, 39, 37, 30, 30, 29];[28.0, 35.0, 33.0, 27.0, 30.0, 25.0]
[31, 26, 41, 25, 43, 33];[30.0, 25.0, 41.0, 24.0, 40.0, 25.0]
[33, 37, 27, 44, 31, 27];[28.0, 32.0, 21.0, 43.0, 28.0, 24.0]
[40, 36, 29, 32, 31, 31];[38.0, 34.0, 27.0, 29.0, 31.0, 24.0]
[35, 31, 41, 33, 30, 29];[32.0, 27.0, 40.0, 32.0, 26.0, 27.0]
[43, 32, 31, 36, 26, 29];[40.0, 30.0, 31.0, 32.0, 24.0, 28.0]
[40, 23, 40, 40, 27, 29];[35.0, 22.0, 37.0, 35.0, 24.0, 26.0]
[38, 33, 20, 42, 34, 32];[31.0, 31.0, 19.0, 36.0, 30.0, 30.0]
[39, 38, 32, 44, 18, 28];[35.0, 38.0, 31.0, 43.0, 18.0, 28.0]
[28, 34, 34, 40, 27, 36];[22.0, 33.0, 32.0, 37.0, 27.0, 35.0]
[32, 38, 26, 48, 28, 27];[31.0, 35.0, 23.0, 45.0, 28.0, 26.0]
[37, 26, 29, 41, 34, 32];[35.0, 23.0, 27.0, 40.0, 34.0, 31.0]
[42, 32, 32, 35, 25, 33];[42.0, 30.0, 30.0, 33.0, 25.0, 31.0]
[30, 36, 31, 43, 36, 22];[30.0, 35.0, 31.0, 41.0, 34.0, 21.0]
[44, 29, 33, 38, 35, 20];[42.0, 27.0, 31.0, 37.0, 35.0, 17.0]
[39, 32, 29, 38, 41, 20];[39.0, 31.0, 27.0, 38.0, 39.0, 18.0]
[32, 44, 29, 27, 26, 41];[30.0, 42.0, 28.0, 23.0, 24.0, 36.0]
[40, 25, 39, 41, 25, 28];[38.0, 21.0, 36.0, 36.0, 21.0, 27.0]
[38, 38, 19, 35, 26, 43];[36.0, 37.0, 19.0, 33.0, 26.0, 40.0]
[36, 41, 28, 39, 20, 35];[32.0, 30.0, 26.0, 32.0, 19.0, 30.0]
[33, 24, 35, 38, 32, 37];[31.0, 20.0, 30.0, 36.0, 25.0, 28.0]
[29, 34, 30, 45, 36, 25];[29.0, 34.0, 28.0, 43.0, 35.0, 22.0]
[37, 27, 29, 39, 40, 27];[33.0, 26.0, 28.0, 34.0, 38.0, 24.0]
[32, 42, 27, 40, 39, 19];[27.0, 40.0, 26.0, 34.0, 35.0, 19.0]
[40, 35, 33, 37, 25, 29];[38.0, 31.0, 30.0, 35.0, 23.0, 26.0]
[36, 29, 36, 30, 30, 38];[33.0, 25.0, 33.0, 28.0, 28.0, 28.0]
[34, 23, 38, 28, 41, 35];[32.0, 23.0, 37.0, 27.0, 41.0, 30.0]
[46, 30, 22, 41, 38, 22];[46.0, 26.0, 22.0, 39.0, 38.0, 22.0]
[27, 43, 20, 47, 34, 27];[27.0, 43.0, 20.0, 46.0, 31.0, 22.0]
[41, 37, 31, 40, 25, 25];[37.0, 28.0, 24.0, 31.0, 24.0, 20.0]
[30, 31, 27, 39, 28, 43];[29.0, 30.0, 24.0, 38.0, 27.0, 40.0]
[33, 28, 33, 49, 24, 31];[22.0, 23.0, 23.0, 41.0, 21.0, 23.0]
[37, 33, 29, 48, 26, 26];[36.0, 30.0, 27.0, 47.0, 25.0, 22.0]
[41, 33, 32, 48, 21, 24];[38.0, 29.0, 32.0, 46.0, 21.0, 22.0]
[27, 42, 27, 52, 22, 29];[26.0, 36.0, 24.0, 48.0, 19.0, 29.0]
[43, 37, 23, 31, 22, 43];[38.0, 35.0, 19.0, 29.0, 22.0, 40.0]
[18, 72, 32, 28, 24, 25];[16.0, 70.0, 30.0, 25.0, 22.0, 21.0]
[40, 25, 35, 24, 33, 42];[35.0, 19.0, 35.0, 21.0, 33.0, 32.0]
[31, 34, 40, 50, 23, 21];[31.0, 32.0, 40.0, 47.0, 21.0, 21.0]
[36, 20, 35, 40, 32, 36];[32.0, 18.0, 32.0, 34.0, 26.0, 28.0]
[21, 38, 26, 42, 37, 34];[21.0, 37.0, 24.0, 40.0, 35.0, 29.0]
[37, 32, 27, 31, 43, 28];[37.0, 29.0, 26.0, 31.0, 41.0, 28.0]
[36, 30, 22, 43, 38, 30];[34.0, 25.0, 20.0, 38.0, 33.0, 29.0]
[33, 34, 33, 29, 37, 32];[32.0, 33.0, 31.0, 28.0, 35.0, 29.0]
[39, 29, 35, 30, 27, 39];[36.0, 23.0, 34.0, 26.0, 26.0, 35.0]
[26, 49, 27, 35, 31, 31];[23.0, 45.0, 24.0, 34.0, 28.0, 30.0]
[42, 44, 26, 43, 27, 17];[39.0, 39.0, 22.0, 40.0, 27.0, 17.0]
[33, 25, 39, 28, 45, 29];[31.0, 25.0, 34.0, 27.0, 42.0, 26.0]
[40, 27, 30, 39, 30, 33];[36.0, 27.0, 30.0, 37.0, 30.0, 30.0]
[37, 33, 29, 43, 26, 31];[34.0, 29.0, 26.0, 42.0, 26.0, 28.0]
[31, 37, 29, 33, 46, 23];[30.0, 32.0, 24.0, 30.0, 44.0, 22.0]
[34, 29, 32, 35, 41, 28];[32.0, 27.0, 30.0, 33.0, 37.0, 27.0]
[31, 25, 38, 36, 39, 30];[24.0, 20.0, 31.0, 33.0, 39.0, 27.0]
[32, 39, 34, 25, 28, 41];[30.0, 38.0, 34.0, 24.0, 26.0, 38.0]
[38, 32, 31, 39, 31, 28];[34.0, 30.0, 28.0, 35.0, 31.0, 27.0]
[29, 34, 35, 33, 31, 36];[25.0, 33.0, 35.0, 32.0, 31.0, 34.0]
[45, 23, 30, 34, 41, 26];[44.0, 18.0, 28.0, 32.0, 38.0, 25.0]
[29, 40, 20, 43, 32, 35];[29.0, 40.0, 20.0, 37.0, 32.0, 34.0]
[28, 32, 26, 37, 33, 43];[28.0, 26.0, 25.0, 34.0, 31.0, 40.0]
[31, 24, 47, 47, 33, 16];[25.0, 21.0, 45.0, 44.0, 32.0, 16.0]
[40, 44, 36, 30, 26, 23];[38.0, 39.0, 34.0, 28.0, 25.0, 20.0]
[30, 38, 36, 31, 23, 40];[25.0, 33.0, 31.0, 29.0, 21.0, 36.0]
[31, 44, 29, 31, 32, 31];[31.0, 40.0, 28.0, 28.0, 32.0, 28.0]
[40, 35, 23, 38, 32, 31];[39.0, 31.0, 22.0, 33.0, 30.0, 22.0]
[29, 40, 29, 39, 27, 35];[28.0, 37.0, 29.0, 37.0, 27.0, 33.0]
[37, 34, 21, 39, 28, 40];[32.0, 33.0, 21.0, 37.0, 26.0, 32.0]
[33, 36, 36, 32, 33, 28];[33.0, 33.0, 36.0, 31.0, 31.0, 27.0]
[27, 29, 18, 70, 27, 26];[26.0, 26.0, 17.0, 60.0, 23.0, 23.0]
[22, 24, 38, 31, 41, 42];[21.0, 24.0, 38.0, 29.0, 40.0, 38.0]
[40, 37, 25, 46, 27, 23];[38.0, 33.0, 24.0, 42.0, 24.0, 22.0]
[36, 33, 32, 33, 20, 44];[35.0, 29.0, 32.0, 32.0, 19.0, 43.0]
[36, 28, 39, 36, 26, 33];[35.0, 24.0, 38.0, 32.0, 24.0, 29.0]
[34, 28, 34, 34, 39, 30];[34.0, 23.0, 33.0, 30.0, 36.0, 28.0]
[41, 42, 26, 36, 26, 27];[38.0, 36.0, 24.0, 34.0, 25.0, 24.0]
[24, 41, 39, 34, 31, 29];[21.0, 32.0, 24.0, 27.0, 23.0, 24.0]
[31, 27, 40, 41, 35, 25];[28.0, 22.0, 37.0, 30.0, 31.0, 24.0]
[32, 33, 24, 48, 36, 26];[31.0, 29.0, 22.0, 41.0, 33.0, 23.0]
[32, 31, 29, 59, 32, 16];[30.0, 29.0, 26.0, 53.0, 31.0, 16.0]
[28, 32, 33, 53, 26, 27];[22.0, 28.0, 33.0, 48.0, 22.0, 26.0]
[35, 43, 20, 42, 34, 25];[30.0, 40.0, 18.0, 36.0, 30.0, 22.0]
[42, 39, 16, 38, 35, 28];[41.0, 37.0, 16.0, 35.0, 34.0, 28.0]
[36, 36, 39, 34, 27, 27];[30.0, 35.0, 34.0, 34.0, 24.0, 25.0]
[34, 35, 32, 34, 27, 37];[30.0, 29.0, 32.0, 30.0, 21.0, 33.0]
[45, 37, 27, 36, 24, 30];[43.0, 36.0, 27.0, 33.0, 21.0, 27.0]
[29, 28, 38, 36, 36, 31];[27.0, 27.0, 37.0, 36.0, 35.0, 26.0]
[28, 29, 30, 44, 35, 33];[26.0, 25.0, 29.0, 42.0, 33.0, 32.0]
[34, 41, 31, 27, 38, 28];[33.0, 41.0, 31.0, 27.0, 36.0, 28.0]
[40, 34, 36, 34, 26, 26];[39.0, 29.0, 34.0, 32.0, 22.0, 20.0]
[21, 27, 43, 36, 43, 29];[19.0, 23.0, 40.0, 31.0, 42.0, 26.0]
[38, 39, 25, 36, 31, 30];[35.0, 38.0, 23.0, 34.0, 30.0, 27.0]
[37, 35, 27, 36, 29, 34];[37.0, 33.0, 24.0, 34.0, 28.0, 31.0]
[29, 38, 21, 35, 37, 38];[29.0, 37.0, 20.0, 34.0, 37.0, 37.0]
[34, 38, 32, 37, 32, 26];[31.0, 36.0, 28.0, 36.0, 30.0, 23.0]
[32, 33, 29, 42, 32, 31];[30.0, 28.0, 25.0, 40.0, 31.0, 26.0]
[38, 41, 31, 34, 26, 29];[34.0, 37.0, 27.0, 34.0, 23.0, 27.0]
[29, 27, 43, 31, 32, 37];[27.0, 24.0, 40.0, 30.0, 29.0, 31.0]
[40, 30, 33, 36, 21, 39];[37.0, 26.0, 30.0, 33.0, 19.0, 37.0]
[44, 28, 26, 44, 30, 27];[44.0, 26.0, 24.0, 39.0, 29.0, 23.0]
[50, 25, 36, 20, 45, 23];[50.0, 23.0, 35.0, 14.0, 44.0, 20.0]
[28, 41, 31, 36, 38, 25];[28.0, 41.0, 31.0, 34.0, 35.0, 24.0]
[31, 32, 42, 40, 29, 25];[27.0, 28.0, 38.0, 34.0, 28.0, 24.0]
[29, 41, 22, 38, 37, 32];[28.0, 36.0, 21.0, 35.0, 37.0, 28.0]
[39, 37, 26, 33, 29, 34];[34.0, 32.0, 26.0, 30.0, 28.0, 30.0]
[31, 39, 33, 31, 36, 28];[24.0, 31.0, 32.0, 27.0, 35.0, 26.0]
[31, 38, 30, 43, 26, 31];[28.0, 36.0, 28.0, 41.0, 24.0, 29.0]
[31, 47, 27, 29, 39, 26];[29.0, 44.0, 26.0, 28.0, 36.0, 22.0]
[15, 45, 24, 22, 60, 33];[13.0, 40.0, 23.0, 21.0, 54.0, 30.0]
[33, 30, 28, 42, 33, 32];[32.0, 27.0, 26.0, 37.0, 32.0, 25.0]
[37, 27, 28, 42, 37, 28];[34.0, 27.0, 27.0, 40.0, 35.0, 22.0]
[38, 36, 26, 38, 34, 27];[34.0, 33.0, 23.0, 37.0, 33.0, 23.0]
[27, 43, 34, 35, 25, 35];[26.0, 37.0, 30.0, 33.0, 22.0, 29.0]
[33, 38, 36, 36, 28, 27];[32.0, 37.0, 35.0, 35.0, 26.0, 25.0]
[42, 35, 22, 45, 21, 32];[36.0, 31.0, 22.0, 42.0, 21.0, 29.0]
[28, 36, 23, 61, 24, 26];[28.0, 35.0, 23.0, 59.0, 21.0, 26.0]
[37, 24, 31, 48, 23, 35];[31.0, 18.0, 30.0, 42.0, 22.0, 34.0]
[26, 32, 31, 37, 33, 40];[23.0, 28.0, 29.0, 36.0, 31.0, 39.0]
[22, 39, 35, 37, 39, 27];[22.0, 39.0, 35.0, 35.0, 34.0, 25.0]
[37, 40, 32, 46, 34, 10];[34.0, 40.0, 30.0, 43.0, 33.0, 9.0]
[31, 30, 40, 32, 40, 26];[27.0, 26.0, 34.0, 30.0, 35.0, 26.0]
[34, 35, 34, 36, 36, 24];[29.0, 29.0, 31.0, 34.0, 30.0, 21.0]
[32, 38, 30, 35, 28, 36];[31.0, 34.0, 26.0, 34.0, 24.0, 34.0]
[31, 31, 41, 36, 35, 25];[29.0, 29.0, 39.0, 34.0, 34.0, 22.0]
[37, 39, 27, 42, 23, 31];[34.0, 35.0, 25.0, 41.0, 23.0, 30.0]
[35, 22, 34, 32, 31, 45];[33.0, 21.0, 31.0, 29.0, 31.0, 42.0]
[24, 39, 29, 35, 33, 39];[20.0, 33.0, 29.0, 32.0, 33.0, 37.0]
[21, 32, 36, 37, 31, 42];[20.0, 30.0, 31.0, 37.0, 31.0, 39.0]
[34, 41, 29, 26, 42, 26];[33.0, 35.0, 28.0, 24.0, 39.0, 25.0]
[31, 29, 34, 27, 49, 29];[27.0, 27.0, 31.0, 26.0, 43.0, 28.0]
[31, 27, 34, 41, 39, 26];[28.0, 26.0, 32.0, 40.0, 37.0, 25.0]
[34, 34, 20, 40, 39, 32];[32.0, 32.0, 20.0, 34.0, 38.0, 28.0]
[27, 35, 23, 41, 44, 29];[27.0, 33.0, 22.0, 33.0, 44.0, 27.0]
[19, 45, 11, 42, 64, 18];[18.0, 43.0, 11.0, 42.0, 64.0, 18.0]
