[31, 37, 38, 45, 47];[25.0, 35.0, 37.0, 42.0, 41.0]
[41, 46, 42, 43, 26];[38.0, 44.0, 40.0, 40.0, 24.0]
[32, 42, 56, 37, 31];[32.0, 42.0, 56.0, 37.0, 31.0]
[40, 33, 37, 46, 43];[39.0, 31.0, 36.0, 43.0, 36.0]
[39, 44, 30, 34, 51];[36.0, 39.0, 26.0, 33.0, 48.0]
[32, 47, 43, 33, 44];[30.0, 43.0, 41.0, 32.0, 40.0]
[51, 30, 52, 26, 37];[45.0, 28.0, 47.0, 23.0, 33.0]
[43, 29, 41, 41, 45];[41.0, 29.0, 39.0, 41.0, 34.0]
[38, 39, 46, 43, 32];[33.0, 37.0, 43.0, 41.0, 30.0]
[40, 50, 30, 43, 36];[36.0, 48.0, 26.0, 42.0, 33.0]
[31, 48, 45, 37, 37];[27.0, 45.0, 45.0, 34.0, 33.0]
[39, 48, 35, 31, 46];[38.0, 43.0, 31.0, 29.0, 36.0]
[33, 27, 46, 53, 40];[31.0, 24.0, 42.0, 49.0, 38.0]
[34, 51, 33, 44, 37];[29.0, 49.0, 30.0, 35.0, 32.0]
[31, 43, 46, 36, 43];[30.0, 41.0, 43.0, 34.0, 43.0]
[32, 37, 46, 38, 46];[32.0, 33.0, 44.0, 37.0, 41.0]
[31, 46, 41, 45, 33];[29.0, 43.0, 38.0, 43.0, 32.0]
[29, 40, 54, 37, 39];[23.0, 38.0, 50.0, 36.0, 34.0]
[46, 51, 40, 29, 33];[42.0, 48.0, 39.0, 28.0, 31.0]
[29, 49, 35, 43, 43];[27.0, 48.0, 34.0, 40.0, 40.0]
[38, 35, 42, 48, 36];[33.0, 34.0, 41.0, 47.0, 34.0]
[40, 40, 49, 38, 32];[36.0, 36.0, 49.0, 36.0, 30.0]
[29, 33, 47, 43, 47];[26.0, 32.0, 45.0, 40.0, 45.0]
[19, 30, 70, 39, 41];[18.0, 30.0, 68.0, 38.0, 40.0]
[39, 41, 41, 35, 43];[37.0, 36.0, 38.0, 32.0, 39.0]
[39, 24, 57, 45, 34];[39.0, 24.0, 56.0, 45.0, 33.0]
[48, 34, 43, 36, 37];[41.0, 32.0, 41.0, 33.0, 35.0]
[38, 37, 42, 39, 43];[37.0, 36.0, 38.0, 35.0, 43.0]
[39, 47, 48, 36, 29];[37.0, 41.0, 47.0, 33.0, 27.0]
[35, 48, 34, 46, 36];[34.0, 45.0, 32.0, 43.0, 29.0]
[32, 37, 49, 44, 37];[30.0, 37.0, 47.0, 43.0, 35.0]
[37, 34, 61, 31, 34];[34.0, 30.0, 58.0, 30.0, 30.0]
[45, 36, 45, 35, 38];[41.0, 35.0, 41.0, 33.0, 37.0]
[34, 36, 58, 36, 35];[32.0, 33.0, 56.0, 33.0, 34.0]
[35, 35, 41, 42, 46];[35.0, 35.0, 39.0, 41.0, 43.0]
[33, 29, 52, 50, 35];[30.0, 25.0, 47.0, 45.0, 32.0]
[40, 37, 45, 33, 44];[38.0, 37.0, 43.0, 31.0, 42.0]
[38, 48, 46, 31, 36];[36.0, 44.0, 45.0, 28.0, 35.0]
[37, 39, 34, 49, 39];[36.0, 37.0, 32.0, 46.0, 37.0]
[29, 48, 41, 38, 43];[29.0, 44.0, 40.0, 36.0, 43.0]
[38, 43, 42, 43, 33];[37.0, 39.0, 40.0, 43.0, 33.0]
[37, 38, 48, 40, 36];[36.0, 36.0, 42.0, 37.0, 32.0]
[39, 47, 36, 30, 47];[35.0, 44.0, 32.0, 29.0, 42.0]
[43, 46, 43, 33, 33];[37.0, 43.0, 38.0, 30.0, 27.0]
[35, 50, 31, 42, 41];[32.0, 48.0, 31.0, 42.0, 39.0]
[54, 33, 34, 36, 42];[46.0, 32.0, 27.0, 32.0, 36.0]
[27, 38, 51, 50, 35];[26.0, 37.0, 45.0, 47.0, 29.0]
[33, 39, 48, 44, 35];[33.0, 37.0, 45.0, 43.0, 35.0]
[40, 34, 42, 43, 40];[40.0, 33.0, 40.0, 43.0, 38.0]
[42, 50, 36, 32, 38];[41.0, 46.0, 33.0, 30.0, 37.0]
[46, 48, 37, 33, 33];[42.0, 46.0, 35.0, 28.0, 29.0]
[31, 34, 46, 41, 47];[30.0, 34.0, 44.0, 40.0, 44.0]
[38, 27, 48, 32, 54];[35.0, 26.0, 45.0, 31.0, 48.0]
[34, 38, 51, 40, 36];[31.0, 36.0, 49.0, 40.0, 34.0]
[34, 37, 37, 47, 43];[33.0, 35.0, 36.0, 46.0, 41.0]
[53, 49, 35, 34, 28];[48.0, 46.0, 33.0, 33.0, 22.0]
[29, 37, 51, 33, 48];[28.0, 36.0, 49.0, 33.0, 43.0]
[30, 45, 50, 30, 43];[20.0, 33.0, 42.0, 22.0, 33.0]
[30, 53, 40, 41, 35];[29.0, 48.0, 36.0, 38.0, 34.0]
[38, 39, 34, 42, 46];[36.0, 38.0, 32.0, 41.0, 39.0]
[29, 44, 43, 45, 38];[25.0, 36.0, 40.0, 42.0, 37.0]
[43, 47, 39, 35, 35];[36.0, 42.0, 31.0, 30.0, 29.0]
[35, 38, 40, 44, 42];[33.0, 37.0, 37.0, 43.0, 37.0]
[43, 41, 34, 38, 43];[39.0, 34.0, 25.0, 36.0, 41.0]
[38, 38, 49, 27, 46];[36.0, 35.0, 44.0, 27.0, 41.0]
[35, 43, 38, 37, 46];[33.0, 40.0, 35.0, 36.0, 40.0]
[53, 44, 40, 37, 25];[50.0, 41.0, 38.0, 36.0, 24.0]
[27, 52, 41, 28, 50];[27.0, 49.0, 36.0, 28.0, 49.0]
[43, 27, 38, 56, 35];[40.0, 26.0, 37.0, 54.0, 34.0]
[33, 44, 43, 43, 35];[29.0, 44.0, 43.0, 42.0, 33.0]
[39, 40, 39, 34, 47];[35.0, 34.0, 37.0, 31.0, 42.0]
[36, 57, 37, 34, 35];[33.0, 51.0, 34.0, 32.0, 33.0]
[43, 36, 50, 37, 33];[43.0, 34.0, 46.0, 37.0, 31.0]
[39, 35, 42, 46, 37];[38.0, 32.0, 38.0, 43.0, 34.0]
[40, 45, 41, 42, 31];[37.0, 42.0, 40.0, 42.0, 30.0]
[40, 31, 39, 52, 37];[32.0, 29.0, 36.0, 52.0, 33.0]
[49, 41, 37, 29, 43];[47.0, 35.0, 28.0, 28.0, 35.0]
[37, 34, 39, 48, 41];[31.0, 32.0, 36.0, 46.0, 36.0]
[25, 42, 53, 48, 31];[23.0, 40.0, 47.0, 44.0, 30.0]
[35, 54, 39, 38, 33];[35.0, 52.0, 37.0, 36.0, 31.0]
[33, 33, 53, 36, 44];[29.0, 31.0, 46.0, 35.0, 42.0]
[40, 38, 45, 43, 32];[37.0, 32.0, 41.0, 42.0, 29.0]
[37, 43, 40, 40, 39];[37.0, 39.0, 37.0, 39.0, 31.0]
[29, 36, 53, 40, 40];[27.0, 34.0, 51.0, 38.0, 36.0]
[33, 43, 39, 41, 43];[31.0, 43.0, 38.0, 38.0, 40.0]
[37, 48, 38, 32, 44];[36.0, 46.0, 35.0, 31.0, 43.0]
[40, 46, 45, 37, 31];[39.0, 39.0, 42.0, 36.0, 29.0]
[32, 38, 47, 45, 36];[30.0, 33.0, 44.0, 43.0, 32.0]
[49, 41, 35, 41, 32];[46.0, 39.0, 31.0, 37.0, 28.0]
[33, 44, 38, 43, 41];[24.0, 40.0, 35.0, 42.0, 36.0]
[43, 33, 46, 49, 28];[39.0, 30.0, 43.0, 44.0, 22.0]
[35, 29, 55, 50, 30];[31.0, 26.0, 48.0, 49.0, 21.0]
[39, 55, 29, 44, 31];[37.0, 54.0, 27.0, 42.0, 25.0]
[31, 28, 67, 37, 35];[27.0, 26.0, 59.0, 29.0, 31.0]
[36, 44, 50, 37, 31];[35.0, 43.0, 49.0, 35.0, 27.0]
[47, 28, 38, 45, 40];[42.0, 25.0, 38.0, 36.0, 34.0]
[28, 44, 50, 37, 40];[25.0, 40.0, 46.0, 35.0, 34.0]
[47, 31, 41, 36, 41];[44.0, 29.0, 38.0, 34.0, 40.0]
[39, 48, 42, 34, 36];[37.0, 46.0, 41.0, 34.0, 35.0]
[40, 40, 39, 34, 46];[37.0, 35.0, 37.0, 32.0, 38.0]
[39, 42, 42, 43, 33];[36.0, 42.0, 40.0, 40.0, 31.0]
[45, 48, 34, 41, 30];[43.0, 46.0, 33.0, 40.0, 26.0]
[30, 35, 39, 49, 46];[26.0, 29.0, 37.0, 48.0, 38.0]
[39, 34, 46, 36, 44];[38.0, 32.0, 41.0, 36.0, 41.0]
[34, 33, 30, 58, 41];[34.0, 32.0, 29.0, 58.0, 39.0]
[39, 49, 43, 34, 34];[38.0, 45.0, 41.0, 30.0, 33.0]
[32, 38, 38, 55, 35];[32.0, 37.0, 38.0, 54.0, 32.0]
[41, 44, 41, 38, 35];[38.0, 42.0, 39.0, 34.0, 32.0]
[32, 38, 47, 37, 45];[28.0, 35.0, 40.0, 35.0, 44.0]
[34, 59, 44, 33, 29];[33.0, 58.0, 40.0, 32.0, 27.0]
[36, 40, 31, 52, 39];[35.0, 39.0, 29.0, 52.0, 36.0]
[38, 40, 40, 37, 44];[35.0, 34.0, 39.0, 37.0, 43.0]
[37, 52, 38, 40, 31];[37.0, 50.0, 37.0, 40.0, 30.0]
[35, 36, 45, 48, 34];[33.0, 35.0, 38.0, 45.0, 32.0]
[26, 25, 57, 45, 46];[25.0, 22.0, 51.0, 41.0, 40.0]
[35, 40, 42, 50, 32];[34.0, 38.0, 41.0, 49.0, 29.0]
[38, 50, 33, 40, 37];[33.0, 47.0, 28.0, 38.0, 31.0]
[39, 50, 35, 31, 44];[37.0, 48.0, 32.0, 31.0, 40.0]
[47, 39, 38, 33, 42];[45.0, 39.0, 36.0, 32.0, 38.0]
[43, 47, 42, 29, 38];[34.0, 40.0, 36.0, 28.0, 33.0]
[46, 41, 30, 37, 45];[41.0, 38.0, 29.0, 36.0, 41.0]
[28, 41, 41, 43, 46];[25.0, 39.0, 37.0, 41.0, 40.0]
[35, 42, 42, 44, 36];[33.0, 37.0, 40.0, 42.0, 32.0]
[43, 44, 41, 41, 32];[39.0, 43.0, 35.0, 39.0, 30.0]
[29, 53, 34, 40, 43];[27.0, 51.0, 31.0, 36.0, 39.0]
[42, 39, 33, 49, 36];[41.0, 38.0, 29.0, 44.0, 35.0]
[40, 44, 38, 42, 35];[37.0, 39.0, 36.0, 37.0, 28.0]
[60, 32, 30, 36, 41];[55.0, 27.0, 29.0, 34.0, 37.0]
[40, 36, 40, 37, 45];[38.0, 33.0, 39.0, 35.0, 44.0]
[56, 38, 38, 31, 35];[51.0, 33.0, 35.0, 29.0, 33.0]
[34, 43, 45, 37, 40];[30.0, 39.0, 44.0, 36.0, 39.0]
[47, 52, 27, 29, 44];[44.0, 49.0, 25.0, 28.0, 34.0]
[45, 44, 35, 37, 38];[39.0, 38.0, 29.0, 35.0, 35.0]
[46, 39, 47, 33, 34];[37.0, 34.0, 44.0, 31.0, 30.0]
[43, 46, 39, 36, 35];[43.0, 45.0, 36.0, 36.0, 33.0]
[56, 36, 44, 26, 37];[49.0, 33.0, 40.0, 25.0, 29.0]
[36, 47, 39, 39, 38];[35.0, 44.0, 38.0, 36.0, 36.0]
[44, 38, 42, 40, 34];[41.0, 37.0, 36.0, 40.0, 31.0]
[37, 47, 42, 37, 35];[36.0, 45.0, 39.0, 34.0, 30.0]
[35, 48, 46, 35, 34];[33.0, 45.0, 43.0, 35.0, 31.0]
[44, 38, 43, 43, 31];[41.0, 35.0, 40.0, 43.0, 27.0]
[34, 47, 56, 30, 32];[31.0, 47.0, 54.0, 29.0, 28.0]
[35, 41, 48, 39, 36];[33.0, 37.0, 45.0, 38.0, 35.0]
[42, 47, 37, 36, 37];[41.0, 46.0, 37.0, 35.0, 35.0]
[41, 41, 43, 39, 34];[29.0, 37.0, 40.0, 35.0, 30.0]
[31, 41, 47, 43, 37];[27.0, 39.0, 42.0, 38.0, 29.0]
[34, 39, 37, 43, 46];[29.0, 34.0, 33.0, 43.0, 41.0]
[37, 53, 32, 48, 27];[35.0, 48.0, 30.0, 44.0, 26.0]
[36, 36, 41, 40, 46];[33.0, 30.0, 36.0, 34.0, 40.0]
[43, 47, 24, 37, 48];[36.0, 43.0, 21.0, 36.0, 45.0]
[31, 43, 40, 48, 37];[28.0, 40.0, 38.0, 45.0, 34.0]
[37, 36, 44, 44, 38];[36.0, 34.0, 38.0, 44.0, 32.0]
[35, 43, 46, 44, 30];[35.0, 43.0, 44.0, 43.0, 30.0]
[35, 34, 52, 54, 24];[33.0, 29.0, 51.0, 44.0, 23.0]
[27, 30, 45, 59, 37];[25.0, 30.0, 44.0, 57.0, 36.0]
[38, 36, 42, 44, 39];[37.0, 35.0, 39.0, 44.0, 35.0]
[34, 44, 37, 39, 45];[29.0, 39.0, 35.0, 36.0, 39.0]
[34, 45, 47, 39, 34];[34.0, 45.0, 44.0, 39.0, 33.0]
