[30, 45, 25, 32, 28, 38];[30.0, 45.0, 25.0, 32.0, 28.0, 37.0]
[32, 35, 16, 36, 31, 48];[32.0, 31.0, 15.0, 34.0, 30.0, 47.0]
[38, 31, 39, 28, 34, 28];[37.0, 31.0, 38.0, 27.0, 34.0, 28.0]
[28, 40, 34, 40, 30, 26];[27.0, 38.0, 33.0, 37.0, 30.0, 24.0]
[38, 48, 32, 30, 24, 26];[38.0, 48.0, 30.0, 29.0, 24.0, 26.0]
[42, 18, 34, 40, 23, 41];[42.0, 18.0, 34.0, 40.0, 23.0, 40.0]
[34, 32, 42, 32, 23, 34];[33.0, 29.0, 42.0, 32.0, 22.0, 33.0]
[34, 27, 31, 34, 35, 35];[34.0, 27.0, 31.0, 34.0, 34.0, 34.0]
[29, 35, 43, 48, 28, 15];[29.0, 35.0, 43.0, 48.0, 28.0, 14.0]
[29, 31, 34, 36, 26, 41];[29.0, 30.0, 34.0, 36.0, 26.0, 41.0]
[33, 26, 48, 33, 31, 26];[31.0, 25.0, 46.0, 32.0, 31.0, 26.0]
[35, 30, 42, 34, 39, 18];[35.0, 30.0, 42.0, 34.0, 39.0, 18.0]
[34, 36, 32, 24, 26, 46];[34.0, 36.0, 32.0, 22.0, 26.0, 46.0]
[38, 35, 38, 30, 22, 35];[37.0, 34.0, 37.0, 30.0, 22.0, 35.0]
[30, 39, 30, 29, 42, 28];[29.0, 39.0, 30.0, 29.0, 42.0, 28.0]
[52, 36, 31, 24, 26, 29];[51.0, 31.0, 28.0, 24.0, 26.0, 27.0]
[33, 24, 25, 46, 24, 46];[31.0, 24.0, 25.0, 46.0, 23.0, 45.0]
[30, 25, 45, 32, 27, 39];[30.0, 25.0, 44.0, 31.0, 24.0, 39.0]
[35, 33, 37, 32, 26, 34];[34.0, 33.0, 35.0, 27.0, 24.0, 32.0]
[42, 30, 44, 31, 15, 35];[39.0, 30.0, 44.0, 31.0, 13.0, 34.0]
[30, 50, 31, 22, 46, 19];[29.0, 48.0, 30.0, 21.0, 45.0, 18.0]
[31, 31, 27, 37, 32, 40];[29.0, 30.0, 27.0, 35.0, 32.0, 39.0]
[25, 34, 28, 23, 56, 31];[25.0, 33.0, 27.0, 23.0, 56.0, 30.0]
[32, 45, 35, 24, 31, 24];[32.0, 42.0, 34.0, 22.0, 31.0, 23.0]
[35, 26, 43, 34, 26, 34];[34.0, 25.0, 42.0, 32.0, 26.0, 34.0]
[34, 37, 37, 37, 25, 26];[33.0, 35.0, 35.0, 32.0, 25.0, 26.0]
[28, 38, 33, 36, 36, 27];[26.0, 38.0, 33.0, 36.0, 36.0, 27.0]
[37, 21, 33, 35, 42, 25];[35.0, 21.0, 30.0, 32.0, 42.0, 24.0]
[25, 33, 31, 33, 37, 39];[25.0, 33.0, 31.0, 32.0, 36.0, 38.0]
[26, 40, 32, 32, 38, 29];[26.0, 37.0, 32.0, 29.0, 37.0, 27.0]
[25, 37, 31, 37, 27, 41];[24.0, 34.0, 31.0, 36.0, 27.0, 41.0]
[27, 42, 41, 33, 30, 25];[26.0, 41.0, 40.0, 31.0, 30.0, 23.0]
[35, 27, 30, 30, 28, 48];[35.0, 26.0, 30.0, 30.0, 28.0, 46.0]
[32, 27, 20, 41, 31, 48];[29.0, 23.0, 19.0, 40.0, 27.0, 48.0]
[32, 36, 33, 33, 24, 40];[30.0, 36.0, 31.0, 33.0, 24.0, 39.0]
[45, 41, 32, 38, 11, 31];[45.0, 41.0, 31.0, 38.0, 11.0, 31.0]
[44, 31, 30, 35, 32, 26];[43.0, 31.0, 27.0, 32.0, 30.0, 24.0]
[21, 19, 44, 41, 52, 21];[21.0, 18.0, 42.0, 39.0, 51.0, 20.0]
[37, 32, 26, 29, 36, 32];[35.0, 30.0, 24.0, 28.0, 36.0, 31.0]
[20, 33, 21, 39, 45, 36];[19.0, 31.0, 21.0, 38.0, 45.0, 35.0]
[32, 36, 41, 31, 25, 33];[29.0, 36.0, 40.0, 30.0, 24.0, 33.0]
[41, 30, 34, 28, 36, 29];[41.0, 29.0, 32.0, 27.0, 36.0, 28.0]
[39, 34, 35, 27, 35, 28];[38.0, 33.0, 34.0, 27.0, 34.0, 28.0]
[34, 43, 33, 29, 31, 28];[34.0, 42.0, 32.0, 29.0, 31.0, 27.0]
[34, 27, 41, 27, 31, 38];[34.0, 26.0, 41.0, 27.0, 29.0, 38.0]
[29, 29, 32, 40, 40, 24];[29.0, 28.0, 31.0, 37.0, 40.0, 23.0]
[39, 26, 22, 36, 57, 17];[39.0, 25.0, 22.0, 36.0, 51.0, 17.0]
[33, 33, 20, 36, 37, 39];[32.0, 33.0, 20.0, 35.0, 37.0, 39.0]
[20, 35, 26, 50, 28, 39];[20.0, 32.0, 25.0, 49.0, 27.0, 39.0]
[31, 39, 28, 43, 26, 29];[31.0, 37.0, 27.0, 42.0, 23.0, 28.0]
[30, 26, 37, 40, 35, 30];[30.0, 23.0, 36.0, 37.0, 33.0, 30.0]
[26, 32, 41, 28, 29, 42];[25.0, 32.0, 39.0, 28.0, 29.0, 39.0]
[29, 47, 42, 29, 22, 29];[28.0, 47.0, 39.0, 28.0, 21.0, 28.0]
[24, 21, 22, 42, 44, 42];[24.0, 21.0, 22.0, 42.0, 41.0, 39.0]
[41, 26, 20, 45, 31, 35];[38.0, 26.0, 20.0, 43.0, 31.0, 35.0]
[34, 34, 34, 27, 27, 41];[31.0, 34.0, 34.0, 27.0, 26.0, 37.0]
[26, 27, 44, 28, 39, 30];[26.0, 25.0, 43.0, 25.0, 36.0, 28.0]
[25, 26, 66, 46, 18, 17];[22.0, 25.0, 66.0, 42.0, 18.0, 17.0]
[37, 31, 44, 30, 30, 26];[36.0, 31.0, 44.0, 30.0, 27.0, 26.0]
[44, 37, 34, 20, 28, 35];[44.0, 37.0, 33.0, 20.0, 27.0, 35.0]
[27, 34, 37, 28, 40, 32];[27.0, 32.0, 36.0, 27.0, 37.0, 31.0]
[25, 51, 27, 39, 34, 22];[25.0, 49.0, 26.0, 38.0, 33.0, 22.0]
[27, 44, 27, 38, 25, 37];[27.0, 44.0, 27.0, 37.0, 25.0, 37.0]
[37, 23, 36, 26, 30, 45];[36.0, 23.0, 36.0, 23.0, 30.0, 44.0]
[26, 31, 37, 38, 34, 30];[26.0, 31.0, 37.0, 37.0, 33.0, 25.0]
[27, 42, 29, 26, 35, 39];[27.0, 42.0, 28.0, 25.0, 34.0, 39.0]
[45, 33, 28, 31, 29, 32];[43.0, 33.0, 27.0, 31.0, 29.0, 32.0]
[33, 27, 37, 36, 34, 31];[31.0, 27.0, 37.0, 36.0, 34.0, 28.0]
[29, 47, 24, 28, 38, 32];[29.0, 47.0, 22.0, 27.0, 36.0, 30.0]
[27, 31, 34, 29, 39, 38];[24.0, 29.0, 34.0, 27.0, 39.0, 37.0]
[42, 26, 24, 36, 29, 41];[39.0, 25.0, 24.0, 35.0, 29.0, 37.0]
[32, 36, 42, 36, 27, 24];[31.0, 34.0, 42.0, 36.0, 27.0, 24.0]
[39, 27, 37, 39, 24, 27];[38.0, 26.0, 36.0, 38.0, 23.0, 27.0]
[44, 30, 36, 27, 31, 30];[44.0, 29.0, 34.0, 27.0, 29.0, 29.0]
[31, 38, 27, 30, 37, 35];[31.0, 38.0, 27.0, 30.0, 36.0, 35.0]
[43, 32, 40, 19, 32, 32];[41.0, 32.0, 40.0, 18.0, 32.0, 31.0]
[28, 35, 36, 36, 33, 26];[28.0, 35.0, 36.0, 35.0, 33.0, 24.0]
[27, 37, 31, 32, 42, 29];[27.0, 35.0, 30.0, 31.0, 39.0, 29.0]
[38, 33, 38, 32, 25, 32];[36.0, 32.0, 35.0, 31.0, 24.0, 30.0]
[40, 51, 30, 25, 30, 22];[39.0, 51.0, 30.0, 24.0, 30.0, 22.0]
[44, 29, 23, 38, 32, 31];[44.0, 29.0, 22.0, 37.0, 32.0, 31.0]
[40, 32, 40, 34, 27, 21];[40.0, 32.0, 40.0, 32.0, 26.0, 20.0]
[42, 41, 26, 39, 21, 29];[39.0, 38.0, 25.0, 39.0, 21.0, 29.0]
[25, 29, 33, 36, 29, 46];[25.0, 29.0, 32.0, 35.0, 27.0, 45.0]
[48, 33, 26, 32, 30, 29];[48.0, 33.0, 26.0, 32.0, 29.0, 28.0]
[37, 31, 30, 24, 38, 38];[36.0, 31.0, 27.0, 24.0, 38.0, 38.0]
[28, 44, 34, 35, 33, 24];[28.0, 41.0, 33.0, 34.0, 29.0, 24.0]
[31, 35, 23, 38, 37, 34];[24.0, 33.0, 21.0, 37.0, 30.0, 32.0]
[33, 34, 39, 35, 32, 23];[32.0, 33.0, 37.0, 33.0, 29.0, 22.0]
[31, 30, 39, 32, 28, 38];[30.0, 29.0, 39.0, 32.0, 27.0, 38.0]
[25, 33, 45, 40, 25, 30];[24.0, 33.0, 43.0, 40.0, 25.0, 30.0]
[30, 26, 35, 51, 25, 31];[29.0, 23.0, 32.0, 50.0, 25.0, 28.0]
[28, 37, 30, 31, 37, 35];[27.0, 37.0, 30.0, 28.0, 37.0, 34.0]
[32, 22, 29, 36, 47, 32];[30.0, 20.0, 29.0, 36.0, 46.0, 32.0]
[30, 26, 39, 33, 40, 30];[29.0, 26.0, 39.0, 31.0, 40.0, 30.0]
[27, 36, 45, 24, 30, 35];[26.0, 35.0, 42.0, 23.0, 30.0, 35.0]
[35, 29, 35, 26, 34, 39];[32.0, 29.0, 35.0, 26.0, 34.0, 39.0]
[40, 36, 32, 25, 29, 36];[40.0, 36.0, 32.0, 25.0, 29.0, 36.0]
[23, 30, 42, 24, 47, 31];[23.0, 29.0, 40.0, 24.0, 47.0, 31.0]
[35, 48, 26, 47, 19, 23];[35.0, 47.0, 26.0, 47.0, 19.0, 23.0]
[40, 35, 31, 26, 38, 28];[40.0, 34.0, 31.0, 24.0, 37.0, 26.0]
[36, 29, 39, 31, 32, 31];[36.0, 29.0, 39.0, 29.0, 32.0, 31.0]
[48, 30, 35, 30, 22, 33];[45.0, 28.0, 35.0, 30.0, 22.0, 33.0]
[33, 34, 41, 35, 33, 22];[32.0, 34.0, 41.0, 33.0, 32.0, 21.0]
[23, 45, 65, 42, 5, 20];[22.0, 43.0, 65.0, 41.0, 5.0, 19.0]
[37, 28, 25, 37, 35, 35];[36.0, 26.0, 25.0, 37.0, 35.0, 34.0]
[31, 40, 37, 35, 23, 32];[30.0, 40.0, 36.0, 35.0, 23.0, 30.0]
[33, 23, 31, 42, 38, 31];[33.0, 19.0, 31.0, 41.0, 37.0, 31.0]
[28, 41, 34, 34, 35, 26];[27.0, 38.0, 34.0, 32.0, 34.0, 26.0]
[25, 43, 26, 38, 30, 35];[25.0, 39.0, 26.0, 38.0, 30.0, 34.0]
[27, 53, 23, 30, 24, 41];[26.0, 52.0, 23.0, 30.0, 24.0, 41.0]
[32, 39, 37, 37, 26, 27];[32.0, 39.0, 35.0, 37.0, 26.0, 26.0]
[28, 32, 42, 34, 33, 29];[28.0, 31.0, 40.0, 33.0, 31.0, 29.0]
[39, 34, 31, 22, 32, 35];[35.0, 33.0, 30.0, 22.0, 30.0, 35.0]
[33, 40, 28, 32, 35, 31];[32.0, 36.0, 25.0, 31.0, 34.0, 30.0]
[32, 35, 28, 27, 42, 32];[25.0, 32.0, 27.0, 25.0, 39.0, 31.0]
[20, 44, 31, 28, 43, 32];[20.0, 42.0, 31.0, 24.0, 43.0, 31.0]
[34, 42, 34, 23, 34, 31];[34.0, 42.0, 33.0, 23.0, 32.0, 31.0]
[16, 13, 19, 70, 61, 18];[16.0, 13.0, 18.0, 68.0, 61.0, 16.0]
[37, 35, 36, 34, 24, 31];[32.0, 35.0, 36.0, 34.0, 24.0, 30.0]
[26, 33, 31, 50, 20, 38];[23.0, 30.0, 31.0, 50.0, 20.0, 35.0]
[34, 40, 31, 39, 22, 30];[33.0, 40.0, 30.0, 36.0, 21.0, 29.0]
[37, 37, 29, 26, 29, 39];[36.0, 37.0, 29.0, 26.0, 29.0, 39.0]
[38, 41, 38, 31, 26, 24];[37.0, 41.0, 38.0, 29.0, 26.0, 24.0]
[30, 34, 31, 34, 32, 37];[30.0, 33.0, 30.0, 32.0, 32.0, 36.0]
[20, 43, 29, 48, 28, 30];[19.0, 42.0, 29.0, 47.0, 28.0, 30.0]
[32, 20, 32, 45, 26, 43];[32.0, 20.0, 32.0, 45.0, 25.0, 41.0]
[35, 36, 35, 26, 27, 39];[35.0, 35.0, 34.0, 26.0, 23.0, 39.0]
[37, 27, 31, 34, 29, 38];[36.0, 26.0, 31.0, 32.0, 28.0, 38.0]
[35, 26, 32, 40, 36, 28];[34.0, 25.0, 32.0, 40.0, 36.0, 26.0]
[28, 38, 29, 33, 30, 40];[28.0, 38.0, 29.0, 31.0, 30.0, 39.0]
[32, 26, 38, 31, 35, 37];[27.0, 26.0, 36.0, 29.0, 34.0, 37.0]
[33, 36, 33, 40, 24, 32];[33.0, 34.0, 32.0, 39.0, 23.0, 31.0]
[30, 28, 44, 26, 26, 43];[29.0, 28.0, 42.0, 26.0, 26.0, 42.0]
[38, 21, 32, 37, 28, 42];[37.0, 21.0, 32.0, 35.0, 28.0, 42.0]
[32, 32, 23, 29, 37, 45];[29.0, 30.0, 22.0, 28.0, 37.0, 45.0]
[46, 27, 31, 32, 30, 31];[46.0, 27.0, 29.0, 32.0, 30.0, 31.0]
[30, 30, 34, 48, 28, 28];[30.0, 29.0, 34.0, 48.0, 28.0, 28.0]
[22, 26, 43, 48, 25, 26];[22.0, 26.0, 42.0, 48.0, 24.0, 25.0]
[37, 33, 42, 30, 21, 35];[36.0, 32.0, 40.0, 28.0, 19.0, 32.0]
[39, 21, 47, 35, 27, 29];[38.0, 21.0, 47.0, 35.0, 26.0, 28.0]
[41, 34, 42, 30, 25, 26];[40.0, 34.0, 41.0, 30.0, 24.0, 24.0]
[25, 39, 30, 37, 47, 20];[25.0, 38.0, 29.0, 37.0, 47.0, 20.0]
[26, 30, 32, 41, 33, 36];[25.0, 30.0, 32.0, 38.0, 33.0, 36.0]
[46, 32, 21, 40, 28, 30];[46.0, 32.0, 21.0, 38.0, 28.0, 29.0]
[22, 35, 44, 39, 25, 32];[22.0, 34.0, 42.0, 34.0, 22.0, 31.0]
[38, 35, 29, 33, 26, 37];[38.0, 35.0, 29.0, 33.0, 25.0, 36.0]
[32, 32, 36, 38, 29, 30];[32.0, 31.0, 36.0, 37.0, 25.0, 28.0]
[36, 38, 39, 39, 25, 21];[36.0, 38.0, 39.0, 38.0, 25.0, 21.0]
[29, 25, 35, 20, 47, 42];[28.0, 23.0, 33.0, 20.0, 47.0, 42.0]
[38, 30, 37, 31, 30, 32];[38.0, 30.0, 36.0, 31.0, 29.0, 32.0]
[44, 24, 30, 33, 30, 36];[44.0, 24.0, 30.0, 29.0, 30.0, 36.0]
[29, 27, 21, 33, 49, 39];[29.0, 27.0, 21.0, 33.0, 49.0, 39.0]
[33, 43, 41, 19, 23, 39];[33.0, 41.0, 40.0, 19.0, 23.0, 38.0]
[31, 26, 42, 32, 40, 27];[29.0, 25.0, 41.0, 31.0, 34.0, 25.0]
[38, 32, 28, 44, 43, 13];[38.0, 31.0, 27.0, 42.0, 42.0, 13.0]
[32, 37, 39, 33, 20, 37];[30.0, 37.0, 38.0, 32.0, 20.0, 37.0]
[50, 31, 32, 27, 25, 33];[49.0, 31.0, 31.0, 27.0, 23.0, 33.0]
[30, 35, 33, 38, 24, 38];[30.0, 35.0, 33.0, 37.0, 21.0, 37.0]
[24, 53, 33, 22, 23, 43];[23.0, 52.0, 33.0, 22.0, 22.0, 42.0]
[30, 33, 36, 29, 31, 39];[23.0, 31.0, 33.0, 26.0, 31.0, 37.0]
[31, 37, 35, 23, 25, 47];[31.0, 37.0, 34.0, 22.0, 24.0, 46.0]
[48, 40, 22, 37, 15, 36];[48.0, 39.0, 20.0, 37.0, 15.0, 36.0]
[23, 42, 35, 32, 27, 39];[21.0, 41.0, 35.0, 32.0, 27.0, 38.0]
[34, 33, 39, 44, 25, 23];[34.0, 33.0, 38.0, 42.0, 24.0, 23.0]
[32, 27, 32, 37, 34, 38];[29.0, 25.0, 31.0, 35.0, 33.0, 36.0]
[25, 28, 22, 56, 34, 33];[24.0, 28.0, 20.0, 56.0, 33.0, 33.0]
[26, 26, 32, 46, 31, 37];[25.0, 25.0, 32.0, 45.0, 31.0, 37.0]
[37, 33, 34, 34, 28, 31];[36.0, 33.0, 32.0, 33.0, 28.0, 31.0]
[19, 38, 41, 44, 20, 36];[18.0, 38.0, 40.0, 42.0, 20.0, 36.0]
[30, 38, 25, 40, 29, 36];[29.0, 38.0, 25.0, 40.0, 28.0, 35.0]
[18, 38, 43, 31, 33, 33];[17.0, 37.0, 43.0, 30.0, 32.0, 32.0]
