[24, 27, 28, 26, 22, 24, 23, 24];[24.0, 27.0, 27.0, 26.0, 18.0, 23.0, 20.0, 24.0]
[20, 18, 33, 23, 22, 26, 22, 35];[19.0, 18.0, 31.0, 23.0, 19.0, 25.0, 21.0, 34.0]
[28, 20, 26, 26, 21, 32, 21, 24];[27.0, 19.0, 25.0, 25.0, 21.0, 30.0, 20.0, 23.0]
[26, 22, 27, 29, 23, 27, 18, 27];[23.0, 19.0, 26.0, 27.0, 14.0, 24.0, 14.0, 24.0]
[31, 8, 24, 22, 28, 26, 26, 34];[26.0, 7.0, 20.0, 22.0, 24.0, 22.0, 22.0, 28.0]
[29, 18, 24, 24, 34, 32, 12, 26];[29.0, 16.0, 22.0, 19.0, 28.0, 31.0, 11.0, 26.0]
[23, 26, 24, 22, 30, 20, 25, 27];[23.0, 24.0, 20.0, 20.0, 30.0, 18.0, 25.0, 24.0]
[24, 21, 23, 21, 26, 22, 25, 36];[23.0, 18.0, 18.0, 18.0, 22.0, 19.0, 21.0, 33.0]
[23, 22, 19, 26, 24, 32, 23, 29];[22.0, 20.0, 17.0, 25.0, 24.0, 32.0, 22.0, 25.0]
[26, 30, 27, 22, 20, 29, 26, 19];[24.0, 25.0, 27.0, 21.0, 17.0, 26.0, 23.0, 18.0]
[18, 31, 35, 22, 22, 30, 24, 17];[17.0, 29.0, 32.0, 19.0, 18.0, 28.0, 23.0, 16.0]
[26, 31, 37, 18, 18, 25, 20, 24];[23.0, 30.0, 37.0, 16.0, 17.0, 24.0, 19.0, 20.0]
[30, 23, 24, 25, 17, 39, 21, 20];[29.0, 20.0, 24.0, 18.0, 17.0, 36.0, 20.0, 19.0]
[26, 7, 23, 26, 27, 35, 34, 21];[25.0, 6.0, 16.0, 19.0, 26.0, 30.0, 26.0, 14.0]
[22, 20, 15, 23, 38, 25, 27, 27];[21.0, 18.0, 13.0, 21.0, 38.0, 24.0, 23.0, 25.0]
[27, 15, 37, 30, 17, 21, 17, 35];[27.0, 14.0, 37.0, 30.0, 14.0, 20.0, 16.0, 33.0]
[26, 21, 19, 16, 26, 36, 33, 21];[26.0, 18.0, 14.0, 12.0, 22.0, 33.0, 30.0, 19.0]
[23, 21, 29, 24, 21, 25, 27, 28];[21.0, 21.0, 28.0, 19.0, 20.0, 23.0, 24.0, 25.0]
[27, 27, 28, 20, 18, 30, 24, 24];[27.0, 23.0, 27.0, 20.0, 16.0, 28.0, 23.0, 23.0]
[20, 23, 26, 38, 19, 19, 19, 35];[17.0, 19.0, 25.0, 36.0, 13.0, 19.0, 15.0, 29.0]
[22, 23, 38, 19, 24, 31, 19, 22];[20.0, 21.0, 36.0, 18.0, 21.0, 30.0, 16.0, 18.0]
[26, 22, 35, 16, 14, 45, 14, 26];[26.0, 19.0, 35.0, 15.0, 14.0, 44.0, 14.0, 26.0]
[23, 22, 18, 33, 17, 30, 34, 22];[22.0, 20.0, 18.0, 30.0, 16.0, 29.0, 31.0, 21.0]
[22, 24, 24, 29, 27, 29, 17, 26];[19.0, 22.0, 21.0, 28.0, 23.0, 28.0, 14.0, 19.0]
[20, 22, 28, 24, 32, 27, 17, 29];[19.0, 21.0, 25.0, 22.0, 27.0, 26.0, 17.0, 26.0]
[38, 10, 19, 11, 34, 18, 35, 33];[29.0, 6.0, 15.0, 11.0, 27.0, 6.0, 27.0, 26.0]
[22, 19, 20, 32, 22, 22, 27, 35];[21.0, 19.0, 18.0, 32.0, 18.0, 15.0, 24.0, 32.0]
[37, 19, 28, 15, 25, 17, 27, 30];[35.0, 16.0, 26.0, 15.0, 22.0, 17.0, 26.0, 23.0]
[24, 26, 26, 24, 19, 31, 27, 22];[23.0, 23.0, 24.0, 21.0, 17.0, 30.0, 25.0, 21.0]
[30, 23, 21, 14, 30, 32, 26, 22];[29.0, 19.0, 20.0, 14.0, 28.0, 29.0, 25.0, 21.0]
[22, 23, 19, 20, 34, 26, 22, 33];[21.0, 22.0, 19.0, 20.0, 29.0, 25.0, 21.0, 25.0]
[25, 31, 26, 26, 21, 22, 27, 20];[25.0, 30.0, 25.0, 26.0, 20.0, 22.0, 26.0, 18.0]
[21, 28, 28, 22, 30, 27, 22, 21];[16.0, 21.0, 26.0, 21.0, 30.0, 26.0, 18.0, 20.0]
[34, 20, 25, 27, 17, 30, 21, 25];[30.0, 18.0, 22.0, 25.0, 16.0, 27.0, 21.0, 20.0]
[20, 17, 23, 24, 35, 37, 22, 21];[17.0, 15.0, 21.0, 23.0, 31.0, 36.0, 21.0, 21.0]
[29, 21, 18, 31, 31, 20, 18, 28];[27.0, 20.0, 17.0, 29.0, 27.0, 19.0, 17.0, 27.0]
[22, 25, 32, 23, 23, 34, 23, 17];[22.0, 23.0, 31.0, 21.0, 21.0, 32.0, 20.0, 16.0]
[34, 25, 28, 23, 14, 31, 17, 27];[30.0, 21.0, 26.0, 20.0, 13.0, 30.0, 16.0, 26.0]
[23, 13, 39, 18, 26, 31, 15, 34];[22.0, 13.0, 38.0, 16.0, 23.0, 31.0, 14.0, 34.0]
[22, 19, 31, 31, 25, 30, 22, 19];[21.0, 17.0, 29.0, 29.0, 23.0, 28.0, 18.0, 17.0]
[28, 19, 26, 25, 18, 31, 20, 32];[26.0, 16.0, 22.0, 23.0, 15.0, 31.0, 18.0, 28.0]
[18, 29, 27, 26, 27, 17, 32, 23];[16.0, 23.0, 22.0, 20.0, 24.0, 17.0, 25.0, 14.0]
[31, 21, 20, 29, 17, 24, 28, 29];[31.0, 16.0, 19.0, 27.0, 16.0, 23.0, 24.0, 27.0]
[29, 24, 35, 21, 20, 26, 20, 24];[28.0, 24.0, 33.0, 19.0, 20.0, 26.0, 20.0, 22.0]
[24, 26, 25, 22, 22, 33, 23, 24];[24.0, 21.0, 22.0, 21.0, 18.0, 32.0, 21.0, 19.0]
[36, 22, 22, 20, 26, 25, 19, 28];[31.0, 17.0, 22.0, 15.0, 24.0, 22.0, 17.0, 25.0]
[23, 26, 30, 18, 20, 25, 30, 27];[23.0, 25.0, 30.0, 18.0, 17.0, 25.0, 28.0, 22.0]
[30, 29, 26, 16, 22, 32, 22, 23];[29.0, 26.0, 24.0, 16.0, 20.0, 32.0, 22.0, 22.0]
[20, 29, 27, 26, 23, 26, 24, 24];[18.0, 27.0, 20.0, 25.0, 21.0, 26.0, 22.0, 20.0]
[19, 19, 31, 34, 20, 34, 17, 25];[17.0, 17.0, 27.0, 32.0, 16.0, 30.0, 17.0, 22.0]
[16, 27, 34, 29, 21, 27, 12, 31];[16.0, 26.0, 31.0, 29.0, 19.0, 25.0, 11.0, 26.0]
[32, 25, 19, 33, 24, 21, 26, 19];[24.0, 24.0, 18.0, 31.0, 22.0, 20.0, 26.0, 16.0]
[22, 25, 20, 35, 17, 38, 28, 14];[20.0, 25.0, 18.0, 32.0, 17.0, 36.0, 28.0, 14.0]
[30, 20, 27, 24, 13, 39, 24, 22];[29.0, 20.0, 26.0, 24.0, 13.0, 39.0, 22.0, 19.0]
[28, 17, 28, 20, 26, 22, 33, 25];[27.0, 15.0, 26.0, 20.0, 22.0, 20.0, 31.0, 25.0]
[23, 25, 26, 20, 26, 30, 21, 28];[21.0, 24.0, 24.0, 19.0, 20.0, 29.0, 20.0, 28.0]
[20, 23, 30, 16, 31, 19, 27, 33];[15.0, 19.0, 27.0, 16.0, 28.0, 17.0, 23.0, 28.0]
[22, 11, 15, 24, 18, 69, 17, 23];[18.0, 9.0, 13.0, 17.0, 16.0, 65.0, 17.0, 13.0]
[27, 24, 29, 22, 26, 24, 27, 20];[27.0, 22.0, 28.0, 20.0, 25.0, 24.0, 25.0, 19.0]
[18, 27, 21, 12, 21, 31, 41, 28];[15.0, 25.0, 17.0, 11.0, 18.0, 29.0, 36.0, 25.0]
[21, 25, 35, 34, 16, 33, 13, 21];[21.0, 25.0, 34.0, 34.0, 16.0, 33.0, 12.0, 20.0]
[15, 22, 26, 29, 25, 25, 35, 22];[15.0, 22.0, 24.0, 29.0, 21.0, 25.0, 26.0, 22.0]
[26, 20, 18, 26, 21, 28, 31, 28];[26.0, 18.0, 17.0, 24.0, 20.0, 28.0, 29.0, 28.0]
[28, 32, 20, 22, 23, 24, 23, 27];[24.0, 28.0, 15.0, 21.0, 23.0, 20.0, 22.0, 20.0]
[31, 20, 28, 27, 27, 20, 22, 24];[29.0, 19.0, 23.0, 26.0, 25.0, 18.0, 17.0, 18.0]
[30, 23, 26, 25, 30, 20, 20, 25];[25.0, 19.0, 25.0, 23.0, 26.0, 20.0, 17.0, 23.0]
[32, 23, 26, 23, 18, 35, 23, 19];[30.0, 23.0, 26.0, 22.0, 18.0, 34.0, 21.0, 19.0]
[30, 42, 33, 15, 14, 28, 14, 23];[30.0, 41.0, 33.0, 15.0, 13.0, 27.0, 13.0, 20.0]
[35, 28, 31, 20, 18, 18, 25, 24];[31.0, 23.0, 31.0, 18.0, 17.0, 18.0, 23.0, 20.0]
[28, 17, 29, 18, 25, 24, 28, 29];[28.0, 16.0, 28.0, 14.0, 24.0, 20.0, 27.0, 26.0]
[23, 19, 19, 31, 25, 27, 21, 34];[22.0, 18.0, 19.0, 29.0, 24.0, 23.0, 21.0, 29.0]
[24, 24, 23, 22, 22, 27, 25, 32];[23.0, 24.0, 20.0, 19.0, 20.0, 26.0, 24.0, 29.0]
[25, 33, 23, 20, 32, 24, 19, 22];[23.0, 30.0, 22.0, 20.0, 27.0, 21.0, 17.0, 22.0]
[37, 17, 31, 18, 20, 27, 23, 25];[36.0, 16.0, 28.0, 17.0, 18.0, 26.0, 20.0, 24.0]
[18, 20, 24, 22, 33, 23, 28, 31];[17.0, 19.0, 22.0, 17.0, 31.0, 22.0, 27.0, 25.0]
[28, 18, 24, 20, 38, 25, 28, 17];[26.0, 15.0, 24.0, 20.0, 36.0, 18.0, 27.0, 17.0]
[21, 21, 34, 29, 32, 25, 18, 19];[12.0, 14.0, 25.0, 15.0, 23.0, 10.0, 10.0, 12.0]
[20, 32, 38, 15, 23, 24, 21, 26];[19.0, 29.0, 36.0, 13.0, 20.0, 24.0, 19.0, 25.0]
[23, 37, 26, 22, 16, 21, 21, 33];[22.0, 36.0, 25.0, 22.0, 16.0, 21.0, 19.0, 30.0]
[27, 20, 22, 29, 35, 23, 23, 20];[24.0, 19.0, 16.0, 24.0, 32.0, 19.0, 20.0, 16.0]
[35, 27, 32, 16, 24, 21, 20, 24];[30.0, 20.0, 25.0, 14.0, 15.0, 20.0, 18.0, 20.0]
[27, 21, 25, 23, 37, 19, 22, 28];[26.0, 20.0, 22.0, 22.0, 36.0, 17.0, 22.0, 25.0]
[16, 25, 25, 17, 31, 27, 25, 33];[16.0, 22.0, 24.0, 17.0, 29.0, 21.0, 20.0, 30.0]
[17, 14, 33, 24, 24, 35, 25, 27];[16.0, 13.0, 31.0, 22.0, 21.0, 35.0, 23.0, 22.0]
[40, 23, 18, 20, 33, 20, 16, 29];[37.0, 22.0, 17.0, 19.0, 30.0, 20.0, 14.0, 26.0]
[20, 17, 31, 26, 33, 26, 21, 24];[20.0, 15.0, 31.0, 25.0, 30.0, 26.0, 19.0, 23.0]
[20, 28, 40, 21, 19, 23, 28, 20];[19.0, 25.0, 38.0, 19.0, 19.0, 22.0, 25.0, 19.0]
[19, 29, 26, 27, 23, 25, 20, 30];[18.0, 24.0, 25.0, 26.0, 23.0, 23.0, 20.0, 22.0]
[21, 21, 26, 25, 20, 28, 29, 29];[19.0, 18.0, 22.0, 22.0, 17.0, 25.0, 26.0, 24.0]
[22, 27, 36, 23, 19, 24, 19, 29];[22.0, 27.0, 33.0, 21.0, 17.0, 24.0, 19.0, 27.0]
[29, 30, 36, 20, 19, 20, 22, 23];[27.0, 27.0, 35.0, 20.0, 19.0, 20.0, 17.0, 22.0]
[21, 29, 29, 24, 23, 23, 25, 25];[21.0, 25.0, 27.0, 22.0, 19.0, 21.0, 24.0, 21.0]
[16, 30, 14, 35, 22, 32, 29, 21];[16.0, 27.0, 13.0, 32.0, 17.0, 27.0, 28.0, 16.0]
[26, 18, 33, 20, 29, 19, 18, 34];[25.0, 17.0, 29.0, 18.0, 25.0, 18.0, 17.0, 29.0]
[33, 21, 20, 23, 27, 30, 23, 22];[31.0, 20.0, 18.0, 19.0, 23.0, 26.0, 21.0, 17.0]
[28, 35, 29, 17, 19, 20, 20, 31];[26.0, 30.0, 28.0, 16.0, 18.0, 17.0, 17.0, 28.0]
[22, 21, 24, 27, 26, 36, 17, 26];[21.0, 20.0, 22.0, 25.0, 20.0, 36.0, 15.0, 23.0]
[17, 33, 29, 28, 34, 15, 24, 19];[12.0, 27.0, 27.0, 25.0, 33.0, 15.0, 21.0, 16.0]
[27, 24, 29, 21, 25, 31, 19, 23];[26.0, 21.0, 29.0, 19.0, 24.0, 31.0, 19.0, 22.0]
[28, 15, 20, 27, 27, 28, 24, 30];[26.0, 13.0, 17.0, 26.0, 21.0, 26.0, 22.0, 26.0]
[26, 12, 21, 24, 27, 26, 24, 38];[23.0, 10.0, 21.0, 19.0, 25.0, 25.0, 19.0, 32.0]
[21, 19, 31, 24, 27, 26, 22, 29];[21.0, 16.0, 28.0, 21.0, 26.0, 26.0, 22.0, 25.0]
[34, 25, 23, 23, 23, 22, 25, 23];[33.0, 22.0, 22.0, 23.0, 19.0, 22.0, 21.0, 22.0]
[20, 20, 23, 28, 24, 24, 26, 34];[19.0, 16.0, 21.0, 27.0, 23.0, 24.0, 24.0, 31.0]
[24, 24, 32, 29, 29, 26, 17, 18];[21.0, 22.0, 29.0, 26.0, 25.0, 23.0, 15.0, 16.0]
[28, 28, 29, 18, 27, 23, 22, 24];[27.0, 26.0, 22.0, 16.0, 23.0, 23.0, 20.0, 19.0]
[27, 17, 22, 17, 39, 20, 28, 28];[22.0, 17.0, 20.0, 15.0, 32.0, 20.0, 27.0, 25.0]
[20, 33, 23, 26, 31, 20, 26, 19];[19.0, 31.0, 20.0, 25.0, 30.0, 20.0, 20.0, 18.0]
[26, 26, 26, 28, 22, 26, 21, 24];[25.0, 19.0, 24.0, 24.0, 21.0, 25.0, 20.0, 21.0]
[32, 23, 18, 31, 26, 25, 16, 28];[28.0, 20.0, 17.0, 27.0, 25.0, 23.0, 16.0, 25.0]
[33, 27, 24, 14, 27, 29, 25, 20];[30.0, 25.0, 19.0, 11.0, 23.0, 26.0, 22.0, 13.0]
[18, 25, 39, 26, 20, 23, 19, 28];[18.0, 24.0, 37.0, 26.0, 18.0, 22.0, 18.0, 26.0]
[22, 22, 20, 19, 32, 25, 21, 36];[22.0, 19.0, 19.0, 19.0, 26.0, 25.0, 18.0, 35.0]
[21, 33, 13, 35, 24, 16, 22, 34];[20.0, 31.0, 13.0, 35.0, 21.0, 16.0, 22.0, 32.0]
[28, 27, 18, 21, 27, 37, 18, 22];[26.0, 24.0, 16.0, 19.0, 27.0, 32.0, 13.0, 21.0]
[23, 21, 32, 26, 29, 24, 21, 23];[22.0, 20.0, 26.0, 26.0, 27.0, 24.0, 19.0, 19.0]
[31, 12, 27, 16, 34, 25, 24, 29];[29.0, 11.0, 26.0, 16.0, 30.0, 22.0, 23.0, 29.0]
[21, 20, 29, 33, 32, 22, 27, 15];[20.0, 20.0, 26.0, 32.0, 26.0, 22.0, 24.0, 15.0]
[29, 34, 37, 27, 10, 21, 20, 20];[23.0, 30.0, 32.0, 21.0, 9.0, 19.0, 18.0, 19.0]
[18, 21, 30, 27, 27, 24, 21, 31];[17.0, 18.0, 27.0, 24.0, 24.0, 22.0, 19.0, 30.0]
[26, 40, 10, 20, 32, 27, 20, 24];[24.0, 33.0, 8.0, 19.0, 28.0, 22.0, 15.0, 21.0]
[29, 19, 19, 20, 27, 36, 12, 37];[25.0, 16.0, 18.0, 18.0, 25.0, 32.0, 10.0, 34.0]
[21, 20, 30, 24, 28, 29, 24, 22];[21.0, 19.0, 24.0, 23.0, 21.0, 27.0, 23.0, 20.0]
[17, 18, 32, 23, 26, 33, 16, 33];[15.0, 16.0, 26.0, 23.0, 25.0, 31.0, 15.0, 30.0]
[20, 24, 29, 23, 23, 28, 27, 25];[20.0, 20.0, 27.0, 23.0, 21.0, 28.0, 24.0, 21.0]
[24, 24, 21, 23, 25, 28, 23, 30];[24.0, 23.0, 20.0, 23.0, 21.0, 23.0, 20.0, 30.0]
[23, 22, 30, 10, 25, 26, 33, 30];[23.0, 22.0, 28.0, 10.0, 25.0, 26.0, 25.0, 27.0]
[29, 22, 17, 27, 31, 26, 15, 32];[27.0, 18.0, 15.0, 23.0, 28.0, 22.0, 12.0, 28.0]
[18, 27, 29, 35, 18, 31, 21, 20];[18.0, 26.0, 29.0, 35.0, 18.0, 29.0, 20.0, 19.0]
[19, 33, 30, 23, 18, 30, 22, 23];[17.0, 27.0, 27.0, 23.0, 15.0, 30.0, 19.0, 23.0]
[22, 22, 33, 22, 27, 18, 32, 23];[20.0, 21.0, 29.0, 22.0, 26.0, 18.0, 31.0, 23.0]
[23, 23, 24, 25, 31, 24, 24, 24];[22.0, 22.0, 22.0, 22.0, 28.0, 24.0, 18.0, 21.0]
[19, 22, 34, 36, 22, 25, 16, 25];[18.0, 20.0, 30.0, 35.0, 20.0, 24.0, 14.0, 21.0]
[13, 18, 14, 36, 27, 32, 31, 28];[13.0, 16.0, 12.0, 33.0, 22.0, 28.0, 26.0, 26.0]
[19, 25, 26, 17, 34, 21, 28, 29];[17.0, 24.0, 26.0, 15.0, 33.0, 19.0, 28.0, 25.0]
[27, 39, 21, 22, 17, 26, 23, 23];[27.0, 38.0, 21.0, 21.0, 17.0, 25.0, 20.0, 21.0]
[20, 31, 31, 31, 13, 25, 24, 23];[19.0, 27.0, 27.0, 30.0, 12.0, 24.0, 23.0, 20.0]
[20, 34, 33, 18, 23, 26, 21, 24];[20.0, 31.0, 30.0, 16.0, 23.0, 25.0, 20.0, 22.0]
[12, 27, 29, 23, 26, 42, 17, 23];[12.0, 26.0, 26.0, 23.0, 24.0, 42.0, 16.0, 22.0]
[27, 31, 22, 27, 16, 25, 22, 29];[24.0, 26.0, 21.0, 25.0, 16.0, 23.0, 21.0, 27.0]
[36, 17, 26, 29, 19, 31, 21, 20];[31.0, 15.0, 25.0, 20.0, 18.0, 26.0, 16.0, 18.0]
[22, 32, 32, 21, 21, 18, 28, 25];[20.0, 30.0, 31.0, 19.0, 19.0, 16.0, 26.0, 25.0]
[38, 21, 24, 12, 27, 24, 26, 27];[29.0, 16.0, 17.0, 9.0, 18.0, 20.0, 16.0, 19.0]
[33, 23, 26, 25, 20, 24, 20, 28];[30.0, 20.0, 25.0, 19.0, 19.0, 24.0, 18.0, 24.0]
[19, 23, 18, 19, 25, 38, 25, 32];[14.0, 21.0, 14.0, 17.0, 22.0, 36.0, 18.0, 29.0]
[32, 27, 24, 24, 28, 24, 21, 19];[26.0, 25.0, 23.0, 18.0, 26.0, 23.0, 20.0, 19.0]
[27, 18, 31, 14, 35, 31, 19, 24];[26.0, 16.0, 27.0, 11.0, 35.0, 30.0, 18.0, 24.0]
[23, 20, 24, 17, 23, 31, 33, 27];[18.0, 17.0, 15.0, 13.0, 21.0, 25.0, 29.0, 23.0]
[25, 18, 21, 26, 18, 18, 41, 31];[25.0, 18.0, 16.0, 24.0, 15.0, 18.0, 36.0, 24.0]
[26, 13, 23, 34, 33, 19, 29, 22];[24.0, 13.0, 21.0, 27.0, 31.0, 19.0, 25.0, 17.0]
[28, 27, 25, 22, 19, 38, 20, 20];[27.0, 24.0, 22.0, 20.0, 18.0, 35.0, 20.0, 16.0]
[14, 19, 14, 51, 29, 14, 37, 21];[14.0, 16.0, 13.0, 39.0, 24.0, 12.0, 28.0, 14.0]
[23, 24, 21, 33, 28, 25, 24, 20];[19.0, 20.0, 21.0, 31.0, 27.0, 25.0, 23.0, 17.0]
[20, 27, 26, 18, 27, 18, 24, 38];[16.0, 24.0, 25.0, 18.0, 26.0, 18.0, 24.0, 36.0]
[33, 22, 31, 24, 17, 27, 17, 28];[31.0, 19.0, 30.0, 21.0, 17.0, 23.0, 16.0, 25.0]
[27, 20, 22, 24, 25, 29, 22, 30];[22.0, 19.0, 19.0, 21.0, 21.0, 26.0, 20.0, 26.0]
[26, 27, 29, 35, 18, 27, 15, 21];[23.0, 26.0, 26.0, 33.0, 17.0, 25.0, 15.0, 15.0]
[20, 24, 24, 25, 27, 33, 24, 21];[18.0, 20.0, 21.0, 20.0, 19.0, 29.0, 21.0, 19.0]
[32, 21, 39, 20, 17, 21, 16, 31];[30.0, 21.0, 37.0, 18.0, 16.0, 19.0, 15.0, 26.0]
[28, 15, 23, 29, 27, 22, 26, 29];[27.0, 11.0, 22.0, 28.0, 22.0, 20.0, 21.0, 26.0]
[10, 21, 34, 28, 24, 36, 20, 26];[10.0, 19.0, 30.0, 27.0, 20.0, 34.0, 17.0, 21.0]
[15, 33, 31, 29, 26, 29, 18, 18];[12.0, 32.0, 28.0, 22.0, 24.0, 28.0, 15.0, 15.0]
[30, 28, 24, 17, 26, 31, 25, 18];[29.0, 26.0, 24.0, 17.0, 24.0, 31.0, 24.0, 18.0]
[26, 20, 29, 19, 21, 24, 27, 32];[23.0, 16.0, 24.0, 16.0, 20.0, 22.0, 23.0, 26.0]
[25, 34, 22, 27, 21, 20, 22, 28];[25.0, 28.0, 20.0, 20.0, 13.0, 16.0, 21.0, 21.0]
[20, 22, 27, 27, 23, 34, 23, 23];[20.0, 21.0, 27.0, 25.0, 22.0, 34.0, 21.0, 21.0]
[29, 26, 28, 26, 23, 18, 29, 21];[29.0, 25.0, 27.0, 25.0, 19.0, 17.0, 27.0, 19.0]
[21, 27, 22, 26, 17, 39, 20, 26];[20.0, 26.0, 20.0, 24.0, 14.0, 38.0, 20.0, 24.0]
[25, 12, 21, 27, 36, 28, 25, 25];[25.0, 11.0, 17.0, 25.0, 35.0, 24.0, 23.0, 21.0]
[25, 20, 27, 12, 25, 35, 26, 29];[22.0, 20.0, 25.0, 11.0, 25.0, 34.0, 24.0, 24.0]
[20, 19, 28, 15, 35, 34, 16, 32];[20.0, 18.0, 28.0, 15.0, 32.0, 34.0, 14.0, 28.0]
[24, 39, 31, 27, 22, 22, 24, 9];[23.0, 37.0, 31.0, 26.0, 21.0, 21.0, 21.0, 8.0]
[19, 23, 23, 22, 35, 32, 23, 22];[19.0, 23.0, 22.0, 21.0, 31.0, 27.0, 20.0, 16.0]
[19, 22, 17, 25, 33, 23, 28, 29];[19.0, 19.0, 16.0, 20.0, 30.0, 21.0, 23.0, 25.0]
[20, 27, 26, 19, 27, 32, 27, 21];[20.0, 26.0, 25.0, 18.0, 26.0, 32.0, 22.0, 19.0]
[31, 18, 23, 20, 29, 21, 24, 34];[23.0, 17.0, 19.0, 19.0, 27.0, 18.0, 21.0, 29.0]
[18, 24, 31, 24, 24, 20, 34, 24];[18.0, 24.0, 30.0, 23.0, 23.0, 20.0, 33.0, 24.0]
