[15, 12, 19, 46, 30, 43, 34];[14.0, 12.0, 19.0, 41.0, 29.0, 42.0, 32.0]
[34, 15, 26, 40, 26, 25, 33];[33.0, 15.0, 26.0, 39.0, 23.0, 25.0, 32.0]
[35, 36, 34, 32, 11, 30, 19];[33.0, 30.0, 34.0, 30.0, 11.0, 30.0, 19.0]
[27, 21, 26, 35, 26, 32, 31];[26.0, 20.0, 25.0, 34.0, 26.0, 29.0, 28.0]
[29, 27, 26, 31, 27, 34, 24];[28.0, 25.0, 25.0, 27.0, 26.0, 31.0, 22.0]
[30, 32, 26, 31, 33, 22, 25];[26.0, 30.0, 24.0, 31.0, 33.0, 19.0, 25.0]
[27, 42, 35, 25, 22, 29, 19];[26.0, 39.0, 34.0, 23.0, 22.0, 29.0, 16.0]
[40, 28, 36, 20, 24, 23, 28];[36.0, 25.0, 31.0, 15.0, 21.0, 22.0, 25.0]
[30, 29, 27, 25, 22, 32, 34];[28.0, 24.0, 23.0, 23.0, 20.0, 31.0, 31.0]
[24, 26, 22, 39, 32, 32, 24];[22.0, 22.0, 22.0, 38.0, 29.0, 29.0, 22.0]
[24, 28, 30, 29, 37, 27, 24];[21.0, 25.0, 27.0, 29.0, 34.0, 23.0, 21.0]
[28, 29, 28, 34, 19, 31, 30];[27.0, 27.0, 26.0, 32.0, 19.0, 28.0, 29.0]
[26, 38, 18, 32, 27, 31, 26];[25.0, 35.0, 17.0, 27.0, 21.0, 28.0, 25.0]
[26, 23, 35, 34, 29, 32, 19];[25.0, 21.0, 32.0, 30.0, 28.0, 27.0, 14.0]
[25, 40, 25, 25, 25, 30, 28];[22.0, 36.0, 23.0, 23.0, 25.0, 27.0, 28.0]
[27, 24, 38, 27, 25, 28, 30];[24.0, 23.0, 36.0, 24.0, 23.0, 25.0, 29.0]
[20, 40, 33, 26, 37, 16, 26];[19.0, 37.0, 32.0, 25.0, 37.0, 15.0, 23.0]
[36, 20, 30, 30, 37, 23, 21];[33.0, 19.0, 26.0, 21.0, 34.0, 22.0, 21.0]
[24, 39, 29, 21, 22, 30, 35];[22.0, 34.0, 27.0, 18.0, 22.0, 26.0, 31.0]
[35, 27, 31, 32, 28, 17, 27];[33.0, 26.0, 30.0, 29.0, 27.0, 17.0, 26.0]
[34, 40, 32, 27, 17, 17, 32];[30.0, 37.0, 31.0, 26.0, 16.0, 17.0, 29.0]
[24, 14, 22, 42, 23, 43, 30];[23.0, 13.0, 20.0, 40.0, 22.0, 40.0, 27.0]
[28, 25, 29, 34, 31, 21, 28];[25.0, 24.0, 28.0, 32.0, 28.0, 21.0, 23.0]
[34, 38, 31, 24, 23, 17, 31];[30.0, 32.0, 26.0, 20.0, 20.0, 16.0, 24.0]
[26, 31, 39, 31, 24, 24, 24];[23.0, 29.0, 35.0, 29.0, 22.0, 23.0, 24.0]
[31, 24, 21, 28, 33, 29, 33];[27.0, 24.0, 20.0, 27.0, 30.0, 24.0, 33.0]
[27, 29, 17, 32, 39, 29, 26];[27.0, 27.0, 17.0, 29.0, 36.0, 27.0, 24.0]
[31, 20, 21, 26, 33, 35, 32];[31.0, 18.0, 21.0, 22.0, 32.0, 35.0, 32.0]
[27, 28, 37, 34, 27, 28, 18];[25.0, 27.0, 35.0, 31.0, 26.0, 27.0, 17.0]
[24, 29, 27, 37, 32, 21, 29];[24.0, 26.0, 26.0, 36.0, 31.0, 19.0, 28.0]
[22, 35, 32, 31, 22, 28, 29];[20.0, 28.0, 30.0, 30.0, 21.0, 25.0, 28.0]
[25, 27, 31, 31, 23, 30, 31];[25.0, 25.0, 29.0, 30.0, 23.0, 29.0, 30.0]
[24, 30, 25, 37, 18, 25, 40];[24.0, 26.0, 20.0, 36.0, 18.0, 24.0, 38.0]
[31, 26, 34, 24, 22, 32, 30];[29.0, 25.0, 29.0, 24.0, 20.0, 30.0, 29.0]
[28, 36, 22, 30, 37, 25, 21];[26.0, 35.0, 21.0, 24.0, 34.0, 25.0, 20.0]
[29, 10, 41, 30, 32, 36, 21];[28.0, 10.0, 38.0, 28.0, 32.0, 34.0, 20.0]
[25, 30, 27, 25, 39, 31, 22];[24.0, 29.0, 25.0, 21.0, 35.0, 30.0, 18.0]
[18, 41, 28, 28, 30, 38, 16];[16.0, 38.0, 27.0, 28.0, 28.0, 35.0, 12.0]
[21, 27, 27, 22, 32, 31, 39];[20.0, 26.0, 26.0, 21.0, 32.0, 31.0, 35.0]
[30, 27, 31, 28, 39, 24, 20];[28.0, 27.0, 31.0, 28.0, 37.0, 24.0, 19.0]
[20, 26, 22, 23, 42, 36, 30];[20.0, 26.0, 22.0, 23.0, 42.0, 35.0, 29.0]
[29, 30, 32, 30, 32, 23, 22];[26.0, 27.0, 28.0, 29.0, 27.0, 17.0, 15.0]
[29, 20, 26, 31, 31, 35, 27];[26.0, 17.0, 23.0, 27.0, 29.0, 28.0, 24.0]
[28, 50, 17, 24, 31, 35, 14];[25.0, 49.0, 17.0, 23.0, 31.0, 34.0, 13.0]
[32, 36, 23, 29, 27, 23, 29];[31.0, 35.0, 20.0, 29.0, 26.0, 23.0, 26.0]
[35, 26, 48, 13, 23, 35, 18];[34.0, 23.0, 44.0, 13.0, 22.0, 33.0, 17.0]
[34, 25, 24, 35, 25, 24, 30];[33.0, 23.0, 24.0, 29.0, 24.0, 23.0, 29.0]
[32, 17, 35, 29, 25, 32, 28];[30.0, 16.0, 30.0, 25.0, 25.0, 30.0, 24.0]
[27, 31, 31, 43, 26, 26, 15];[26.0, 28.0, 30.0, 36.0, 25.0, 24.0, 15.0]
[26, 37, 26, 38, 32, 21, 18];[25.0, 34.0, 24.0, 34.0, 32.0, 20.0, 18.0]
[25, 27, 25, 25, 47, 25, 24];[23.0, 24.0, 21.0, 24.0, 46.0, 24.0, 23.0]
[27, 24, 27, 42, 29, 26, 25];[25.0, 22.0, 24.0, 42.0, 27.0, 24.0, 23.0]
[38, 25, 31, 27, 24, 26, 28];[38.0, 24.0, 29.0, 25.0, 24.0, 26.0, 27.0]
[27, 28, 33, 23, 27, 30, 30];[26.0, 27.0, 30.0, 21.0, 27.0, 27.0, 27.0]
[20, 33, 40, 23, 42, 21, 20];[20.0, 30.0, 39.0, 23.0, 40.0, 20.0, 19.0]
[24, 27, 36, 29, 28, 25, 30];[22.0, 27.0, 31.0, 27.0, 25.0, 23.0, 27.0]
[28, 30, 42, 24, 36, 17, 22];[27.0, 28.0, 42.0, 23.0, 36.0, 15.0, 21.0]
[32, 29, 37, 19, 24, 28, 30];[32.0, 24.0, 28.0, 15.0, 20.0, 23.0, 28.0]
[27, 39, 17, 32, 28, 34, 21];[27.0, 35.0, 17.0, 31.0, 25.0, 29.0, 20.0]
[30, 19, 21, 34, 41, 35, 19];[29.0, 18.0, 20.0, 30.0, 40.0, 33.0, 17.0]
[38, 39, 35, 21, 27, 20, 19];[37.0, 35.0, 33.0, 20.0, 26.0, 19.0, 17.0]
[42, 30, 28, 20, 23, 29, 27];[38.0, 24.0, 22.0, 14.0, 21.0, 26.0, 24.0]
[21, 28, 35, 26, 35, 33, 21];[21.0, 28.0, 33.0, 24.0, 34.0, 31.0, 21.0]
[34, 21, 34, 27, 27, 32, 24];[32.0, 20.0, 32.0, 26.0, 27.0, 29.0, 21.0]
[44, 25, 24, 26, 34, 26, 20];[42.0, 25.0, 22.0, 20.0, 34.0, 21.0, 20.0]
[37, 27, 22, 28, 25, 30, 30];[33.0, 26.0, 21.0, 24.0, 23.0, 26.0, 28.0]
[28, 21, 39, 31, 29, 23, 28];[26.0, 20.0, 37.0, 29.0, 27.0, 20.0, 24.0]
[27, 20, 26, 37, 27, 36, 26];[27.0, 18.0, 24.0, 34.0, 27.0, 36.0, 26.0]
[64, 13, 35, 10, 10, 61, 6];[61.0, 12.0, 35.0, 9.0, 10.0, 61.0, 6.0]
[34, 28, 39, 25, 19, 24, 27];[32.0, 24.0, 33.0, 24.0, 16.0, 23.0, 25.0]
[36, 31, 31, 22, 25, 34, 20];[32.0, 28.0, 27.0, 17.0, 22.0, 33.0, 18.0]
[30, 23, 34, 33, 22, 34, 21];[28.0, 23.0, 30.0, 29.0, 22.0, 27.0, 19.0]
[29, 28, 24, 44, 22, 27, 24];[18.0, 23.0, 21.0, 31.0, 19.0, 14.0, 16.0]
[30, 27, 40, 31, 25, 31, 15];[24.0, 24.0, 36.0, 28.0, 25.0, 28.0, 15.0]
[34, 28, 35, 16, 34, 18, 34];[33.0, 26.0, 34.0, 16.0, 33.0, 17.0, 34.0]
[27, 28, 32, 25, 26, 30, 31];[26.0, 27.0, 30.0, 22.0, 26.0, 29.0, 29.0]
[37, 32, 30, 30, 23, 18, 29];[34.0, 28.0, 26.0, 27.0, 22.0, 15.0, 25.0]
[23, 41, 23, 30, 28, 34, 20];[23.0, 39.0, 20.0, 28.0, 26.0, 34.0, 17.0]
[21, 38, 25, 33, 24, 27, 31];[20.0, 35.0, 25.0, 32.0, 23.0, 26.0, 24.0]
[28, 34, 33, 24, 33, 22, 25];[27.0, 32.0, 32.0, 23.0, 29.0, 21.0, 22.0]
[31, 25, 20, 34, 23, 42, 24];[27.0, 24.0, 18.0, 34.0, 23.0, 41.0, 22.0]
[39, 19, 41, 22, 25, 19, 34];[38.0, 18.0, 34.0, 21.0, 24.0, 19.0, 32.0]
[23, 29, 43, 37, 16, 25, 25];[22.0, 28.0, 43.0, 37.0, 16.0, 25.0, 24.0]
[33, 20, 28, 25, 15, 35, 43];[33.0, 19.0, 23.0, 23.0, 14.0, 33.0, 36.0]
[30, 26, 30, 28, 21, 32, 32];[26.0, 25.0, 27.0, 26.0, 18.0, 30.0, 31.0]
[33, 34, 27, 34, 28, 21, 22];[30.0, 29.0, 25.0, 33.0, 28.0, 20.0, 20.0]
[31, 35, 22, 24, 35, 23, 29];[29.0, 32.0, 18.0, 22.0, 34.0, 21.0, 26.0]
[28, 27, 28, 27, 32, 29, 28];[28.0, 24.0, 28.0, 24.0, 31.0, 27.0, 24.0]
[26, 21, 37, 22, 34, 31, 28];[23.0, 20.0, 35.0, 21.0, 30.0, 27.0, 28.0]
[21, 37, 35, 25, 21, 34, 25];[19.0, 36.0, 32.0, 24.0, 21.0, 32.0, 22.0]
[31, 29, 29, 26, 30, 23, 31];[29.0, 28.0, 27.0, 25.0, 30.0, 23.0, 29.0]
[30, 27, 29, 26, 22, 28, 37];[26.0, 23.0, 28.0, 24.0, 20.0, 27.0, 33.0]
[34, 28, 26, 29, 38, 20, 24];[33.0, 27.0, 24.0, 28.0, 36.0, 18.0, 19.0]
[24, 11, 31, 46, 20, 36, 30];[23.0, 8.0, 29.0, 46.0, 19.0, 33.0, 30.0]
[31, 27, 28, 25, 41, 18, 29];[29.0, 24.0, 26.0, 23.0, 39.0, 17.0, 28.0]
[39, 20, 15, 36, 21, 34, 34];[39.0, 19.0, 11.0, 36.0, 21.0, 21.0, 33.0]
[37, 21, 16, 17, 37, 38, 32];[37.0, 18.0, 13.0, 17.0, 34.0, 36.0, 31.0]
[24, 20, 37, 27, 24, 35, 32];[23.0, 19.0, 35.0, 24.0, 22.0, 33.0, 30.0]
[37, 28, 24, 27, 25, 33, 24];[37.0, 27.0, 23.0, 27.0, 25.0, 33.0, 24.0]
[24, 28, 30, 27, 30, 35, 25];[22.0, 28.0, 27.0, 26.0, 30.0, 32.0, 25.0]
[38, 28, 34, 36, 13, 32, 18];[38.0, 24.0, 28.0, 30.0, 13.0, 32.0, 18.0]
[26, 32, 26, 26, 35, 29, 25];[26.0, 31.0, 20.0, 22.0, 33.0, 26.0, 24.0]
[26, 24, 43, 26, 32, 19, 28];[22.0, 22.0, 43.0, 25.0, 26.0, 19.0, 24.0]
[34, 33, 28, 27, 24, 32, 20];[30.0, 30.0, 26.0, 27.0, 23.0, 31.0, 19.0]
[31, 33, 33, 26, 30, 19, 27];[30.0, 27.0, 30.0, 23.0, 30.0, 18.0, 25.0]
[34, 24, 36, 27, 31, 22, 25];[32.0, 22.0, 36.0, 25.0, 31.0, 20.0, 22.0]
[29, 36, 24, 29, 24, 29, 27];[28.0, 34.0, 23.0, 29.0, 21.0, 25.0, 25.0]
[31, 29, 36, 22, 30, 30, 20];[25.0, 26.0, 36.0, 21.0, 29.0, 29.0, 17.0]
[20, 39, 21, 66, 16, 15, 21];[19.0, 33.0, 18.0, 60.0, 16.0, 13.0, 18.0]
[27, 37, 25, 29, 22, 18, 40];[25.0, 34.0, 23.0, 26.0, 16.0, 16.0, 38.0]
[28, 43, 23, 35, 26, 25, 19];[25.0, 43.0, 22.0, 32.0, 24.0, 21.0, 19.0]
[21, 25, 33, 37, 28, 35, 20];[19.0, 21.0, 33.0, 37.0, 25.0, 33.0, 20.0]
[37, 27, 30, 19, 36, 24, 24];[34.0, 24.0, 29.0, 19.0, 36.0, 23.0, 23.0]
[34, 23, 36, 34, 16, 29, 27];[32.0, 19.0, 34.0, 34.0, 16.0, 28.0, 27.0]
[31, 29, 29, 38, 32, 17, 22];[25.0, 25.0, 27.0, 36.0, 31.0, 15.0, 21.0]
[33, 26, 37, 28, 29, 23, 23];[30.0, 23.0, 32.0, 22.0, 27.0, 22.0, 22.0]
[15, 34, 35, 21, 36, 31, 27];[14.0, 33.0, 35.0, 20.0, 34.0, 29.0, 25.0]
[27, 35, 38, 19, 34, 14, 32];[26.0, 34.0, 34.0, 18.0, 32.0, 13.0, 28.0]
[37, 30, 27, 29, 32, 23, 21];[35.0, 28.0, 25.0, 26.0, 31.0, 20.0, 18.0]
[31, 19, 31, 31, 27, 24, 35];[30.0, 17.0, 29.0, 26.0, 27.0, 21.0, 32.0]
[30, 27, 28, 20, 36, 27, 31];[30.0, 26.0, 28.0, 18.0, 34.0, 27.0, 31.0]
[28, 21, 27, 38, 26, 28, 30];[26.0, 20.0, 25.0, 36.0, 24.0, 27.0, 30.0]
[26, 30, 20, 36, 28, 32, 28];[25.0, 26.0, 19.0, 34.0, 24.0, 29.0, 26.0]
[36, 32, 18, 38, 18, 30, 27];[35.0, 31.0, 18.0, 36.0, 18.0, 20.0, 24.0]
[17, 54, 32, 23, 24, 19, 30];[16.0, 50.0, 30.0, 20.0, 23.0, 19.0, 27.0]
[36, 19, 38, 35, 17, 33, 20];[35.0, 18.0, 37.0, 34.0, 16.0, 32.0, 20.0]
[27, 30, 24, 30, 21, 38, 29];[26.0, 30.0, 24.0, 25.0, 21.0, 32.0, 28.0]
[23, 25, 22, 27, 44, 25, 31];[22.0, 21.0, 22.0, 24.0, 42.0, 25.0, 30.0]
[36, 34, 25, 30, 30, 20, 24];[35.0, 33.0, 22.0, 27.0, 25.0, 19.0, 22.0]
[34, 23, 26, 30, 20, 40, 26];[33.0, 21.0, 25.0, 28.0, 18.0, 33.0, 26.0]
[28, 42, 26, 30, 26, 23, 24];[25.0, 38.0, 25.0, 28.0, 23.0, 22.0, 21.0]
[28, 33, 31, 31, 24, 30, 21];[26.0, 29.0, 26.0, 28.0, 22.0, 27.0, 20.0]
[20, 33, 34, 23, 31, 31, 27];[19.0, 31.0, 32.0, 22.0, 27.0, 28.0, 26.0]
[14, 34, 26, 27, 34, 30, 34];[14.0, 31.0, 25.0, 25.0, 32.0, 30.0, 31.0]
[34, 31, 29, 27, 19, 34, 25];[29.0, 27.0, 23.0, 19.0, 18.0, 29.0, 22.0]
[34, 29, 21, 32, 23, 30, 30];[34.0, 27.0, 19.0, 27.0, 22.0, 29.0, 28.0]
[23, 32, 33, 34, 19, 30, 28];[21.0, 29.0, 29.0, 29.0, 19.0, 28.0, 25.0]
[24, 31, 42, 33, 24, 23, 22];[23.0, 31.0, 35.0, 30.0, 23.0, 23.0, 17.0]
[43, 18, 26, 26, 18, 36, 32];[42.0, 17.0, 23.0, 22.0, 16.0, 28.0, 28.0]
[14, 21, 14, 49, 9, 81, 11];[13.0, 20.0, 14.0, 44.0, 9.0, 79.0, 9.0]
[25, 35, 31, 35, 28, 21, 24];[24.0, 30.0, 29.0, 33.0, 28.0, 19.0, 22.0]
[37, 24, 31, 19, 24, 30, 34];[31.0, 22.0, 27.0, 14.0, 24.0, 26.0, 31.0]
[24, 23, 32, 33, 33, 29, 24];[23.0, 20.0, 29.0, 33.0, 32.0, 29.0, 19.0]
[32, 24, 16, 34, 26, 28, 38];[30.0, 21.0, 14.0, 33.0, 26.0, 23.0, 35.0]
[30, 38, 37, 24, 29, 24, 16];[26.0, 35.0, 36.0, 21.0, 26.0, 17.0, 16.0]
[28, 28, 29, 29, 26, 26, 33];[26.0, 27.0, 26.0, 27.0, 26.0, 20.0, 32.0]
[32, 38, 25, 24, 20, 34, 26];[26.0, 35.0, 24.0, 23.0, 19.0, 32.0, 24.0]
[22, 28, 26, 39, 26, 22, 36];[18.0, 28.0, 22.0, 27.0, 25.0, 21.0, 31.0]
[42, 40, 31, 23, 19, 17, 26];[39.0, 39.0, 28.0, 23.0, 19.0, 16.0, 26.0]
[31, 21, 19, 32, 39, 33, 24];[29.0, 20.0, 18.0, 30.0, 38.0, 32.0, 22.0]
[23, 20, 23, 33, 35, 33, 32];[19.0, 17.0, 23.0, 26.0, 35.0, 32.0, 30.0]
[34, 24, 33, 32, 23, 24, 29];[33.0, 19.0, 28.0, 30.0, 20.0, 23.0, 27.0]
[22, 31, 35, 33, 37, 28, 12];[19.0, 28.0, 33.0, 30.0, 34.0, 26.0, 11.0]
[28, 27, 30, 32, 20, 26, 35];[26.0, 27.0, 29.0, 31.0, 19.0, 25.0, 31.0]
[26, 26, 33, 23, 32, 29, 28];[26.0, 25.0, 32.0, 22.0, 31.0, 28.0, 26.0]
[30, 17, 27, 37, 28, 24, 36];[29.0, 16.0, 24.0, 35.0, 27.0, 22.0, 31.0]
[26, 24, 45, 23, 34, 20, 27];[24.0, 20.0, 42.0, 21.0, 33.0, 18.0, 26.0]
[30, 34, 32, 25, 24, 30, 24];[27.0, 27.0, 29.0, 23.0, 24.0, 25.0, 22.0]
[25, 31, 38, 27, 24, 26, 28];[24.0, 29.0, 37.0, 27.0, 24.0, 22.0, 23.0]
[26, 24, 28, 37, 35, 23, 25];[21.0, 22.0, 24.0, 32.0, 34.0, 20.0, 25.0]
[21, 42, 31, 25, 24, 29, 27];[17.0, 40.0, 31.0, 25.0, 22.0, 26.0, 21.0]
[29, 32, 29, 26, 32, 32, 19];[27.0, 31.0, 27.0, 26.0, 28.0, 32.0, 16.0]
[30, 42, 37, 29, 21, 17, 23];[24.0, 40.0, 35.0, 27.0, 20.0, 15.0, 22.0]
[42, 24, 17, 30, 28, 20, 38];[36.0, 24.0, 14.0, 28.0, 25.0, 20.0, 36.0]
[27, 29, 23, 32, 30, 30, 27];[26.0, 26.0, 21.0, 29.0, 28.0, 26.0, 26.0]
[22, 19, 44, 30, 37, 20, 27];[21.0, 18.0, 43.0, 30.0, 36.0, 18.0, 24.0]
[30, 30, 33, 34, 20, 33, 19];[29.0, 28.0, 31.0, 29.0, 20.0, 25.0, 19.0]
[32, 26, 29, 36, 26, 28, 21];[31.0, 26.0, 27.0, 36.0, 25.0, 27.0, 20.0]
[24, 13, 28, 50, 19, 47, 18];[24.0, 9.0, 24.0, 36.0, 19.0, 21.0, 9.0]
[29, 33, 24, 34, 28, 34, 15];[28.0, 28.0, 23.0, 33.0, 26.0, 32.0, 14.0]
[25, 17, 24, 41, 24, 36, 31];[23.0, 15.0, 24.0, 40.0, 24.0, 35.0, 30.0]
[39, 31, 24, 22, 31, 27, 25];[35.0, 26.0, 21.0, 22.0, 28.0, 25.0, 23.0]
[34, 18, 32, 33, 26, 25, 31];[33.0, 18.0, 30.0, 29.0, 25.0, 22.0, 31.0]
