[39, 35, 25, 36, 29, 35];[38.0, 33.0, 24.0, 34.0, 28.0, 34.0]
[37, 41, 27, 29, 33, 32];[33.0, 35.0, 27.0, 26.0, 32.0, 31.0]
[25, 49, 22, 36, 35, 32];[21.0, 48.0, 21.0, 34.0, 33.0, 31.0]
[25, 40, 35, 41, 27, 30];[24.0, 37.0, 34.0, 39.0, 21.0, 28.0]
[28, 31, 33, 38, 38, 31];[26.0, 25.0, 31.0, 37.0, 34.0, 23.0]
[31, 35, 27, 28, 48, 30];[30.0, 31.0, 25.0, 27.0, 47.0, 23.0]
[33, 23, 30, 34, 45, 34];[31.0, 23.0, 27.0, 30.0, 44.0, 29.0]
[29, 36, 23, 46, 33, 32];[27.0, 35.0, 21.0, 44.0, 33.0, 30.0]
[31, 22, 29, 49, 33, 35];[31.0, 19.0, 27.0, 45.0, 31.0, 33.0]
[24, 40, 25, 41, 40, 29];[22.0, 39.0, 25.0, 40.0, 39.0, 26.0]
[38, 29, 26, 37, 35, 34];[38.0, 24.0, 24.0, 36.0, 33.0, 32.0]
[37, 45, 33, 36, 23, 25];[35.0, 40.0, 33.0, 34.0, 21.0, 22.0]
[36, 27, 38, 22, 53, 22];[32.0, 26.0, 37.0, 20.0, 51.0, 22.0]
[34, 31, 40, 43, 31, 20];[33.0, 29.0, 39.0, 42.0, 31.0, 19.0]
[27, 24, 29, 34, 54, 31];[24.0, 23.0, 28.0, 33.0, 53.0, 29.0]
[4, 152, 11, 7, 15, 10];[4.0, 152.0, 9.0, 7.0, 15.0, 10.0]
[35, 29, 22, 47, 39, 27];[33.0, 25.0, 19.0, 45.0, 39.0, 25.0]
[22, 25, 35, 38, 55, 24];[21.0, 25.0, 30.0, 37.0, 55.0, 22.0]
[22, 25, 32, 37, 29, 54];[22.0, 25.0, 31.0, 37.0, 29.0, 54.0]
[32, 28, 28, 35, 27, 49];[26.0, 24.0, 26.0, 35.0, 26.0, 49.0]
[25, 38, 26, 21, 59, 30];[24.0, 36.0, 26.0, 19.0, 58.0, 30.0]
[36, 30, 31, 35, 46, 21];[34.0, 27.0, 30.0, 35.0, 44.0, 21.0]
[39, 26, 35, 50, 25, 24];[35.0, 25.0, 35.0, 46.0, 24.0, 24.0]
[21, 28, 29, 32, 60, 29];[21.0, 26.0, 29.0, 30.0, 56.0, 29.0]
[41, 10, 29, 45, 36, 38];[36.0, 10.0, 29.0, 43.0, 36.0, 32.0]
[54, 25, 28, 23, 41, 28];[52.0, 24.0, 27.0, 23.0, 41.0, 22.0]
[37, 43, 30, 42, 23, 24];[37.0, 41.0, 29.0, 42.0, 23.0, 23.0]
[32, 33, 41, 31, 38, 24];[31.0, 31.0, 38.0, 29.0, 36.0, 21.0]
[27, 33, 30, 48, 35, 26];[27.0, 30.0, 28.0, 48.0, 34.0, 23.0]
[28, 26, 35, 28, 42, 40];[28.0, 26.0, 34.0, 26.0, 41.0, 38.0]
[24, 35, 31, 32, 36, 41];[24.0, 34.0, 31.0, 32.0, 34.0, 38.0]
[38, 25, 29, 42, 39, 26];[31.0, 25.0, 27.0, 39.0, 35.0, 23.0]
[31, 34, 37, 37, 30, 30];[31.0, 32.0, 36.0, 36.0, 30.0, 29.0]
[24, 36, 29, 49, 32, 29];[22.0, 34.0, 29.0, 47.0, 32.0, 28.0]
[38, 23, 32, 46, 35, 25];[37.0, 22.0, 31.0, 40.0, 30.0, 22.0]
[38, 31, 32, 39, 24, 34];[31.0, 27.0, 29.0, 36.0, 22.0, 29.0]
[32, 31, 28, 40, 32, 36];[32.0, 31.0, 26.0, 39.0, 31.0, 35.0]
[29, 31, 35, 41, 35, 28];[28.0, 30.0, 35.0, 39.0, 32.0, 26.0]
[25, 33, 30, 35, 41, 35];[25.0, 32.0, 30.0, 32.0, 41.0, 32.0]
[21, 36, 31, 42, 34, 35];[18.0, 35.0, 29.0, 39.0, 32.0, 31.0]
[31, 33, 22, 38, 32, 42];[30.0, 32.0, 21.0, 37.0, 31.0, 40.0]
[25, 18, 34, 32, 54, 36];[25.0, 18.0, 31.0, 31.0, 51.0, 30.0]
[33, 36, 35, 29, 26, 40];[31.0, 32.0, 30.0, 28.0, 24.0, 37.0]
[40, 50, 17, 35, 23, 34];[40.0, 50.0, 17.0, 32.0, 23.0, 34.0]
[29, 38, 28, 35, 34, 37];[25.0, 36.0, 23.0, 34.0, 33.0, 34.0]
[40, 28, 30, 42, 26, 33];[38.0, 26.0, 30.0, 40.0, 26.0, 30.0]
[30, 29, 37, 40, 27, 36];[25.0, 27.0, 37.0, 38.0, 27.0, 30.0]
[49, 31, 19, 27, 44, 29];[47.0, 28.0, 19.0, 26.0, 42.0, 16.0]
[43, 27, 25, 40, 41, 23];[42.0, 24.0, 23.0, 39.0, 36.0, 22.0]
[33, 26, 31, 38, 30, 41];[32.0, 24.0, 30.0, 35.0, 30.0, 39.0]
[32, 31, 22, 38, 37, 39];[32.0, 30.0, 22.0, 32.0, 35.0, 38.0]
[38, 37, 27, 35, 29, 33];[36.0, 35.0, 27.0, 32.0, 28.0, 30.0]
[40, 36, 27, 34, 31, 31];[39.0, 36.0, 25.0, 31.0, 30.0, 28.0]
[35, 39, 41, 38, 26, 20];[34.0, 36.0, 38.0, 38.0, 26.0, 19.0]
[34, 29, 33, 20, 43, 39];[33.0, 26.0, 32.0, 19.0, 41.0, 34.0]
[36, 32, 28, 32, 37, 34];[34.0, 31.0, 24.0, 28.0, 32.0, 31.0]
[31, 30, 28, 53, 29, 28];[27.0, 27.0, 27.0, 49.0, 24.0, 23.0]
[42, 35, 34, 21, 37, 30];[40.0, 35.0, 33.0, 20.0, 37.0, 27.0]
[32, 28, 51, 25, 31, 32];[27.0, 28.0, 50.0, 25.0, 29.0, 29.0]
[35, 25, 27, 39, 32, 41];[35.0, 21.0, 25.0, 38.0, 29.0, 37.0]
[43, 26, 33, 29, 32, 36];[38.0, 26.0, 32.0, 29.0, 29.0, 35.0]
[33, 31, 37, 29, 32, 37];[33.0, 28.0, 31.0, 25.0, 32.0, 31.0]
[40, 31, 36, 37, 31, 24];[40.0, 26.0, 35.0, 37.0, 27.0, 22.0]
[25, 42, 29, 38, 35, 30];[24.0, 37.0, 28.0, 37.0, 32.0, 29.0]
[40, 28, 42, 21, 35, 33];[39.0, 24.0, 39.0, 19.0, 33.0, 30.0]
[42, 25, 36, 24, 33, 39];[42.0, 25.0, 36.0, 23.0, 33.0, 26.0]
[31, 55, 21, 34, 32, 26];[27.0, 54.0, 18.0, 33.0, 28.0, 24.0]
[30, 42, 28, 36, 30, 33];[27.0, 42.0, 27.0, 29.0, 28.0, 32.0]
[29, 11, 31, 32, 53, 43];[27.0, 10.0, 30.0, 30.0, 49.0, 43.0]
[36, 40, 24, 31, 46, 22];[35.0, 38.0, 19.0, 27.0, 45.0, 22.0]
[41, 21, 20, 75, 17, 25];[40.0, 20.0, 20.0, 75.0, 17.0, 24.0]
[32, 36, 36, 39, 30, 26];[27.0, 31.0, 31.0, 28.0, 29.0, 19.0]
[39, 31, 34, 33, 32, 30];[33.0, 30.0, 31.0, 32.0, 32.0, 27.0]
[37, 38, 29, 28, 37, 29];[32.0, 38.0, 26.0, 28.0, 37.0, 27.0]
[43, 36, 24, 33, 30, 33];[41.0, 35.0, 24.0, 31.0, 30.0, 32.0]
[30, 34, 28, 47, 33, 25];[29.0, 33.0, 28.0, 46.0, 33.0, 23.0]
[23, 29, 30, 47, 32, 38];[22.0, 29.0, 29.0, 45.0, 31.0, 37.0]
[35, 26, 40, 40, 23, 35];[31.0, 26.0, 39.0, 38.0, 21.0, 33.0]
[29, 47, 32, 30, 29, 32];[27.0, 46.0, 31.0, 28.0, 28.0, 30.0]
[18, 24, 97, 28, 24, 8];[18.0, 22.0, 97.0, 27.0, 24.0, 7.0]
[32, 25, 44, 37, 28, 33];[31.0, 23.0, 43.0, 31.0, 27.0, 32.0]
[36, 29, 34, 45, 36, 19];[36.0, 26.0, 33.0, 38.0, 35.0, 18.0]
[27, 20, 33, 40, 51, 28];[27.0, 17.0, 32.0, 36.0, 48.0, 23.0]
[42, 36, 25, 44, 25, 27];[42.0, 31.0, 23.0, 37.0, 22.0, 24.0]
[35, 32, 35, 22, 47, 28];[34.0, 29.0, 34.0, 22.0, 41.0, 28.0]
[33, 34, 36, 33, 43, 19];[32.0, 30.0, 34.0, 32.0, 41.0, 17.0]
[40, 26, 35, 39, 36, 23];[39.0, 25.0, 30.0, 38.0, 32.0, 18.0]
[35, 39, 35, 32, 27, 31];[35.0, 38.0, 35.0, 30.0, 27.0, 28.0]
[35, 32, 32, 30, 38, 32];[32.0, 26.0, 30.0, 29.0, 36.0, 30.0]
[29, 27, 30, 38, 36, 39];[23.0, 23.0, 27.0, 31.0, 36.0, 33.0]
[40, 24, 30, 38, 39, 28];[39.0, 21.0, 29.0, 36.0, 38.0, 28.0]
[34, 48, 26, 34, 26, 31];[33.0, 45.0, 24.0, 31.0, 24.0, 31.0]
[27, 16, 28, 16, 42, 69];[26.0, 15.0, 28.0, 15.0, 40.0, 64.0]
[34, 28, 32, 44, 27, 34];[32.0, 27.0, 31.0, 40.0, 26.0, 26.0]
[52, 38, 24, 29, 26, 30];[51.0, 37.0, 23.0, 26.0, 25.0, 27.0]
[15, 30, 23, 21, 77, 33];[15.0, 30.0, 23.0, 21.0, 77.0, 29.0]
[20, 34, 44, 44, 42, 15];[20.0, 30.0, 40.0, 43.0, 37.0, 15.0]
[17, 30, 44, 31, 44, 32];[17.0, 30.0, 39.0, 25.0, 43.0, 29.0]
[30, 39, 44, 44, 19, 23];[27.0, 34.0, 42.0, 43.0, 19.0, 23.0]
[45, 29, 27, 31, 36, 31];[44.0, 28.0, 25.0, 28.0, 32.0, 31.0]
[26, 42, 26, 27, 36, 42];[24.0, 39.0, 25.0, 26.0, 35.0, 39.0]
[32, 33, 45, 27, 31, 31];[31.0, 27.0, 44.0, 24.0, 30.0, 25.0]
[30, 34, 41, 34, 27, 33];[30.0, 32.0, 41.0, 34.0, 27.0, 30.0]
[34, 36, 31, 36, 33, 29];[34.0, 36.0, 30.0, 35.0, 33.0, 27.0]
[37, 30, 33, 35, 32, 31];[36.0, 29.0, 33.0, 33.0, 32.0, 31.0]
[20, 33, 41, 36, 39, 30];[19.0, 32.0, 41.0, 34.0, 35.0, 29.0]
[38, 19, 33, 38, 43, 28];[36.0, 18.0, 32.0, 34.0, 40.0, 20.0]
[31, 26, 28, 30, 39, 45];[28.0, 24.0, 25.0, 26.0, 39.0, 36.0]
[27, 41, 28, 29, 37, 37];[25.0, 38.0, 26.0, 27.0, 35.0, 37.0]
[27, 30, 44, 25, 46, 27];[25.0, 27.0, 41.0, 23.0, 44.0, 25.0]
[43, 35, 31, 32, 22, 36];[38.0, 34.0, 29.0, 30.0, 21.0, 33.0]
[32, 34, 32, 33, 31, 37];[30.0, 31.0, 31.0, 28.0, 31.0, 35.0]
[33, 30, 29, 40, 30, 37];[31.0, 23.0, 26.0, 35.0, 29.0, 34.0]
[40, 31, 34, 36, 28, 30];[37.0, 30.0, 32.0, 35.0, 28.0, 28.0]
[33, 33, 32, 41, 33, 27];[31.0, 29.0, 31.0, 38.0, 31.0, 25.0]
[32, 27, 21, 57, 22, 40];[31.0, 26.0, 20.0, 56.0, 22.0, 39.0]
[34, 36, 16, 49, 29, 35];[33.0, 32.0, 15.0, 44.0, 27.0, 34.0]
[32, 42, 33, 29, 31, 32];[28.0, 39.0, 29.0, 25.0, 28.0, 32.0]
[35, 32, 34, 39, 26, 33];[34.0, 32.0, 32.0, 38.0, 22.0, 28.0]
[46, 46, 23, 23, 34, 27];[37.0, 43.0, 21.0, 20.0, 30.0, 25.0]
[26, 30, 36, 27, 41, 39];[26.0, 28.0, 35.0, 24.0, 41.0, 33.0]
[31, 23, 31, 45, 47, 22];[27.0, 19.0, 31.0, 45.0, 43.0, 21.0]
[32, 25, 32, 50, 29, 31];[28.0, 19.0, 30.0, 45.0, 27.0, 31.0]
[43, 40, 21, 39, 28, 28];[39.0, 36.0, 20.0, 33.0, 25.0, 28.0]
[30, 27, 36, 42, 27, 37];[27.0, 24.0, 36.0, 40.0, 24.0, 32.0]
[31, 51, 28, 23, 36, 29];[31.0, 44.0, 26.0, 23.0, 28.0, 26.0]
[29, 27, 32, 38, 35, 38];[29.0, 27.0, 31.0, 33.0, 29.0, 35.0]
[27, 29, 35, 36, 35, 37];[27.0, 25.0, 33.0, 33.0, 29.0, 35.0]
[28, 26, 28, 31, 44, 41];[27.0, 26.0, 25.0, 30.0, 44.0, 34.0]
[32, 28, 38, 42, 23, 36];[28.0, 28.0, 36.0, 36.0, 23.0, 24.0]
[38, 27, 26, 42, 33, 33];[37.0, 27.0, 25.0, 38.0, 32.0, 32.0]
[28, 22, 32, 51, 42, 24];[27.0, 22.0, 32.0, 50.0, 41.0, 24.0]
[35, 29, 26, 39, 27, 43];[29.0, 29.0, 25.0, 39.0, 25.0, 41.0]
[32, 37, 27, 36, 32, 35];[30.0, 36.0, 21.0, 35.0, 27.0, 34.0]
[33, 35, 29, 29, 40, 33];[33.0, 27.0, 27.0, 27.0, 40.0, 33.0]
[32, 35, 36, 28, 40, 28];[32.0, 33.0, 33.0, 25.0, 40.0, 28.0]
[29, 33, 29, 45, 29, 34];[26.0, 32.0, 28.0, 41.0, 28.0, 32.0]
[38, 41, 22, 31, 33, 34];[34.0, 37.0, 22.0, 30.0, 33.0, 33.0]
[32, 34, 30, 42, 24, 37];[28.0, 30.0, 27.0, 41.0, 23.0, 33.0]
[32, 45, 28, 40, 31, 23];[31.0, 42.0, 28.0, 36.0, 28.0, 22.0]
[17, 22, 63, 17, 55, 25];[16.0, 19.0, 61.0, 16.0, 52.0, 21.0]
[42, 28, 31, 23, 38, 36];[41.0, 26.0, 31.0, 22.0, 37.0, 27.0]
[21, 32, 30, 33, 47, 36];[19.0, 27.0, 29.0, 32.0, 46.0, 34.0]
[29, 42, 36, 37, 24, 31];[23.0, 40.0, 34.0, 34.0, 23.0, 29.0]
[33, 39, 23, 42, 35, 27];[30.0, 37.0, 21.0, 39.0, 30.0, 26.0]
[40, 40, 26, 37, 23, 33];[40.0, 38.0, 25.0, 33.0, 21.0, 28.0]
[27, 20, 35, 37, 43, 37];[26.0, 19.0, 28.0, 35.0, 37.0, 31.0]
[33, 40, 27, 35, 33, 31];[29.0, 37.0, 23.0, 29.0, 32.0, 27.0]
[31, 39, 35, 24, 34, 36];[29.0, 37.0, 33.0, 23.0, 31.0, 33.0]
[42, 25, 35, 36, 25, 36];[41.0, 23.0, 34.0, 28.0, 24.0, 32.0]
[31, 24, 46, 22, 37, 39];[31.0, 22.0, 46.0, 21.0, 36.0, 36.0]
[45, 25, 27, 44, 27, 31];[45.0, 25.0, 27.0, 43.0, 25.0, 30.0]
[26, 38, 35, 32, 42, 26];[22.0, 30.0, 32.0, 28.0, 40.0, 24.0]
[29, 27, 37, 37, 33, 35];[25.0, 25.0, 37.0, 34.0, 29.0, 32.0]
[17, 33, 20, 33, 57, 39];[15.0, 33.0, 18.0, 31.0, 55.0, 39.0]
[31, 36, 24, 41, 34, 33];[29.0, 36.0, 24.0, 39.0, 33.0, 32.0]
[29, 47, 42, 26, 33, 22];[28.0, 45.0, 38.0, 25.0, 32.0, 22.0]
[32, 27, 35, 37, 34, 34];[32.0, 27.0, 35.0, 35.0, 32.0, 33.0]
[37, 36, 33, 36, 27, 30];[33.0, 31.0, 33.0, 33.0, 25.0, 24.0]
[27, 44, 35, 25, 37, 31];[27.0, 38.0, 35.0, 24.0, 37.0, 29.0]
[31, 37, 20, 48, 24, 40];[30.0, 36.0, 20.0, 40.0, 22.0, 36.0]
[34, 16, 33, 26, 43, 42];[34.0, 16.0, 32.0, 23.0, 39.0, 40.0]
[21, 28, 36, 48, 45, 21];[21.0, 27.0, 36.0, 48.0, 44.0, 20.0]
[37, 26, 32, 49, 21, 34];[34.0, 23.0, 29.0, 48.0, 21.0, 30.0]
[33, 25, 29, 34, 44, 34];[33.0, 25.0, 25.0, 30.0, 42.0, 25.0]
[35, 44, 29, 35, 23, 33];[30.0, 40.0, 26.0, 32.0, 23.0, 32.0]
