[23, 25, 27, 31, 36, 28, 29];[22.0, 23.0, 26.0, 31.0, 35.0, 25.0, 28.0]
[28, 17, 33, 35, 34, 19, 33];[25.0, 16.0, 33.0, 34.0, 33.0, 17.0, 30.0]
[13, 44, 41, 46, 14, 24, 17];[12.0, 41.0, 39.0, 44.0, 14.0, 21.0, 12.0]
[34, 33, 28, 25, 36, 19, 24];[25.0, 32.0, 22.0, 24.0, 33.0, 17.0, 23.0]
[28, 24, 25, 23, 35, 22, 42];[26.0, 21.0, 23.0, 22.0, 33.0, 22.0, 40.0]
[1, 2, 4, 1, 187, 2, 2];[1.0, 2.0, 4.0, 1.0, 187.0, 2.0, 2.0]
[40, 30, 22, 23, 37, 22, 24];[36.0, 26.0, 21.0, 22.0, 35.0, 19.0, 23.0]
[31, 27, 37, 14, 29, 34, 27];[31.0, 22.0, 34.0, 14.0, 27.0, 30.0, 25.0]
[28, 34, 28, 36, 20, 22, 31];[26.0, 30.0, 25.0, 33.0, 19.0, 20.0, 30.0]
[22, 42, 26, 29, 21, 47, 12];[21.0, 38.0, 25.0, 27.0, 21.0, 46.0, 11.0]
[36, 34, 26, 25, 28, 24, 24];[33.0, 34.0, 26.0, 23.0, 28.0, 24.0, 24.0]
[26, 24, 32, 26, 20, 38, 33];[25.0, 24.0, 31.0, 24.0, 19.0, 32.0, 30.0]
[28, 22, 34, 32, 32, 21, 30];[27.0, 21.0, 32.0, 27.0, 30.0, 21.0, 26.0]
[25, 31, 19, 32, 22, 37, 33];[22.0, 29.0, 17.0, 32.0, 22.0, 31.0, 28.0]
[26, 29, 29, 26, 33, 22, 34];[24.0, 27.0, 25.0, 25.0, 29.0, 18.0, 26.0]
[26, 27, 46, 15, 28, 27, 30];[22.0, 22.0, 40.0, 15.0, 24.0, 27.0, 29.0]
[23, 39, 23, 23, 27, 36, 28];[21.0, 36.0, 21.0, 21.0, 27.0, 30.0, 26.0]
[31, 28, 26, 42, 16, 27, 29];[31.0, 26.0, 24.0, 42.0, 14.0, 21.0, 28.0]
[28, 42, 26, 29, 22, 29, 23];[24.0, 39.0, 24.0, 28.0, 21.0, 25.0, 21.0]
[34, 37, 36, 13, 26, 21, 32];[30.0, 36.0, 34.0, 12.0, 25.0, 20.0, 28.0]
[21, 21, 25, 33, 32, 31, 35];[18.0, 20.0, 23.0, 30.0, 32.0, 30.0, 30.0]
[29, 27, 30, 34, 27, 26, 26];[26.0, 26.0, 27.0, 29.0, 27.0, 23.0, 26.0]
[28, 20, 21, 27, 18, 44, 41];[27.0, 15.0, 20.0, 27.0, 18.0, 41.0, 36.0]
[26, 27, 23, 38, 24, 29, 32];[24.0, 26.0, 22.0, 36.0, 21.0, 28.0, 32.0]
[23, 24, 29, 34, 17, 40, 32];[22.0, 23.0, 27.0, 31.0, 15.0, 36.0, 30.0]
[30, 40, 29, 28, 21, 29, 22];[30.0, 35.0, 25.0, 26.0, 20.0, 26.0, 18.0]
[33, 27, 32, 17, 33, 26, 31];[32.0, 22.0, 30.0, 15.0, 32.0, 26.0, 31.0]
[26, 33, 20, 28, 24, 36, 32];[26.0, 31.0, 19.0, 24.0, 23.0, 34.0, 32.0]
[52, 11, 27, 30, 20, 24, 35];[47.0, 9.0, 23.0, 23.0, 19.0, 23.0, 34.0]
[28, 24, 41, 30, 23, 25, 28];[25.0, 20.0, 30.0, 23.0, 22.0, 22.0, 24.0]
[21, 31, 22, 41, 28, 35, 21];[20.0, 31.0, 18.0, 39.0, 28.0, 32.0, 20.0]
[23, 32, 40, 25, 30, 31, 18];[22.0, 31.0, 37.0, 24.0, 29.0, 26.0, 16.0]
[22, 28, 28, 47, 27, 23, 24];[21.0, 21.0, 24.0, 45.0, 26.0, 22.0, 22.0]
[33, 29, 38, 22, 26, 31, 20];[31.0, 26.0, 34.0, 19.0, 26.0, 28.0, 14.0]
[23, 33, 27, 44, 23, 33, 16];[21.0, 28.0, 26.0, 43.0, 21.0, 27.0, 13.0]
[23, 36, 17, 30, 29, 20, 44];[21.0, 34.0, 14.0, 27.0, 28.0, 20.0, 42.0]
[25, 38, 27, 17, 27, 34, 31];[24.0, 35.0, 27.0, 15.0, 26.0, 33.0, 30.0]
[30, 23, 39, 26, 28, 26, 27];[29.0, 23.0, 36.0, 25.0, 27.0, 25.0, 25.0]
[40, 27, 17, 24, 30, 27, 34];[37.0, 21.0, 14.0, 22.0, 28.0, 25.0, 24.0]
[21, 34, 30, 24, 32, 31, 27];[21.0, 29.0, 29.0, 22.0, 29.0, 25.0, 24.0]
[30, 22, 29, 32, 39, 28, 19];[25.0, 22.0, 25.0, 32.0, 37.0, 28.0, 14.0]
[29, 33, 26, 29, 37, 28, 17];[27.0, 31.0, 24.0, 28.0, 32.0, 27.0, 13.0]
[17, 37, 21, 32, 22, 41, 29];[17.0, 27.0, 20.0, 31.0, 22.0, 37.0, 28.0]
[32, 31, 31, 35, 23, 22, 25];[26.0, 26.0, 29.0, 31.0, 19.0, 22.0, 23.0]
[37, 26, 20, 24, 26, 38, 28];[35.0, 23.0, 19.0, 23.0, 25.0, 37.0, 25.0]
[27, 26, 29, 19, 30, 37, 31];[24.0, 25.0, 27.0, 18.0, 29.0, 36.0, 31.0]
[26, 29, 26, 31, 29, 31, 27];[24.0, 25.0, 25.0, 28.0, 28.0, 26.0, 25.0]
[37, 20, 22, 31, 32, 32, 25];[36.0, 19.0, 20.0, 29.0, 28.0, 31.0, 24.0]
[26, 32, 28, 21, 27, 35, 30];[25.0, 28.0, 27.0, 20.0, 26.0, 33.0, 24.0]
[29, 25, 43, 20, 30, 12, 40];[28.0, 25.0, 37.0, 18.0, 30.0, 9.0, 32.0]
[41, 33, 25, 17, 28, 25, 30];[40.0, 32.0, 24.0, 17.0, 27.0, 24.0, 29.0]
[40, 30, 31, 25, 18, 27, 28];[39.0, 28.0, 28.0, 23.0, 17.0, 23.0, 26.0]
[24, 20, 33, 27, 18, 43, 34];[24.0, 20.0, 26.0, 23.0, 17.0, 40.0, 33.0]
[29, 32, 30, 27, 25, 26, 30];[27.0, 31.0, 30.0, 25.0, 25.0, 26.0, 30.0]
[36, 25, 24, 24, 36, 28, 26];[33.0, 25.0, 24.0, 21.0, 35.0, 28.0, 22.0]
[26, 30, 34, 28, 26, 24, 31];[25.0, 27.0, 32.0, 27.0, 24.0, 22.0, 25.0]
[25, 28, 37, 19, 33, 26, 31];[21.0, 23.0, 35.0, 18.0, 33.0, 26.0, 30.0]
[16, 10, 95, 33, 14, 17, 14];[14.0, 10.0, 93.0, 32.0, 13.0, 16.0, 13.0]
[23, 30, 30, 25, 24, 31, 36];[22.0, 26.0, 28.0, 23.0, 24.0, 29.0, 36.0]
[25, 30, 30, 35, 27, 31, 21];[23.0, 25.0, 28.0, 33.0, 25.0, 28.0, 21.0]
[21, 36, 36, 32, 17, 34, 23];[21.0, 31.0, 30.0, 25.0, 17.0, 30.0, 23.0]
[34, 29, 15, 37, 13, 38, 33];[33.0, 23.0, 14.0, 34.0, 13.0, 34.0, 32.0]
[19, 32, 26, 29, 25, 33, 35];[18.0, 27.0, 24.0, 28.0, 23.0, 27.0, 31.0]
[24, 30, 28, 40, 28, 20, 29];[23.0, 26.0, 23.0, 36.0, 23.0, 14.0, 25.0]
[30, 20, 32, 31, 33, 30, 22];[30.0, 19.0, 30.0, 29.0, 33.0, 26.0, 21.0]
[32, 25, 26, 25, 44, 25, 22];[29.0, 24.0, 23.0, 24.0, 43.0, 25.0, 21.0]
[24, 32, 29, 30, 22, 31, 31];[23.0, 27.0, 27.0, 29.0, 18.0, 29.0, 29.0]
[42, 21, 25, 32, 29, 29, 21];[41.0, 21.0, 25.0, 31.0, 29.0, 29.0, 21.0]
[16, 19, 37, 37, 28, 29, 33];[16.0, 19.0, 32.0, 33.0, 26.0, 27.0, 30.0]
[32, 23, 31, 22, 29, 24, 38];[30.0, 18.0, 29.0, 19.0, 26.0, 21.0, 34.0]
[20, 18, 41, 30, 33, 29, 27];[19.0, 17.0, 39.0, 27.0, 25.0, 27.0, 26.0]
[34, 20, 39, 29, 23, 27, 27];[30.0, 18.0, 36.0, 24.0, 21.0, 25.0, 27.0]
[31, 22, 34, 21, 31, 29, 31];[24.0, 22.0, 33.0, 20.0, 30.0, 28.0, 29.0]
[22, 20, 40, 21, 32, 30, 34];[21.0, 19.0, 40.0, 19.0, 30.0, 28.0, 33.0]
[29, 30, 31, 27, 26, 31, 25];[26.0, 26.0, 26.0, 23.0, 23.0, 28.0, 25.0]
[33, 24, 29, 26, 33, 28, 26];[33.0, 21.0, 26.0, 26.0, 28.0, 27.0, 23.0]
[27, 34, 24, 35, 26, 25, 28];[26.0, 32.0, 24.0, 34.0, 26.0, 23.0, 26.0]
[30, 31, 26, 20, 21, 25, 46];[29.0, 31.0, 26.0, 18.0, 21.0, 22.0, 40.0]
[35, 19, 32, 18, 26, 30, 39];[34.0, 19.0, 32.0, 18.0, 26.0, 30.0, 37.0]
[22, 23, 33, 29, 19, 35, 38];[21.0, 20.0, 31.0, 27.0, 19.0, 32.0, 38.0]
[40, 29, 18, 25, 36, 24, 27];[36.0, 23.0, 15.0, 20.0, 31.0, 19.0, 22.0]
[29, 37, 21, 23, 21, 24, 44];[28.0, 35.0, 18.0, 23.0, 19.0, 24.0, 40.0]
[29, 21, 29, 25, 32, 23, 40];[24.0, 19.0, 29.0, 25.0, 27.0, 19.0, 36.0]
[27, 26, 23, 36, 31, 33, 23];[21.0, 25.0, 19.0, 35.0, 29.0, 31.0, 19.0]
[21, 36, 31, 26, 31, 27, 27];[20.0, 35.0, 29.0, 24.0, 31.0, 26.0, 25.0]
[39, 28, 14, 29, 28, 31, 30];[35.0, 26.0, 12.0, 26.0, 26.0, 28.0, 27.0]
[29, 30, 25, 36, 28, 31, 20];[28.0, 26.0, 23.0, 32.0, 25.0, 30.0, 18.0]
[26, 28, 33, 20, 27, 35, 30];[25.0, 24.0, 32.0, 19.0, 26.0, 35.0, 28.0]
[26, 24, 20, 25, 35, 39, 30];[25.0, 23.0, 17.0, 24.0, 35.0, 33.0, 26.0]
[26, 35, 34, 18, 31, 25, 31];[25.0, 31.0, 33.0, 16.0, 27.0, 22.0, 26.0]
[21, 38, 28, 21, 28, 28, 35];[17.0, 37.0, 26.0, 20.0, 27.0, 27.0, 33.0]
[22, 39, 33, 20, 35, 22, 28];[22.0, 34.0, 30.0, 19.0, 33.0, 21.0, 28.0]
[22, 26, 26, 31, 24, 23, 47];[19.0, 26.0, 26.0, 29.0, 23.0, 20.0, 42.0]
[36, 28, 39, 19, 18, 48, 11];[36.0, 27.0, 34.0, 16.0, 16.0, 40.0, 9.0]
[37, 18, 19, 30, 32, 21, 40];[31.0, 14.0, 18.0, 29.0, 29.0, 18.0, 36.0]
[22, 30, 30, 23, 25, 49, 20];[21.0, 27.0, 28.0, 19.0, 24.0, 41.0, 19.0]
[23, 42, 22, 33, 20, 37, 22];[23.0, 42.0, 18.0, 30.0, 20.0, 29.0, 20.0]
[28, 39, 29, 32, 22, 24, 24];[26.0, 37.0, 28.0, 28.0, 20.0, 22.0, 22.0]
[14, 42, 25, 32, 37, 24, 25];[13.0, 38.0, 25.0, 29.0, 35.0, 20.0, 22.0]
[24, 24, 18, 31, 26, 46, 30];[21.0, 23.0, 17.0, 30.0, 23.0, 42.0, 24.0]
[33, 28, 26, 23, 33, 32, 24];[29.0, 26.0, 23.0, 21.0, 31.0, 30.0, 22.0]
[19, 18, 33, 42, 21, 34, 32];[18.0, 15.0, 28.0, 36.0, 21.0, 31.0, 31.0]
[18, 37, 34, 24, 24, 37, 25];[17.0, 30.0, 32.0, 23.0, 23.0, 32.0, 22.0]
[31, 28, 25, 36, 22, 31, 26];[31.0, 25.0, 24.0, 33.0, 21.0, 31.0, 20.0]
[22, 28, 33, 36, 24, 28, 28];[18.0, 26.0, 28.0, 31.0, 21.0, 20.0, 23.0]
[29, 29, 24, 23, 41, 25, 28];[27.0, 25.0, 21.0, 18.0, 40.0, 22.0, 25.0]
[24, 17, 36, 37, 30, 31, 24];[23.0, 14.0, 28.0, 33.0, 27.0, 24.0, 20.0]
[47, 23, 18, 33, 18, 29, 31];[42.0, 22.0, 16.0, 32.0, 17.0, 25.0, 26.0]
[21, 25, 34, 29, 29, 31, 30];[17.0, 25.0, 32.0, 29.0, 28.0, 31.0, 30.0]
[29, 36, 32, 21, 30, 24, 27];[29.0, 35.0, 30.0, 15.0, 30.0, 24.0, 26.0]
[36, 29, 15, 31, 19, 36, 33];[29.0, 29.0, 15.0, 30.0, 16.0, 30.0, 31.0]
[23, 36, 35, 31, 24, 24, 26];[21.0, 36.0, 35.0, 29.0, 24.0, 20.0, 21.0]
[21, 36, 33, 34, 25, 31, 19];[19.0, 33.0, 27.0, 27.0, 23.0, 26.0, 16.0]
[29, 33, 21, 25, 28, 28, 35];[27.0, 31.0, 21.0, 23.0, 26.0, 26.0, 30.0]
[26, 38, 28, 28, 24, 24, 30];[25.0, 36.0, 28.0, 28.0, 23.0, 17.0, 29.0]
[29, 40, 29, 19, 47, 19, 16];[23.0, 38.0, 25.0, 17.0, 46.0, 17.0, 15.0]
[20, 40, 37, 28, 17, 29, 28];[20.0, 38.0, 34.0, 25.0, 17.0, 26.0, 28.0]
[32, 29, 24, 34, 26, 26, 28];[32.0, 28.0, 19.0, 29.0, 26.0, 20.0, 25.0]
[31, 22, 20, 35, 32, 26, 32];[28.0, 17.0, 19.0, 29.0, 29.0, 26.0, 28.0]
[34, 20, 20, 34, 31, 30, 30];[28.0, 18.0, 18.0, 32.0, 26.0, 28.0, 29.0]
[31, 28, 29, 23, 27, 34, 27];[27.0, 24.0, 28.0, 20.0, 26.0, 30.0, 26.0]
[36, 27, 22, 24, 24, 32, 34];[36.0, 27.0, 21.0, 19.0, 24.0, 32.0, 32.0]
[29, 28, 19, 26, 23, 33, 41];[25.0, 21.0, 19.0, 21.0, 20.0, 32.0, 37.0]
[36, 25, 31, 25, 28, 24, 30];[34.0, 22.0, 28.0, 23.0, 27.0, 22.0, 29.0]
[29, 26, 26, 26, 29, 27, 36];[28.0, 24.0, 23.0, 24.0, 27.0, 26.0, 32.0]
[31, 42, 24, 22, 20, 25, 35];[29.0, 35.0, 23.0, 21.0, 19.0, 24.0, 28.0]
[25, 32, 36, 25, 26, 25, 30];[24.0, 26.0, 33.0, 24.0, 25.0, 22.0, 24.0]
[23, 37, 16, 27, 23, 47, 26];[20.0, 34.0, 16.0, 26.0, 23.0, 39.0, 22.0]
[26, 25, 31, 33, 27, 29, 28];[25.0, 20.0, 25.0, 31.0, 25.0, 27.0, 26.0]
[34, 22, 20, 26, 33, 35, 29];[34.0, 16.0, 16.0, 23.0, 31.0, 28.0, 26.0]
[28, 21, 36, 22, 36, 24, 32];[26.0, 19.0, 28.0, 17.0, 31.0, 20.0, 31.0]
[23, 31, 35, 31, 19, 31, 29];[21.0, 27.0, 31.0, 29.0, 19.0, 25.0, 25.0]
[23, 35, 18, 29, 32, 25, 37];[23.0, 34.0, 16.0, 27.0, 31.0, 24.0, 37.0]
[24, 33, 25, 29, 21, 29, 38];[23.0, 31.0, 19.0, 26.0, 20.0, 27.0, 34.0]
[30, 41, 22, 25, 21, 29, 31];[27.0, 40.0, 19.0, 25.0, 20.0, 29.0, 30.0]
[26, 37, 29, 26, 23, 24, 30];[26.0, 32.0, 25.0, 20.0, 23.0, 23.0, 25.0]
[23, 28, 37, 25, 34, 21, 31];[23.0, 24.0, 33.0, 23.0, 29.0, 21.0, 31.0]
[28, 26, 35, 30, 32, 27, 21];[28.0, 26.0, 31.0, 28.0, 28.0, 25.0, 19.0]
[35, 23, 20, 43, 18, 22, 38];[32.0, 18.0, 19.0, 42.0, 16.0, 21.0, 31.0]
[21, 30, 51, 28, 20, 17, 32];[21.0, 26.0, 47.0, 27.0, 18.0, 14.0, 29.0]
[29, 37, 33, 17, 27, 21, 35];[22.0, 31.0, 27.0, 15.0, 24.0, 21.0, 33.0]
[28, 21, 27, 35, 31, 42, 15];[26.0, 21.0, 27.0, 34.0, 29.0, 41.0, 13.0]
[33, 25, 22, 31, 36, 23, 29];[31.0, 22.0, 20.0, 22.0, 34.0, 22.0, 27.0]
[20, 39, 22, 23, 27, 37, 31];[19.0, 34.0, 20.0, 22.0, 22.0, 32.0, 28.0]
[29, 27, 33, 33, 25, 16, 36];[27.0, 23.0, 26.0, 29.0, 25.0, 16.0, 30.0]
[37, 30, 29, 27, 22, 32, 22];[32.0, 30.0, 25.0, 24.0, 20.0, 31.0, 20.0]
[21, 30, 33, 27, 19, 50, 19];[19.0, 24.0, 33.0, 25.0, 19.0, 44.0, 17.0]
[24, 32, 24, 33, 30, 28, 28];[22.0, 30.0, 22.0, 30.0, 28.0, 25.0, 26.0]
[26, 26, 30, 28, 30, 27, 32];[24.0, 23.0, 27.0, 27.0, 28.0, 24.0, 30.0]
[25, 39, 37, 17, 31, 24, 26];[24.0, 38.0, 32.0, 17.0, 27.0, 19.0, 20.0]
[32, 18, 34, 23, 32, 33, 27];[31.0, 16.0, 33.0, 23.0, 30.0, 29.0, 26.0]
[22, 44, 36, 28, 20, 26, 23];[21.0, 42.0, 32.0, 27.0, 19.0, 21.0, 21.0]
[29, 24, 33, 26, 32, 23, 32];[29.0, 24.0, 32.0, 26.0, 31.0, 23.0, 31.0]
[19, 28, 34, 21, 30, 32, 35];[18.0, 25.0, 33.0, 20.0, 29.0, 30.0, 32.0]
[34, 23, 30, 24, 28, 32, 28];[33.0, 21.0, 27.0, 23.0, 23.0, 28.0, 25.0]
[22, 22, 36, 41, 29, 18, 31];[18.0, 19.0, 28.0, 39.0, 24.0, 17.0, 26.0]
[39, 25, 34, 26, 25, 27, 23];[36.0, 24.0, 31.0, 23.0, 24.0, 23.0, 20.0]
[24, 24, 24, 26, 33, 32, 36];[21.0, 24.0, 24.0, 25.0, 33.0, 31.0, 33.0]
[41, 17, 27, 30, 29, 24, 31];[36.0, 17.0, 24.0, 28.0, 26.0, 23.0, 29.0]
[25, 37, 22, 34, 22, 40, 19];[24.0, 33.0, 22.0, 32.0, 21.0, 36.0, 17.0]
[23, 21, 37, 39, 24, 20, 35];[23.0, 21.0, 35.0, 38.0, 24.0, 18.0, 29.0]
[23, 24, 28, 29, 31, 37, 27];[23.0, 22.0, 24.0, 25.0, 31.0, 32.0, 27.0]
[33, 29, 25, 33, 21, 30, 29];[31.0, 26.0, 24.0, 30.0, 20.0, 29.0, 26.0]
