[27, 28, 25, 33, 30, 31, 24];[26.0, 28.0, 25.0, 32.0, 29.0, 30.0, 23.0]
[14, 32, 27, 31, 39, 30, 24];[14.0, 32.0, 26.0, 31.0, 39.0, 25.0, 22.0]
[31, 33, 23, 24, 27, 19, 42];[30.0, 31.0, 23.0, 24.0, 27.0, 19.0, 42.0]
[20, 30, 29, 22, 30, 25, 41];[20.0, 29.0, 29.0, 22.0, 29.0, 24.0, 39.0]
[31, 35, 30, 24, 25, 30, 20];[30.0, 33.0, 29.0, 23.0, 25.0, 30.0, 20.0]
[23, 27, 27, 42, 25, 25, 30];[23.0, 26.0, 26.0, 41.0, 25.0, 24.0, 30.0]
[35, 22, 32, 33, 30, 21, 25];[35.0, 22.0, 31.0, 32.0, 30.0, 21.0, 25.0]
[44, 27, 33, 23, 26, 25, 20];[43.0, 27.0, 32.0, 21.0, 25.0, 25.0, 19.0]
[23, 21, 36, 19, 32, 32, 35];[23.0, 21.0, 35.0, 19.0, 32.0, 30.0, 34.0]
[26, 24, 36, 24, 24, 34, 29];[26.0, 24.0, 36.0, 24.0, 24.0, 31.0, 29.0]
[23, 35, 29, 27, 39, 20, 25];[23.0, 34.0, 29.0, 26.0, 39.0, 19.0, 24.0]
[33, 22, 39, 28, 29, 24, 23];[32.0, 20.0, 38.0, 28.0, 27.0, 23.0, 23.0]
[25, 23, 22, 42, 30, 30, 20];[25.0, 23.0, 21.0, 40.0, 30.0, 30.0, 20.0]
[27, 19, 35, 26, 31, 35, 25];[25.0, 18.0, 35.0, 26.0, 31.0, 34.0, 25.0]
[32, 33, 26, 27, 24, 25, 29];[29.0, 33.0, 26.0, 26.0, 24.0, 23.0, 28.0]
[21, 37, 37, 26, 28, 22, 27];[21.0, 37.0, 36.0, 25.0, 25.0, 21.0, 26.0]
[33, 40, 20, 28, 27, 19, 31];[33.0, 39.0, 19.0, 28.0, 27.0, 19.0, 28.0]
[19, 38, 41, 26, 25, 19, 30];[18.0, 36.0, 40.0, 25.0, 23.0, 18.0, 30.0]
[23, 27, 31, 26, 37, 25, 28];[23.0, 26.0, 31.0, 26.0, 36.0, 24.0, 28.0]
[29, 24, 36, 28, 38, 20, 23];[26.0, 23.0, 36.0, 27.0, 38.0, 20.0, 23.0]
[23, 33, 25, 26, 26, 19, 46];[23.0, 33.0, 25.0, 25.0, 22.0, 19.0, 44.0]
[9, 13, 143, 5, 6, 13, 8];[9.0, 12.0, 143.0, 5.0, 6.0, 13.0, 8.0]
[24, 21, 39, 36, 22, 27, 29];[23.0, 21.0, 36.0, 36.0, 22.0, 26.0, 25.0]
[22, 22, 27, 39, 35, 25, 28];[21.0, 21.0, 27.0, 37.0, 31.0, 24.0, 28.0]
[24, 30, 20, 27, 35, 19, 43];[24.0, 28.0, 20.0, 26.0, 35.0, 19.0, 42.0]
[21, 30, 18, 44, 31, 24, 30];[21.0, 30.0, 18.0, 43.0, 29.0, 24.0, 29.0]
[28, 29, 30, 35, 18, 27, 31];[28.0, 29.0, 30.0, 35.0, 18.0, 26.0, 29.0]
[23, 26, 22, 28, 27, 34, 38];[23.0, 24.0, 21.0, 28.0, 26.0, 31.0, 38.0]
[27, 32, 19, 24, 24, 39, 33];[27.0, 32.0, 18.0, 23.0, 24.0, 39.0, 31.0]
[36, 20, 33, 31, 26, 26, 26];[34.0, 19.0, 32.0, 30.0, 25.0, 26.0, 24.0]
[26, 34, 34, 22, 33, 25, 23];[26.0, 33.0, 33.0, 21.0, 32.0, 25.0, 22.0]
[32, 28, 36, 26, 22, 19, 34];[32.0, 28.0, 35.0, 26.0, 21.0, 19.0, 34.0]
[33, 27, 37, 33, 18, 21, 29];[33.0, 26.0, 37.0, 33.0, 16.0, 21.0, 29.0]
[34, 26, 19, 25, 27, 31, 36];[34.0, 26.0, 19.0, 25.0, 27.0, 30.0, 36.0]
[28, 32, 29, 20, 37, 21, 31];[27.0, 32.0, 29.0, 20.0, 35.0, 21.0, 28.0]
[26, 17, 32, 33, 19, 36, 35];[25.0, 17.0, 31.0, 33.0, 18.0, 36.0, 35.0]
[27, 17, 27, 29, 44, 28, 26];[27.0, 17.0, 26.0, 28.0, 43.0, 27.0, 24.0]
[26, 28, 27, 35, 27, 16, 39];[25.0, 28.0, 27.0, 35.0, 27.0, 16.0, 39.0]
[37, 22, 27, 25, 25, 27, 35];[35.0, 22.0, 26.0, 24.0, 24.0, 26.0, 34.0]
[29, 43, 22, 38, 22, 18, 26];[29.0, 42.0, 22.0, 37.0, 22.0, 18.0, 26.0]
[32, 31, 20, 17, 35, 38, 25];[32.0, 30.0, 20.0, 17.0, 35.0, 38.0, 25.0]
[28, 37, 41, 19, 27, 25, 21];[28.0, 37.0, 40.0, 19.0, 27.0, 25.0, 21.0]
[29, 26, 29, 30, 28, 27, 29];[28.0, 23.0, 29.0, 25.0, 28.0, 27.0, 29.0]
[34, 29, 20, 21, 20, 34, 40];[34.0, 28.0, 19.0, 21.0, 19.0, 33.0, 40.0]
[29, 24, 29, 21, 20, 26, 49];[23.0, 24.0, 27.0, 21.0, 20.0, 26.0, 43.0]
[32, 18, 46, 30, 23, 24, 25];[31.0, 18.0, 46.0, 28.0, 22.0, 24.0, 25.0]
[20, 49, 37, 30, 20, 22, 20];[20.0, 48.0, 36.0, 30.0, 20.0, 22.0, 20.0]
[35, 20, 30, 31, 34, 20, 28];[34.0, 20.0, 30.0, 31.0, 34.0, 20.0, 27.0]
[26, 32, 16, 28, 26, 35, 35];[26.0, 32.0, 16.0, 28.0, 26.0, 35.0, 35.0]
[22, 27, 32, 26, 30, 26, 35];[22.0, 26.0, 32.0, 26.0, 30.0, 26.0, 35.0]
[28, 30, 23, 24, 28, 22, 42];[26.0, 29.0, 21.0, 23.0, 28.0, 22.0, 42.0]
[35, 30, 24, 19, 25, 28, 38];[33.0, 29.0, 24.0, 19.0, 24.0, 28.0, 38.0]
[26, 34, 10, 20, 31, 34, 43];[26.0, 32.0, 10.0, 20.0, 29.0, 34.0, 42.0]
[29, 18, 33, 29, 32, 24, 33];[28.0, 17.0, 32.0, 29.0, 31.0, 22.0, 32.0]
[24, 29, 33, 25, 31, 22, 34];[22.0, 28.0, 32.0, 24.0, 30.0, 20.0, 31.0]
[45, 32, 31, 20, 20, 32, 18];[45.0, 31.0, 30.0, 20.0, 20.0, 32.0, 18.0]
[31, 31, 32, 21, 26, 30, 27];[30.0, 28.0, 31.0, 19.0, 26.0, 28.0, 27.0]
[25, 18, 28, 46, 28, 28, 25];[25.0, 17.0, 28.0, 45.0, 28.0, 28.0, 24.0]
[15, 30, 26, 19, 35, 37, 35];[15.0, 30.0, 26.0, 18.0, 34.0, 37.0, 35.0]
[30, 22, 24, 26, 32, 30, 34];[30.0, 22.0, 24.0, 26.0, 32.0, 29.0, 34.0]
[23, 33, 23, 31, 36, 16, 36];[23.0, 33.0, 20.0, 31.0, 36.0, 16.0, 32.0]
[25, 37, 24, 12, 35, 28, 37];[21.0, 36.0, 24.0, 12.0, 34.0, 28.0, 36.0]
[25, 37, 45, 29, 23, 18, 21];[23.0, 35.0, 45.0, 28.0, 23.0, 18.0, 20.0]
[28, 38, 26, 18, 40, 20, 28];[27.0, 37.0, 26.0, 18.0, 36.0, 20.0, 27.0]
[21, 38, 28, 24, 22, 26, 35];[20.0, 38.0, 28.0, 23.0, 20.0, 26.0, 34.0]
[25, 26, 22, 15, 42, 27, 41];[25.0, 26.0, 22.0, 15.0, 42.0, 27.0, 41.0]
[23, 30, 31, 22, 28, 19, 45];[23.0, 29.0, 31.0, 21.0, 27.0, 18.0, 45.0]
[22, 20, 24, 23, 38, 53, 18];[21.0, 20.0, 24.0, 23.0, 35.0, 53.0, 18.0]
[31, 28, 30, 17, 32, 30, 30];[31.0, 28.0, 30.0, 16.0, 28.0, 29.0, 29.0]
[14, 19, 27, 29, 44, 27, 38];[13.0, 19.0, 26.0, 29.0, 43.0, 27.0, 38.0]
[25, 27, 22, 37, 33, 16, 38];[20.0, 27.0, 22.0, 36.0, 33.0, 15.0, 36.0]
[27, 33, 21, 29, 22, 23, 43];[27.0, 32.0, 21.0, 29.0, 22.0, 22.0, 43.0]
[28, 21, 41, 20, 22, 30, 36];[28.0, 20.0, 41.0, 20.0, 22.0, 29.0, 35.0]
[25, 31, 29, 20, 33, 28, 32];[25.0, 31.0, 28.0, 20.0, 33.0, 27.0, 30.0]
[46, 21, 33, 38, 26, 19, 15];[45.0, 21.0, 33.0, 38.0, 26.0, 18.0, 15.0]
[21, 32, 27, 34, 34, 26, 24];[21.0, 32.0, 26.0, 34.0, 34.0, 25.0, 23.0]
[13, 34, 30, 29, 28, 23, 41];[13.0, 34.0, 30.0, 28.0, 26.0, 23.0, 41.0]
[30, 20, 37, 20, 33, 33, 25];[29.0, 19.0, 37.0, 20.0, 33.0, 33.0, 25.0]
[24, 36, 32, 24, 29, 19, 34];[23.0, 32.0, 32.0, 24.0, 28.0, 19.0, 33.0]
[10, 36, 35, 33, 23, 29, 28];[8.0, 36.0, 35.0, 32.0, 23.0, 28.0, 28.0]
[25, 30, 39, 21, 32, 33, 20];[25.0, 28.0, 36.0, 21.0, 30.0, 31.0, 20.0]
[24, 28, 31, 23, 30, 23, 38];[24.0, 27.0, 29.0, 23.0, 29.0, 23.0, 38.0]
[26, 34, 38, 24, 26, 22, 28];[26.0, 33.0, 37.0, 24.0, 23.0, 22.0, 27.0]
[20, 31, 35, 37, 23, 15, 37];[20.0, 31.0, 35.0, 37.0, 22.0, 15.0, 36.0]
[29, 30, 29, 22, 40, 21, 26];[29.0, 30.0, 28.0, 22.0, 40.0, 19.0, 23.0]
[17, 36, 24, 27, 31, 24, 36];[17.0, 35.0, 22.0, 27.0, 26.0, 24.0, 36.0]
[21, 31, 18, 32, 31, 27, 35];[21.0, 28.0, 18.0, 32.0, 29.0, 27.0, 35.0]
[37, 27, 34, 15, 39, 18, 28];[36.0, 26.0, 33.0, 13.0, 37.0, 18.0, 27.0]
[23, 22, 34, 24, 34, 28, 33];[23.0, 22.0, 34.0, 23.0, 34.0, 28.0, 33.0]
[34, 28, 26, 29, 35, 22, 24];[32.0, 27.0, 24.0, 27.0, 34.0, 22.0, 23.0]
[25, 42, 29, 23, 26, 20, 32];[25.0, 42.0, 29.0, 23.0, 25.0, 20.0, 30.0]
[27, 23, 32, 31, 24, 23, 38];[27.0, 23.0, 32.0, 30.0, 23.0, 23.0, 37.0]
[23, 31, 29, 20, 33, 36, 26];[22.0, 28.0, 28.0, 20.0, 33.0, 36.0, 25.0]
[24, 35, 21, 35, 39, 26, 18];[24.0, 34.0, 21.0, 35.0, 36.0, 25.0, 18.0]
[30, 34, 32, 22, 32, 22, 26];[30.0, 33.0, 31.0, 22.0, 30.0, 22.0, 26.0]
[39, 30, 27, 24, 34, 21, 22];[39.0, 29.0, 27.0, 24.0, 34.0, 21.0, 22.0]
[33, 23, 30, 27, 43, 23, 19];[32.0, 22.0, 30.0, 27.0, 41.0, 22.0, 19.0]
[32, 28, 30, 28, 20, 20, 40];[32.0, 28.0, 29.0, 28.0, 20.0, 19.0, 38.0]
[30, 42, 24, 22, 24, 23, 33];[29.0, 41.0, 24.0, 21.0, 23.0, 23.0, 33.0]
[15, 37, 16, 37, 54, 12, 27];[14.0, 37.0, 16.0, 36.0, 53.0, 12.0, 27.0]
[18, 27, 43, 26, 26, 30, 27];[18.0, 25.0, 42.0, 24.0, 26.0, 30.0, 27.0]
[34, 27, 41, 26, 29, 19, 22];[34.0, 27.0, 41.0, 25.0, 28.0, 19.0, 22.0]
[17, 34, 36, 19, 31, 24, 37];[16.0, 34.0, 36.0, 19.0, 29.0, 23.0, 37.0]
[24, 23, 27, 19, 31, 39, 36];[24.0, 22.0, 26.0, 18.0, 30.0, 38.0, 36.0]
[24, 28, 35, 27, 28, 30, 27];[22.0, 27.0, 34.0, 26.0, 25.0, 30.0, 27.0]
[31, 31, 38, 19, 19, 35, 24];[29.0, 31.0, 37.0, 19.0, 19.0, 35.0, 24.0]
[26, 29, 27, 23, 33, 26, 33];[26.0, 29.0, 25.0, 23.0, 33.0, 26.0, 29.0]
[29, 29, 19, 32, 33, 23, 33];[28.0, 29.0, 18.0, 32.0, 33.0, 23.0, 31.0]
[22, 42, 32, 26, 25, 20, 31];[21.0, 42.0, 32.0, 26.0, 25.0, 20.0, 31.0]
[25, 29, 34, 19, 32, 27, 32];[25.0, 29.0, 34.0, 19.0, 32.0, 26.0, 31.0]
[30, 34, 34, 24, 21, 31, 23];[28.0, 34.0, 33.0, 24.0, 19.0, 31.0, 22.0]
[25, 24, 28, 39, 35, 17, 28];[25.0, 24.0, 27.0, 39.0, 32.0, 16.0, 26.0]
[33, 17, 29, 24, 33, 29, 33];[33.0, 17.0, 29.0, 24.0, 33.0, 28.0, 31.0]
[33, 30, 34, 27, 20, 26, 28];[32.0, 28.0, 33.0, 23.0, 20.0, 26.0, 27.0]
[41, 17, 38, 42, 24, 20, 16];[39.0, 17.0, 38.0, 41.0, 24.0, 19.0, 16.0]
[29, 20, 26, 23, 41, 22, 37];[29.0, 19.0, 25.0, 23.0, 39.0, 22.0, 37.0]
[27, 30, 29, 25, 26, 26, 35];[26.0, 26.0, 26.0, 22.0, 26.0, 24.0, 33.0]
[27, 24, 22, 32, 27, 32, 34];[26.0, 22.0, 21.0, 28.0, 26.0, 30.0, 34.0]
[32, 25, 33, 25, 29, 25, 29];[32.0, 25.0, 33.0, 25.0, 27.0, 23.0, 29.0]
[19, 29, 47, 30, 27, 19, 27];[18.0, 29.0, 47.0, 30.0, 27.0, 19.0, 27.0]
[29, 30, 21, 32, 32, 21, 32];[28.0, 28.0, 20.0, 32.0, 29.0, 20.0, 32.0]
[33, 28, 25, 23, 24, 33, 32];[32.0, 28.0, 25.0, 23.0, 24.0, 33.0, 32.0]
[21, 39, 36, 33, 25, 25, 19];[21.0, 39.0, 32.0, 33.0, 25.0, 25.0, 18.0]
[18, 31, 32, 22, 35, 27, 33];[16.0, 31.0, 31.0, 22.0, 35.0, 26.0, 33.0]
[30, 29, 21, 25, 20, 33, 39];[30.0, 29.0, 21.0, 25.0, 20.0, 33.0, 37.0]
[26, 30, 33, 38, 20, 21, 25];[26.0, 28.0, 32.0, 38.0, 20.0, 18.0, 25.0]
[23, 21, 36, 31, 42, 19, 25];[23.0, 21.0, 36.0, 30.0, 42.0, 19.0, 24.0]
[20, 32, 23, 40, 30, 25, 28];[20.0, 32.0, 22.0, 40.0, 30.0, 25.0, 28.0]
[29, 32, 26, 30, 24, 34, 21];[29.0, 32.0, 25.0, 25.0, 24.0, 33.0, 20.0]
[19, 27, 32, 34, 29, 27, 30];[19.0, 26.0, 29.0, 33.0, 28.0, 27.0, 30.0]
[21, 23, 23, 38, 31, 26, 35];[20.0, 23.0, 23.0, 37.0, 30.0, 25.0, 34.0]
[15, 34, 33, 21, 46, 25, 24];[14.0, 33.0, 29.0, 21.0, 45.0, 25.0, 24.0]
[26, 27, 22, 35, 27, 19, 42];[25.0, 25.0, 19.0, 34.0, 25.0, 18.0, 38.0]
[28, 32, 27, 19, 25, 30, 37];[28.0, 32.0, 26.0, 18.0, 25.0, 30.0, 37.0]
[35, 30, 28, 25, 24, 23, 32];[34.0, 29.0, 27.0, 24.0, 24.0, 23.0, 31.0]
[19, 33, 18, 29, 39, 26, 34];[18.0, 33.0, 18.0, 29.0, 39.0, 26.0, 32.0]
[25, 29, 31, 26, 31, 28, 28];[24.0, 29.0, 30.0, 26.0, 31.0, 26.0, 28.0]
[29, 27, 26, 32, 28, 28, 27];[27.0, 26.0, 26.0, 31.0, 24.0, 28.0, 27.0]
[23, 25, 24, 21, 38, 28, 39];[22.0, 23.0, 24.0, 21.0, 37.0, 26.0, 39.0]
[30, 41, 26, 26, 33, 13, 26];[30.0, 39.0, 26.0, 26.0, 31.0, 13.0, 25.0]
[21, 25, 29, 28, 26, 38, 31];[21.0, 25.0, 27.0, 26.0, 26.0, 37.0, 30.0]
[38, 28, 20, 35, 27, 23, 27];[36.0, 28.0, 18.0, 34.0, 25.0, 23.0, 27.0]
[26, 30, 28, 23, 35, 22, 33];[25.0, 25.0, 27.0, 21.0, 35.0, 22.0, 32.0]
[32, 27, 32, 21, 20, 30, 36];[31.0, 27.0, 31.0, 20.0, 20.0, 29.0, 35.0]
[17, 26, 36, 25, 28, 24, 42];[17.0, 24.0, 33.0, 23.0, 26.0, 24.0, 40.0]
[34, 43, 20, 17, 31, 21, 32];[33.0, 40.0, 20.0, 17.0, 31.0, 19.0, 31.0]
[21, 25, 29, 27, 36, 28, 30];[19.0, 25.0, 29.0, 27.0, 34.0, 28.0, 30.0]
[25, 34, 23, 29, 31, 28, 27];[25.0, 32.0, 21.0, 29.0, 31.0, 27.0, 26.0]
[32, 35, 26, 28, 28, 20, 29];[30.0, 34.0, 26.0, 28.0, 27.0, 19.0, 27.0]
[35, 31, 21, 33, 28, 24, 26];[35.0, 30.0, 21.0, 33.0, 28.0, 22.0, 26.0]
[20, 24, 43, 32, 31, 24, 24];[20.0, 24.0, 39.0, 31.0, 29.0, 23.0, 24.0]
[28, 29, 33, 22, 31, 28, 26];[27.0, 27.0, 33.0, 21.0, 31.0, 28.0, 25.0]
[31, 20, 23, 35, 30, 26, 31];[31.0, 19.0, 23.0, 35.0, 30.0, 26.0, 31.0]
[28, 29, 29, 29, 27, 21, 35];[27.0, 29.0, 29.0, 28.0, 27.0, 20.0, 34.0]
[15, 44, 33, 22, 35, 16, 33];[14.0, 44.0, 33.0, 21.0, 35.0, 15.0, 32.0]
[26, 23, 24, 31, 30, 25, 39];[25.0, 23.0, 24.0, 30.0, 30.0, 24.0, 37.0]
[39, 33, 23, 23, 31, 28, 21];[39.0, 30.0, 23.0, 23.0, 31.0, 28.0, 21.0]
[25, 31, 17, 41, 24, 31, 29];[24.0, 31.0, 17.0, 41.0, 23.0, 31.0, 29.0]
