[33, 23, 34, 19, 28, 21, 21, 20];[31.0, 22.0, 29.0, 19.0, 28.0, 21.0, 21.0, 20.0]
[30, 31, 33, 22, 18, 26, 17, 22];[29.0, 29.0, 33.0, 22.0, 17.0, 25.0, 16.0, 19.0]
[30, 19, 19, 18, 38, 27, 23, 25];[28.0, 14.0, 18.0, 16.0, 36.0, 27.0, 21.0, 24.0]
[33, 22, 22, 21, 29, 34, 25, 13];[30.0, 22.0, 21.0, 20.0, 25.0, 33.0, 24.0, 12.0]
[14, 25, 26, 15, 49, 14, 23, 33];[14.0, 17.0, 25.0, 14.0, 47.0, 13.0, 22.0, 32.0]
[17, 29, 42, 22, 18, 25, 24, 22];[15.0, 28.0, 41.0, 22.0, 18.0, 25.0, 22.0, 21.0]
[27, 12, 17, 32, 26, 22, 32, 31];[27.0, 10.0, 15.0, 32.0, 22.0, 22.0, 30.0, 28.0]
[17, 18, 26, 15, 46, 25, 32, 20];[16.0, 11.0, 25.0, 15.0, 44.0, 19.0, 32.0, 20.0]
[35, 17, 25, 19, 16, 29, 27, 31];[33.0, 16.0, 24.0, 19.0, 16.0, 29.0, 27.0, 28.0]
[18, 26, 21, 37, 23, 29, 23, 22];[17.0, 23.0, 21.0, 37.0, 21.0, 29.0, 23.0, 20.0]
[30, 20, 30, 16, 20, 25, 31, 27];[27.0, 20.0, 29.0, 16.0, 19.0, 25.0, 31.0, 27.0]
[33, 26, 23, 14, 32, 29, 22, 20];[32.0, 22.0, 23.0, 13.0, 30.0, 23.0, 20.0, 18.0]
[26, 16, 31, 11, 23, 34, 23, 35];[23.0, 14.0, 30.0, 11.0, 22.0, 33.0, 21.0, 35.0]
[29, 22, 31, 27, 20, 30, 18, 22];[28.0, 22.0, 29.0, 27.0, 19.0, 30.0, 16.0, 21.0]
[25, 17, 25, 13, 38, 21, 33, 27];[24.0, 16.0, 24.0, 13.0, 38.0, 21.0, 33.0, 25.0]
[29, 15, 17, 26, 29, 10, 50, 23];[27.0, 15.0, 15.0, 25.0, 26.0, 10.0, 45.0, 21.0]
[22, 14, 25, 27, 40, 29, 27, 15];[22.0, 14.0, 24.0, 27.0, 39.0, 28.0, 26.0, 14.0]
[26, 25, 34, 32, 18, 16, 29, 19];[23.0, 21.0, 33.0, 29.0, 18.0, 15.0, 27.0, 17.0]
[23, 32, 31, 27, 16, 38, 11, 21];[23.0, 31.0, 29.0, 26.0, 15.0, 37.0, 11.0, 21.0]
[16, 28, 29, 21, 34, 24, 16, 31];[15.0, 27.0, 28.0, 21.0, 33.0, 23.0, 15.0, 31.0]
[14, 15, 24, 29, 20, 36, 28, 33];[13.0, 15.0, 24.0, 27.0, 19.0, 34.0, 25.0, 32.0]
[20, 32, 21, 32, 15, 34, 26, 18];[19.0, 31.0, 21.0, 31.0, 15.0, 34.0, 26.0, 15.0]
[22, 19, 33, 31, 30, 32, 14, 18];[19.0, 17.0, 30.0, 30.0, 30.0, 32.0, 14.0, 16.0]
[23, 27, 20, 30, 16, 26, 21, 36];[23.0, 24.0, 19.0, 29.0, 13.0, 26.0, 21.0, 35.0]
[21, 14, 22, 27, 26, 41, 24, 24];[21.0, 14.0, 19.0, 27.0, 25.0, 41.0, 21.0, 22.0]
[13, 20, 25, 25, 24, 36, 29, 27];[13.0, 19.0, 22.0, 25.0, 23.0, 36.0, 29.0, 26.0]
[9, 25, 30, 25, 23, 25, 30, 32];[9.0, 23.0, 28.0, 24.0, 22.0, 24.0, 28.0, 31.0]
[27, 27, 30, 29, 22, 23, 21, 20];[26.0, 20.0, 28.0, 26.0, 16.0, 19.0, 16.0, 18.0]
[17, 27, 38, 24, 22, 28, 19, 24];[14.0, 24.0, 38.0, 23.0, 19.0, 28.0, 19.0, 24.0]
[28, 28, 27, 19, 30, 24, 23, 20];[27.0, 28.0, 27.0, 18.0, 25.0, 23.0, 23.0, 20.0]
[29, 21, 25, 26, 33, 29, 26, 10];[26.0, 21.0, 23.0, 23.0, 32.0, 28.0, 23.0, 10.0]
[12, 17, 32, 24, 21, 34, 31, 26];[12.0, 16.0, 28.0, 21.0, 20.0, 33.0, 30.0, 23.0]
[15, 24, 32, 18, 24, 29, 27, 30];[15.0, 21.0, 31.0, 17.0, 24.0, 28.0, 27.0, 26.0]
[35, 23, 13, 14, 31, 26, 29, 28];[34.0, 20.0, 10.0, 14.0, 30.0, 26.0, 28.0, 26.0]
[21, 25, 23, 34, 17, 32, 21, 26];[18.0, 25.0, 21.0, 33.0, 12.0, 28.0, 18.0, 23.0]
[17, 31, 22, 35, 35, 15, 18, 26];[12.0, 30.0, 21.0, 33.0, 35.0, 14.0, 18.0, 26.0]
[12, 32, 18, 33, 17, 26, 29, 32];[12.0, 32.0, 18.0, 33.0, 17.0, 26.0, 27.0, 26.0]
[17, 23, 25, 25, 31, 31, 16, 31];[17.0, 21.0, 25.0, 24.0, 31.0, 31.0, 15.0, 30.0]
[27, 27, 27, 22, 14, 38, 21, 23];[24.0, 22.0, 26.0, 21.0, 14.0, 38.0, 18.0, 23.0]
[20, 30, 21, 24, 18, 42, 22, 22];[19.0, 22.0, 21.0, 23.0, 17.0, 42.0, 19.0, 22.0]
[26, 14, 26, 23, 31, 30, 27, 22];[25.0, 14.0, 25.0, 20.0, 31.0, 29.0, 27.0, 22.0]
[24, 24, 25, 16, 34, 14, 34, 27];[23.0, 24.0, 19.0, 14.0, 33.0, 10.0, 34.0, 25.0]
[27, 25, 34, 21, 16, 27, 22, 26];[24.0, 25.0, 33.0, 20.0, 16.0, 25.0, 22.0, 23.0]
[35, 16, 25, 12, 17, 22, 26, 46];[34.0, 15.0, 25.0, 11.0, 17.0, 22.0, 26.0, 44.0]
[19, 25, 22, 27, 13, 37, 20, 36];[17.0, 21.0, 20.0, 23.0, 12.0, 35.0, 19.0, 31.0]
[20, 26, 30, 25, 22, 31, 23, 22];[19.0, 24.0, 28.0, 23.0, 22.0, 31.0, 20.0, 20.0]
[24, 15, 28, 20, 23, 27, 26, 36];[24.0, 14.0, 28.0, 19.0, 23.0, 27.0, 25.0, 36.0]
[18, 15, 27, 25, 30, 24, 28, 32];[17.0, 14.0, 23.0, 23.0, 28.0, 24.0, 25.0, 30.0]
[18, 29, 26, 22, 32, 13, 38, 21];[18.0, 26.0, 26.0, 21.0, 30.0, 13.0, 37.0, 18.0]
[25, 24, 34, 17, 31, 28, 22, 18];[24.0, 24.0, 34.0, 17.0, 30.0, 26.0, 22.0, 18.0]
[19, 14, 14, 20, 27, 40, 29, 36];[17.0, 13.0, 13.0, 18.0, 27.0, 39.0, 29.0, 36.0]
[21, 31, 26, 23, 21, 29, 22, 25];[21.0, 29.0, 23.0, 19.0, 20.0, 29.0, 22.0, 25.0]
[24, 20, 26, 23, 27, 31, 23, 24];[24.0, 19.0, 24.0, 22.0, 24.0, 29.0, 22.0, 22.0]
[23, 20, 31, 19, 21, 28, 24, 33];[23.0, 16.0, 29.0, 19.0, 20.0, 28.0, 20.0, 31.0]
[21, 20, 28, 19, 26, 30, 30, 25];[21.0, 20.0, 27.0, 18.0, 26.0, 27.0, 29.0, 24.0]
[25, 23, 34, 23, 23, 23, 25, 23];[25.0, 20.0, 33.0, 20.0, 20.0, 23.0, 20.0, 22.0]
[28, 29, 21, 23, 17, 30, 20, 31];[27.0, 27.0, 19.0, 23.0, 16.0, 30.0, 20.0, 31.0]
[26, 26, 29, 25, 28, 21, 17, 27];[25.0, 25.0, 27.0, 23.0, 26.0, 20.0, 16.0, 25.0]
[28, 29, 19, 27, 20, 26, 26, 24];[26.0, 28.0, 18.0, 27.0, 20.0, 26.0, 25.0, 23.0]
[29, 31, 37, 15, 21, 22, 28, 16];[29.0, 30.0, 37.0, 15.0, 18.0, 22.0, 25.0, 16.0]
[25, 22, 42, 19, 21, 23, 27, 19];[24.0, 19.0, 39.0, 17.0, 20.0, 20.0, 27.0, 19.0]
[25, 13, 37, 23, 22, 40, 14, 25];[24.0, 12.0, 36.0, 20.0, 22.0, 39.0, 13.0, 21.0]
[22, 20, 25, 29, 23, 30, 22, 28];[22.0, 20.0, 24.0, 29.0, 22.0, 30.0, 19.0, 28.0]
[17, 19, 20, 20, 63, 12, 13, 35];[16.0, 16.0, 18.0, 18.0, 61.0, 12.0, 12.0, 35.0]
[25, 25, 16, 19, 27, 25, 34, 28];[23.0, 23.0, 15.0, 18.0, 25.0, 23.0, 29.0, 26.0]
[19, 30, 22, 26, 23, 32, 26, 21];[18.0, 30.0, 21.0, 24.0, 22.0, 31.0, 26.0, 20.0]
[18, 22, 18, 22, 27, 15, 41, 36];[15.0, 21.0, 16.0, 21.0, 26.0, 12.0, 36.0, 31.0]
[28, 19, 22, 30, 21, 37, 27, 15];[27.0, 17.0, 20.0, 29.0, 18.0, 35.0, 26.0, 15.0]
[33, 28, 27, 16, 25, 18, 28, 24];[32.0, 27.0, 27.0, 15.0, 25.0, 18.0, 27.0, 21.0]
[27, 32, 26, 18, 30, 31, 18, 17];[26.0, 30.0, 26.0, 18.0, 29.0, 30.0, 18.0, 15.0]
[25, 25, 25, 31, 22, 34, 17, 20];[25.0, 22.0, 23.0, 31.0, 22.0, 34.0, 15.0, 18.0]
[27, 35, 33, 16, 27, 29, 13, 19];[23.0, 30.0, 32.0, 13.0, 23.0, 27.0, 13.0, 19.0]
[32, 20, 28, 14, 22, 26, 23, 34];[29.0, 18.0, 26.0, 14.0, 21.0, 26.0, 23.0, 33.0]
[26, 26, 16, 31, 26, 29, 17, 28];[24.0, 25.0, 15.0, 31.0, 26.0, 29.0, 17.0, 28.0]
[17, 22, 23, 13, 53, 6, 26, 39];[17.0, 19.0, 22.0, 11.0, 53.0, 5.0, 25.0, 38.0]
[19, 30, 31, 22, 25, 32, 23, 17];[18.0, 28.0, 26.0, 16.0, 20.0, 30.0, 12.0, 16.0]
[27, 22, 26, 12, 25, 15, 27, 45];[25.0, 22.0, 24.0, 12.0, 25.0, 14.0, 27.0, 36.0]
[24, 7, 29, 24, 21, 48, 20, 26];[19.0, 7.0, 29.0, 24.0, 20.0, 47.0, 16.0, 25.0]
[29, 31, 23, 17, 14, 32, 19, 34];[27.0, 27.0, 21.0, 15.0, 11.0, 32.0, 17.0, 32.0]
[26, 19, 21, 21, 32, 36, 19, 25];[26.0, 18.0, 21.0, 20.0, 31.0, 35.0, 18.0, 23.0]
[30, 26, 32, 19, 20, 37, 14, 21];[30.0, 25.0, 32.0, 18.0, 19.0, 33.0, 14.0, 19.0]
[23, 2, 10, 12, 42, 21, 32, 57];[23.0, 1.0, 9.0, 12.0, 42.0, 21.0, 32.0, 55.0]
[17, 31, 26, 16, 38, 25, 21, 23];[17.0, 29.0, 25.0, 16.0, 38.0, 25.0, 20.0, 21.0]
[27, 30, 27, 22, 17, 27, 18, 31];[27.0, 29.0, 25.0, 20.0, 17.0, 27.0, 18.0, 25.0]
[31, 20, 28, 32, 34, 16, 21, 17];[26.0, 19.0, 28.0, 27.0, 30.0, 14.0, 21.0, 11.0]
[18, 22, 30, 24, 23, 28, 23, 31];[15.0, 22.0, 29.0, 23.0, 22.0, 28.0, 21.0, 25.0]
[20, 26, 23, 25, 22, 24, 25, 33];[18.0, 24.0, 22.0, 25.0, 21.0, 23.0, 25.0, 31.0]
[22, 16, 30, 26, 23, 33, 31, 17];[21.0, 15.0, 29.0, 26.0, 23.0, 32.0, 30.0, 16.0]
[20, 26, 35, 22, 15, 25, 27, 29];[19.0, 26.0, 35.0, 21.0, 15.0, 25.0, 27.0, 28.0]
[19, 28, 32, 27, 27, 17, 24, 25];[19.0, 27.0, 32.0, 27.0, 27.0, 16.0, 22.0, 25.0]
[21, 26, 26, 17, 21, 38, 30, 19];[21.0, 26.0, 26.0, 17.0, 21.0, 38.0, 30.0, 19.0]
[14, 10, 50, 43, 28, 9, 25, 19];[14.0, 10.0, 48.0, 43.0, 28.0, 9.0, 25.0, 19.0]
[24, 19, 30, 18, 26, 34, 21, 27];[23.0, 17.0, 29.0, 17.0, 26.0, 32.0, 20.0, 26.0]
[27, 32, 28, 28, 16, 24, 15, 29];[27.0, 30.0, 24.0, 27.0, 14.0, 23.0, 15.0, 22.0]
[15, 34, 34, 24, 20, 30, 22, 20];[15.0, 34.0, 33.0, 24.0, 19.0, 29.0, 22.0, 19.0]
[27, 16, 30, 26, 20, 26, 19, 35];[27.0, 15.0, 30.0, 25.0, 19.0, 26.0, 19.0, 32.0]
[25, 29, 34, 22, 9, 37, 26, 17];[19.0, 25.0, 31.0, 19.0, 9.0, 36.0, 24.0, 14.0]
[33, 28, 18, 22, 21, 25, 26, 26];[33.0, 24.0, 18.0, 21.0, 21.0, 25.0, 24.0, 23.0]
[26, 26, 31, 17, 25, 38, 16, 20];[26.0, 26.0, 27.0, 17.0, 25.0, 35.0, 16.0, 20.0]
[17, 32, 31, 24, 19, 32, 26, 18];[15.0, 31.0, 28.0, 23.0, 18.0, 31.0, 26.0, 18.0]
[21, 28, 29, 22, 14, 33, 24, 28];[20.0, 27.0, 26.0, 21.0, 13.0, 32.0, 24.0, 28.0]
[19, 20, 26, 16, 35, 27, 30, 26];[17.0, 19.0, 26.0, 16.0, 34.0, 27.0, 30.0, 26.0]
[15, 27, 33, 22, 25, 25, 23, 29];[15.0, 24.0, 32.0, 22.0, 20.0, 23.0, 22.0, 25.0]
[14, 42, 29, 33, 8, 38, 21, 14];[13.0, 39.0, 26.0, 31.0, 8.0, 38.0, 19.0, 13.0]
[29, 30, 19, 21, 20, 32, 23, 25];[29.0, 27.0, 19.0, 21.0, 18.0, 32.0, 22.0, 23.0]
[27, 25, 29, 17, 27, 32, 20, 22];[26.0, 24.0, 27.0, 14.0, 26.0, 32.0, 20.0, 20.0]
[24, 25, 31, 27, 29, 22, 16, 25];[24.0, 24.0, 26.0, 26.0, 26.0, 21.0, 14.0, 24.0]
[26, 26, 19, 23, 24, 13, 30, 38];[26.0, 25.0, 19.0, 22.0, 24.0, 11.0, 30.0, 37.0]
[35, 22, 41, 19, 11, 41, 7, 23];[35.0, 20.0, 41.0, 19.0, 11.0, 41.0, 6.0, 23.0]
[17, 11, 30, 27, 26, 31, 25, 32];[17.0, 11.0, 28.0, 26.0, 25.0, 31.0, 25.0, 32.0]
[20, 26, 25, 26, 36, 30, 18, 18];[19.0, 23.0, 23.0, 25.0, 32.0, 29.0, 17.0, 17.0]
[26, 32, 30, 25, 20, 27, 13, 26];[25.0, 31.0, 29.0, 25.0, 20.0, 26.0, 13.0, 22.0]
[17, 44, 19, 26, 25, 32, 15, 21];[17.0, 43.0, 19.0, 26.0, 24.0, 32.0, 15.0, 21.0]
[30, 18, 26, 12, 40, 17, 26, 30];[26.0, 18.0, 25.0, 11.0, 40.0, 17.0, 23.0, 28.0]
[17, 27, 32, 17, 39, 17, 31, 19];[16.0, 26.0, 30.0, 17.0, 39.0, 16.0, 31.0, 17.0]
[25, 29, 36, 18, 24, 25, 20, 22];[23.0, 21.0, 33.0, 17.0, 23.0, 22.0, 15.0, 14.0]
[24, 17, 28, 25, 25, 29, 25, 26];[24.0, 17.0, 27.0, 25.0, 24.0, 28.0, 24.0, 24.0]
[21, 22, 35, 23, 23, 30, 20, 25];[19.0, 21.0, 35.0, 23.0, 22.0, 28.0, 20.0, 25.0]
[23, 29, 29, 23, 22, 25, 25, 23];[23.0, 29.0, 28.0, 22.0, 22.0, 24.0, 24.0, 23.0]
[19, 27, 30, 15, 23, 20, 32, 33];[19.0, 26.0, 30.0, 15.0, 23.0, 20.0, 32.0, 33.0]
[19, 27, 30, 32, 26, 27, 24, 14];[18.0, 27.0, 30.0, 30.0, 25.0, 27.0, 22.0, 14.0]
[14, 25, 29, 22, 19, 28, 25, 36];[14.0, 25.0, 28.0, 22.0, 19.0, 28.0, 24.0, 33.0]
[14, 19, 28, 31, 18, 40, 26, 23];[13.0, 19.0, 26.0, 31.0, 17.0, 40.0, 24.0, 21.0]
[10, 20, 35, 35, 19, 26, 27, 27];[9.0, 20.0, 35.0, 34.0, 19.0, 26.0, 26.0, 26.0]
[32, 25, 14, 29, 22, 15, 35, 27];[31.0, 24.0, 14.0, 26.0, 21.0, 15.0, 30.0, 23.0]
[22, 26, 29, 19, 22, 25, 23, 33];[22.0, 24.0, 27.0, 17.0, 21.0, 25.0, 22.0, 33.0]
[27, 18, 32, 24, 21, 30, 18, 29];[27.0, 17.0, 30.0, 23.0, 20.0, 30.0, 16.0, 28.0]
[13, 32, 27, 27, 28, 30, 17, 28];[13.0, 32.0, 24.0, 24.0, 28.0, 28.0, 16.0, 23.0]
[0, 0, 0, 0, 11, 0, 65, 123];[0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 65.0, 123.0]
[26, 25, 29, 29, 23, 26, 18, 23];[25.0, 23.0, 28.0, 28.0, 18.0, 26.0, 18.0, 23.0]
[14, 20, 26, 31, 22, 30, 30, 26];[14.0, 19.0, 26.0, 31.0, 19.0, 29.0, 27.0, 23.0]
[29, 25, 22, 33, 21, 29, 21, 19];[29.0, 23.0, 22.0, 33.0, 21.0, 29.0, 19.0, 15.0]
[20, 36, 28, 29, 17, 24, 21, 24];[19.0, 35.0, 27.0, 29.0, 16.0, 23.0, 21.0, 24.0]
[11, 25, 40, 19, 20, 24, 19, 41];[11.0, 24.0, 39.0, 17.0, 19.0, 23.0, 19.0, 39.0]
[46, 15, 13, 38, 36, 19, 15, 16];[45.0, 14.0, 13.0, 37.0, 36.0, 18.0, 13.0, 15.0]
[31, 21, 20, 19, 26, 18, 25, 39];[30.0, 19.0, 20.0, 19.0, 23.0, 18.0, 25.0, 39.0]
[20, 17, 36, 26, 19, 32, 24, 25];[20.0, 14.0, 36.0, 26.0, 19.0, 30.0, 22.0, 21.0]
[20, 25, 35, 24, 15, 35, 20, 25];[19.0, 23.0, 34.0, 23.0, 14.0, 35.0, 17.0, 24.0]
[20, 24, 24, 26, 26, 34, 24, 21];[20.0, 22.0, 22.0, 25.0, 25.0, 34.0, 22.0, 21.0]
[11, 6, 11, 8, 73, 13, 68, 9];[10.0, 6.0, 11.0, 8.0, 73.0, 12.0, 66.0, 9.0]
[32, 22, 26, 19, 19, 24, 26, 31];[26.0, 22.0, 18.0, 18.0, 16.0, 24.0, 24.0, 27.0]
[29, 25, 30, 24, 22, 32, 16, 19];[29.0, 25.0, 30.0, 24.0, 21.0, 32.0, 16.0, 19.0]
[39, 13, 30, 21, 16, 26, 29, 25];[39.0, 12.0, 30.0, 20.0, 16.0, 26.0, 28.0, 23.0]
[29, 22, 16, 36, 22, 25, 12, 37];[29.0, 22.0, 16.0, 34.0, 22.0, 25.0, 12.0, 32.0]
[27, 18, 35, 13, 29, 30, 26, 21];[25.0, 18.0, 35.0, 12.0, 27.0, 30.0, 26.0, 21.0]
[33, 20, 27, 17, 30, 26, 21, 25];[33.0, 20.0, 26.0, 15.0, 27.0, 26.0, 18.0, 22.0]
[25, 23, 23, 17, 37, 30, 24, 20];[24.0, 21.0, 22.0, 12.0, 36.0, 28.0, 23.0, 15.0]
[19, 13, 22, 26, 32, 36, 25, 26];[18.0, 13.0, 21.0, 26.0, 31.0, 36.0, 24.0, 26.0]
[27, 20, 17, 19, 28, 24, 26, 38];[26.0, 17.0, 17.0, 17.0, 26.0, 24.0, 26.0, 36.0]
[31, 21, 24, 27, 17, 38, 22, 19];[31.0, 21.0, 24.0, 27.0, 16.0, 38.0, 22.0, 19.0]
[20, 36, 41, 16, 15, 31, 18, 22];[20.0, 34.0, 39.0, 15.0, 14.0, 30.0, 14.0, 20.0]
[30, 23, 21, 29, 17, 33, 23, 23];[28.0, 23.0, 21.0, 29.0, 17.0, 33.0, 23.0, 19.0]
[40, 28, 25, 17, 19, 30, 14, 26];[38.0, 27.0, 25.0, 17.0, 18.0, 30.0, 13.0, 24.0]
[32, 24, 44, 29, 15, 22, 13, 20];[32.0, 23.0, 40.0, 25.0, 15.0, 22.0, 13.0, 19.0]
[15, 19, 33, 28, 26, 19, 27, 32];[14.0, 19.0, 32.0, 26.0, 26.0, 19.0, 26.0, 28.0]
[37, 19, 13, 22, 22, 25, 29, 32];[30.0, 18.0, 11.0, 21.0, 21.0, 24.0, 29.0, 31.0]
[29, 16, 38, 20, 25, 40, 18, 13];[29.0, 14.0, 36.0, 20.0, 24.0, 38.0, 16.0, 13.0]
[28, 25, 17, 27, 24, 32, 20, 26];[26.0, 20.0, 16.0, 24.0, 23.0, 32.0, 20.0, 24.0]
[24, 17, 25, 23, 22, 32, 26, 30];[23.0, 14.0, 25.0, 20.0, 20.0, 31.0, 23.0, 28.0]
[27, 22, 28, 34, 25, 21, 24, 17];[27.0, 20.0, 27.0, 33.0, 23.0, 21.0, 22.0, 17.0]
[20, 20, 31, 27, 28, 40, 17, 16];[20.0, 15.0, 31.0, 27.0, 28.0, 40.0, 17.0, 15.0]
[18, 25, 38, 30, 28, 13, 21, 26];[16.0, 23.0, 37.0, 30.0, 27.0, 12.0, 19.0, 24.0]
[20, 22, 31, 35, 20, 31, 17, 23];[20.0, 17.0, 29.0, 35.0, 19.0, 30.0, 15.0, 23.0]
[22, 17, 38, 31, 31, 21, 18, 21];[19.0, 17.0, 36.0, 30.0, 31.0, 20.0, 18.0, 20.0]
