[24, 24, 37, 33, 26, 23, 31];[24.0, 24.0, 35.0, 32.0, 26.0, 23.0, 29.0]
[24, 23, 37, 27, 21, 28, 38];[21.0, 23.0, 37.0, 27.0, 20.0, 28.0, 35.0]
[17, 27, 34, 29, 36, 36, 19];[17.0, 27.0, 34.0, 29.0, 36.0, 36.0, 18.0]
[30, 23, 26, 33, 31, 27, 28];[30.0, 23.0, 26.0, 32.0, 31.0, 27.0, 26.0]
[20, 20, 29, 41, 31, 25, 31];[20.0, 20.0, 28.0, 41.0, 31.0, 25.0, 29.0]
[28, 31, 21, 33, 31, 23, 31];[28.0, 31.0, 21.0, 33.0, 31.0, 22.0, 31.0]
[32, 31, 35, 28, 26, 26, 20];[31.0, 31.0, 35.0, 28.0, 25.0, 26.0, 20.0]
[15, 19, 35, 23, 21, 33, 52];[15.0, 19.0, 35.0, 23.0, 21.0, 27.0, 52.0]
[31, 41, 27, 20, 31, 23, 25];[30.0, 41.0, 27.0, 20.0, 31.0, 23.0, 23.0]
[39, 28, 38, 13, 30, 16, 34];[39.0, 28.0, 38.0, 13.0, 30.0, 16.0, 34.0]
[25, 35, 32, 19, 33, 24, 30];[25.0, 35.0, 32.0, 17.0, 32.0, 24.0, 30.0]
[27, 25, 25, 37, 21, 32, 31];[27.0, 25.0, 24.0, 37.0, 21.0, 32.0, 31.0]
[25, 21, 27, 27, 37, 20, 41];[25.0, 21.0, 27.0, 26.0, 36.0, 20.0, 39.0]
[36, 28, 31, 24, 23, 24, 32];[35.0, 28.0, 30.0, 24.0, 23.0, 24.0, 32.0]
[30, 33, 28, 29, 21, 26, 31];[30.0, 33.0, 28.0, 29.0, 21.0, 26.0, 30.0]
[25, 28, 26, 34, 28, 22, 31];[24.0, 28.0, 26.0, 33.0, 26.0, 21.0, 29.0]
[21, 23, 28, 28, 28, 38, 32];[21.0, 23.0, 28.0, 28.0, 28.0, 37.0, 31.0]
[14, 22, 27, 29, 32, 36, 38];[13.0, 21.0, 27.0, 28.0, 30.0, 35.0, 37.0]
[19, 33, 31, 22, 20, 32, 41];[18.0, 33.0, 31.0, 22.0, 19.0, 31.0, 40.0]
[23, 43, 19, 19, 39, 28, 27];[23.0, 43.0, 19.0, 19.0, 39.0, 25.0, 26.0]
[26, 26, 41, 22, 23, 37, 21];[26.0, 25.0, 41.0, 22.0, 23.0, 37.0, 20.0]
[30, 32, 16, 24, 37, 27, 32];[29.0, 32.0, 16.0, 23.0, 37.0, 26.0, 32.0]
[25, 32, 29, 20, 22, 47, 23];[23.0, 32.0, 28.0, 19.0, 22.0, 44.0, 21.0]
[27, 31, 41, 22, 19, 23, 35];[27.0, 31.0, 41.0, 22.0, 19.0, 23.0, 35.0]
[35, 25, 39, 23, 38, 21, 17];[35.0, 25.0, 39.0, 23.0, 38.0, 21.0, 17.0]
[19, 37, 25, 24, 27, 34, 32];[19.0, 37.0, 25.0, 23.0, 26.0, 34.0, 32.0]
[32, 22, 28, 28, 27, 22, 39];[32.0, 20.0, 28.0, 28.0, 27.0, 22.0, 39.0]
[34, 32, 35, 23, 24, 24, 26];[30.0, 32.0, 33.0, 23.0, 24.0, 24.0, 25.0]
[21, 30, 32, 17, 32, 25, 41];[21.0, 30.0, 32.0, 17.0, 32.0, 25.0, 40.0]
[22, 32, 28, 31, 31, 22, 32];[22.0, 31.0, 28.0, 31.0, 30.0, 22.0, 32.0]
[16, 25, 34, 32, 29, 29, 33];[16.0, 25.0, 33.0, 31.0, 29.0, 28.0, 33.0]
[29, 31, 22, 25, 37, 19, 35];[29.0, 31.0, 21.0, 24.0, 37.0, 18.0, 35.0]
[38, 18, 33, 29, 22, 36, 22];[38.0, 17.0, 33.0, 29.0, 22.0, 36.0, 22.0]
[21, 32, 39, 29, 20, 30, 27];[21.0, 32.0, 39.0, 29.0, 20.0, 30.0, 27.0]
[30, 20, 42, 22, 25, 35, 23];[26.0, 20.0, 38.0, 20.0, 21.0, 30.0, 22.0]
[22, 34, 27, 37, 20, 31, 25];[22.0, 33.0, 27.0, 37.0, 20.0, 31.0, 25.0]
[23, 24, 41, 32, 35, 24, 19];[23.0, 24.0, 41.0, 32.0, 35.0, 24.0, 18.0]
[33, 20, 39, 29, 38, 17, 22];[33.0, 20.0, 39.0, 29.0, 38.0, 16.0, 21.0]
[31, 22, 30, 28, 35, 26, 26];[30.0, 22.0, 29.0, 28.0, 35.0, 26.0, 26.0]
[27, 28, 24, 31, 28, 27, 32];[26.0, 27.0, 22.0, 31.0, 28.0, 27.0, 31.0]
[24, 27, 30, 32, 22, 39, 22];[24.0, 27.0, 30.0, 32.0, 22.0, 38.0, 22.0]
[35, 28, 33, 23, 35, 22, 22];[34.0, 28.0, 33.0, 23.0, 32.0, 22.0, 22.0]
[42, 27, 39, 28, 20, 17, 25];[42.0, 27.0, 39.0, 28.0, 20.0, 17.0, 25.0]
[29, 31, 16, 31, 34, 24, 32];[29.0, 30.0, 16.0, 31.0, 34.0, 24.0, 32.0]
[18, 39, 21, 35, 35, 24, 26];[18.0, 39.0, 21.0, 34.0, 34.0, 24.0, 26.0]
[37, 22, 34, 34, 17, 24, 30];[36.0, 21.0, 33.0, 31.0, 17.0, 24.0, 28.0]
[25, 36, 29, 24, 36, 28, 20];[24.0, 35.0, 27.0, 24.0, 36.0, 28.0, 20.0]
[23, 38, 34, 29, 22, 22, 30];[23.0, 38.0, 33.0, 29.0, 22.0, 22.0, 29.0]
[30, 34, 28, 24, 19, 25, 38];[30.0, 33.0, 27.0, 24.0, 18.0, 24.0, 37.0]
[11, 40, 30, 29, 25, 30, 32];[11.0, 40.0, 30.0, 28.0, 25.0, 30.0, 32.0]
[30, 36, 37, 29, 27, 10, 29];[30.0, 36.0, 36.0, 29.0, 26.0, 10.0, 29.0]
[28, 39, 24, 36, 24, 17, 30];[28.0, 39.0, 24.0, 36.0, 24.0, 17.0, 29.0]
[28, 37, 39, 25, 24, 18, 27];[28.0, 36.0, 39.0, 25.0, 24.0, 18.0, 27.0]
[29, 35, 27, 25, 30, 31, 20];[29.0, 35.0, 27.0, 25.0, 30.0, 31.0, 20.0]
[27, 23, 46, 34, 14, 25, 29];[27.0, 23.0, 46.0, 34.0, 14.0, 25.0, 29.0]
[28, 28, 29, 28, 31, 24, 30];[28.0, 28.0, 28.0, 28.0, 31.0, 24.0, 30.0]
[36, 18, 35, 18, 31, 36, 24];[35.0, 18.0, 34.0, 18.0, 31.0, 36.0, 24.0]
[23, 39, 11, 40, 40, 30, 15];[23.0, 38.0, 11.0, 40.0, 40.0, 30.0, 14.0]
[27, 28, 21, 30, 29, 28, 31];[27.0, 26.0, 20.0, 30.0, 29.0, 27.0, 30.0]
[0, 0, 195, 1, 1, 1, 0];[0.0, 0.0, 195.0, 1.0, 1.0, 1.0, 0.0]
[31, 33, 28, 29, 39, 12, 26];[31.0, 33.0, 28.0, 29.0, 39.0, 12.0, 26.0]
[19, 18, 36, 20, 32, 38, 35];[19.0, 18.0, 36.0, 19.0, 31.0, 37.0, 35.0]
[27, 22, 30, 29, 35, 30, 25];[26.0, 22.0, 30.0, 29.0, 34.0, 30.0, 25.0]
[22, 21, 23, 31, 39, 25, 36];[22.0, 21.0, 23.0, 31.0, 39.0, 25.0, 35.0]
[21, 31, 28, 41, 24, 26, 26];[20.0, 31.0, 28.0, 41.0, 23.0, 26.0, 26.0]
[24, 30, 24, 29, 26, 25, 40];[24.0, 30.0, 24.0, 29.0, 26.0, 25.0, 40.0]
[36, 13, 45, 29, 20, 23, 30];[34.0, 13.0, 42.0, 29.0, 18.0, 23.0, 30.0]
[30, 37, 29, 29, 33, 18, 22];[30.0, 37.0, 29.0, 29.0, 32.0, 17.0, 21.0]
[17, 32, 30, 30, 29, 26, 34];[17.0, 31.0, 30.0, 29.0, 29.0, 26.0, 34.0]
[32, 30, 26, 29, 20, 24, 37];[30.0, 30.0, 26.0, 29.0, 18.0, 23.0, 36.0]
[34, 33, 24, 28, 21, 30, 28];[34.0, 33.0, 24.0, 27.0, 21.0, 30.0, 26.0]
[26, 27, 36, 26, 30, 26, 24];[25.0, 26.0, 34.0, 26.0, 30.0, 25.0, 22.0]
[28, 42, 31, 33, 24, 14, 26];[27.0, 42.0, 30.0, 32.0, 22.0, 14.0, 26.0]
[27, 33, 23, 24, 39, 29, 23];[27.0, 33.0, 22.0, 24.0, 39.0, 29.0, 23.0]
[26, 14, 26, 36, 32, 33, 30];[25.0, 14.0, 26.0, 36.0, 32.0, 33.0, 30.0]
[30, 25, 25, 35, 22, 29, 30];[30.0, 25.0, 25.0, 34.0, 22.0, 29.0, 30.0]
[34, 31, 30, 25, 25, 22, 31];[33.0, 31.0, 30.0, 23.0, 25.0, 20.0, 31.0]
[25, 39, 37, 23, 22, 21, 31];[25.0, 39.0, 36.0, 23.0, 22.0, 20.0, 31.0]
[32, 35, 29, 26, 27, 21, 28];[30.0, 35.0, 28.0, 26.0, 27.0, 20.0, 28.0]
[22, 32, 28, 28, 29, 26, 32];[20.0, 32.0, 28.0, 28.0, 28.0, 25.0, 32.0]
[26, 25, 32, 18, 35, 33, 29];[26.0, 23.0, 31.0, 18.0, 35.0, 33.0, 29.0]
[32, 22, 31, 31, 24, 33, 25];[32.0, 22.0, 31.0, 30.0, 23.0, 32.0, 25.0]
[27, 24, 32, 28, 28, 24, 35];[26.0, 23.0, 31.0, 28.0, 28.0, 22.0, 32.0]
[27, 30, 24, 31, 36, 26, 24];[27.0, 30.0, 24.0, 31.0, 34.0, 24.0, 24.0]
[25, 26, 32, 21, 31, 25, 38];[25.0, 25.0, 32.0, 21.0, 31.0, 25.0, 37.0]
[20, 29, 23, 25, 28, 33, 40];[20.0, 29.0, 23.0, 25.0, 28.0, 33.0, 40.0]
[48, 28, 30, 23, 30, 17, 22];[46.0, 28.0, 30.0, 23.0, 30.0, 17.0, 22.0]
[26, 32, 29, 33, 31, 15, 32];[26.0, 32.0, 28.0, 31.0, 31.0, 15.0, 32.0]
[31, 38, 25, 30, 25, 30, 19];[31.0, 37.0, 25.0, 29.0, 25.0, 30.0, 19.0]
[27, 30, 36, 28, 25, 19, 30];[27.0, 30.0, 35.0, 28.0, 25.0, 19.0, 30.0]
[31, 19, 33, 30, 24, 28, 31];[30.0, 19.0, 33.0, 29.0, 24.0, 27.0, 29.0]
[30, 28, 27, 18, 23, 31, 41];[30.0, 28.0, 26.0, 18.0, 23.0, 31.0, 41.0]
[33, 31, 26, 29, 20, 23, 35];[33.0, 31.0, 25.0, 29.0, 20.0, 23.0, 35.0]
[20, 42, 27, 23, 24, 25, 37];[20.0, 42.0, 27.0, 23.0, 24.0, 25.0, 37.0]
[31, 21, 44, 32, 19, 19, 32];[30.0, 21.0, 44.0, 32.0, 19.0, 18.0, 32.0]
[35, 30, 21, 35, 23, 21, 33];[35.0, 30.0, 21.0, 35.0, 23.0, 21.0, 33.0]
[30, 19, 41, 23, 26, 28, 31];[29.0, 19.0, 40.0, 23.0, 26.0, 27.0, 30.0]
[33, 24, 35, 16, 30, 27, 33];[33.0, 22.0, 35.0, 16.0, 30.0, 27.0, 33.0]
[34, 24, 24, 28, 30, 29, 29];[34.0, 24.0, 24.0, 28.0, 30.0, 28.0, 29.0]
[27, 25, 37, 29, 20, 16, 42];[27.0, 25.0, 37.0, 27.0, 19.0, 16.0, 42.0]
[28, 35, 29, 24, 27, 24, 31];[28.0, 34.0, 29.0, 24.0, 27.0, 24.0, 31.0]
[29, 30, 46, 18, 20, 30, 25];[29.0, 30.0, 45.0, 18.0, 20.0, 30.0, 25.0]
[38, 37, 29, 11, 17, 27, 39];[38.0, 37.0, 29.0, 11.0, 17.0, 27.0, 39.0]
[34, 22, 29, 21, 29, 34, 29];[32.0, 21.0, 29.0, 21.0, 29.0, 32.0, 29.0]
[32, 27, 26, 38, 22, 30, 23];[32.0, 27.0, 26.0, 38.0, 22.0, 30.0, 22.0]
[28, 31, 24, 28, 30, 31, 26];[28.0, 31.0, 24.0, 28.0, 30.0, 30.0, 26.0]
[20, 34, 29, 37, 16, 29, 33];[20.0, 34.0, 29.0, 35.0, 16.0, 28.0, 33.0]
[24, 23, 42, 22, 33, 20, 34];[23.0, 23.0, 42.0, 22.0, 33.0, 20.0, 33.0]
[27, 28, 41, 26, 30, 23, 22];[27.0, 28.0, 39.0, 26.0, 29.0, 23.0, 22.0]
[33, 30, 29, 22, 26, 27, 31];[33.0, 30.0, 29.0, 21.0, 26.0, 27.0, 30.0]
[25, 27, 39, 33, 19, 19, 36];[25.0, 26.0, 39.0, 32.0, 17.0, 18.0, 35.0]
[19, 33, 28, 38, 27, 23, 30];[18.0, 33.0, 26.0, 38.0, 27.0, 23.0, 30.0]
[32, 31, 38, 17, 27, 22, 31];[32.0, 31.0, 38.0, 17.0, 27.0, 22.0, 31.0]
[31, 28, 32, 32, 29, 16, 28];[29.0, 28.0, 32.0, 32.0, 28.0, 16.0, 27.0]
[33, 27, 30, 28, 26, 27, 27];[33.0, 27.0, 28.0, 27.0, 26.0, 27.0, 27.0]
[16, 27, 17, 42, 25, 43, 28];[16.0, 27.0, 16.0, 42.0, 25.0, 43.0, 27.0]
[54, 21, 34, 15, 17, 45, 12];[53.0, 21.0, 34.0, 15.0, 17.0, 45.0, 11.0]
[21, 46, 26, 31, 29, 22, 23];[21.0, 46.0, 26.0, 31.0, 29.0, 21.0, 23.0]
[36, 34, 40, 15, 22, 24, 27];[35.0, 34.0, 40.0, 15.0, 21.0, 24.0, 27.0]
[25, 44, 15, 30, 29, 33, 22];[25.0, 44.0, 15.0, 30.0, 29.0, 32.0, 22.0]
[27, 27, 27, 29, 35, 21, 32];[26.0, 27.0, 26.0, 29.0, 35.0, 21.0, 32.0]
[27, 17, 27, 35, 28, 27, 37];[27.0, 16.0, 27.0, 34.0, 28.0, 27.0, 37.0]
[22, 20, 42, 21, 35, 30, 27];[22.0, 18.0, 42.0, 21.0, 34.0, 30.0, 27.0]
[37, 31, 25, 32, 20, 23, 30];[37.0, 31.0, 25.0, 31.0, 20.0, 23.0, 30.0]
[33, 38, 29, 38, 24, 9, 27];[32.0, 38.0, 29.0, 38.0, 24.0, 9.0, 27.0]
[34, 40, 31, 32, 23, 19, 19];[33.0, 40.0, 31.0, 30.0, 23.0, 19.0, 19.0]
[17, 26, 32, 26, 31, 25, 41];[17.0, 26.0, 32.0, 26.0, 29.0, 23.0, 41.0]
[27, 19, 34, 28, 35, 31, 23];[27.0, 18.0, 34.0, 28.0, 35.0, 31.0, 23.0]
[27, 17, 38, 23, 25, 43, 23];[27.0, 16.0, 38.0, 23.0, 25.0, 41.0, 23.0]
[24, 26, 25, 36, 31, 23, 31];[24.0, 25.0, 25.0, 36.0, 30.0, 23.0, 31.0]
[23, 26, 31, 28, 27, 31, 32];[22.0, 26.0, 31.0, 28.0, 26.0, 31.0, 32.0]
[24, 29, 20, 26, 37, 36, 26];[24.0, 28.0, 17.0, 25.0, 35.0, 36.0, 26.0]
[26, 26, 33, 27, 27, 21, 38];[24.0, 26.0, 33.0, 27.0, 27.0, 20.0, 38.0]
[34, 26, 32, 32, 33, 26, 15];[32.0, 26.0, 32.0, 32.0, 33.0, 25.0, 15.0]
[23, 37, 29, 26, 24, 23, 36];[23.0, 37.0, 29.0, 26.0, 23.0, 23.0, 36.0]
[18, 22, 45, 22, 36, 30, 25];[18.0, 21.0, 44.0, 22.0, 35.0, 29.0, 25.0]
[26, 25, 30, 44, 20, 23, 30];[26.0, 25.0, 29.0, 44.0, 20.0, 23.0, 30.0]
[23, 27, 26, 24, 32, 36, 30];[23.0, 27.0, 25.0, 24.0, 32.0, 35.0, 30.0]
[18, 41, 33, 18, 28, 16, 44];[18.0, 41.0, 33.0, 18.0, 28.0, 16.0, 44.0]
[34, 24, 16, 39, 27, 21, 34];[34.0, 24.0, 15.0, 34.0, 27.0, 21.0, 34.0]
[27, 28, 33, 24, 30, 31, 25];[27.0, 27.0, 33.0, 24.0, 30.0, 29.0, 25.0]
[26, 31, 36, 22, 28, 32, 23];[26.0, 31.0, 36.0, 22.0, 28.0, 32.0, 23.0]
[19, 47, 20, 31, 25, 22, 34];[19.0, 47.0, 19.0, 30.0, 25.0, 22.0, 34.0]
[30, 37, 27, 30, 22, 19, 29];[28.0, 36.0, 26.0, 30.0, 21.0, 19.0, 29.0]
[33, 32, 25, 32, 23, 26, 27];[33.0, 32.0, 25.0, 32.0, 22.0, 26.0, 27.0]
[29, 28, 26, 22, 40, 22, 31];[29.0, 28.0, 25.0, 22.0, 40.0, 21.0, 31.0]
[32, 23, 23, 24, 25, 29, 42];[32.0, 23.0, 23.0, 24.0, 25.0, 29.0, 42.0]
[24, 23, 41, 29, 24, 34, 21];[24.0, 23.0, 40.0, 29.0, 24.0, 34.0, 20.0]
[29, 23, 41, 41, 22, 20, 22];[29.0, 23.0, 41.0, 40.0, 22.0, 19.0, 20.0]
[28, 26, 30, 29, 31, 28, 26];[27.0, 25.0, 30.0, 29.0, 31.0, 25.0, 26.0]
[30, 36, 34, 21, 20, 30, 27];[29.0, 36.0, 34.0, 21.0, 20.0, 30.0, 26.0]
[26, 27, 39, 29, 25, 31, 21];[25.0, 27.0, 38.0, 28.0, 24.0, 31.0, 21.0]
[35, 28, 24, 30, 28, 22, 31];[35.0, 27.0, 24.0, 28.0, 27.0, 22.0, 31.0]
[23, 32, 29, 25, 30, 25, 32];[23.0, 32.0, 29.0, 25.0, 30.0, 25.0, 32.0]
