[26, 31, 34, 26, 50, 32];[26.0, 31.0, 34.0, 26.0, 50.0, 32.0]
[31, 33, 24, 41, 36, 34];[27.0, 32.0, 24.0, 37.0, 31.0, 27.0]
[26, 36, 24, 26, 61, 26];[26.0, 34.0, 24.0, 26.0, 60.0, 24.0]
[32, 23, 32, 34, 44, 29];[31.0, 21.0, 28.0, 29.0, 42.0, 25.0]
[38, 38, 34, 35, 23, 31];[35.0, 38.0, 33.0, 33.0, 22.0, 27.0]
[30, 39, 36, 33, 35, 26];[30.0, 39.0, 34.0, 33.0, 35.0, 26.0]
[31, 34, 27, 43, 29, 35];[30.0, 34.0, 27.0, 42.0, 29.0, 34.0]
[38, 36, 35, 33, 34, 23];[37.0, 32.0, 35.0, 33.0, 34.0, 20.0]
[11, 38, 17, 52, 39, 42];[11.0, 38.0, 16.0, 52.0, 38.0, 42.0]
[28, 34, 43, 30, 25, 39];[28.0, 34.0, 43.0, 30.0, 25.0, 39.0]
[21, 44, 24, 41, 35, 34];[20.0, 42.0, 24.0, 40.0, 35.0, 32.0]
[31, 40, 35, 33, 26, 34];[30.0, 39.0, 35.0, 33.0, 26.0, 33.0]
[38, 40, 33, 33, 32, 23];[31.0, 33.0, 31.0, 33.0, 29.0, 22.0]
[27, 30, 20, 56, 42, 24];[27.0, 29.0, 19.0, 56.0, 40.0, 23.0]
[29, 31, 28, 46, 32, 33];[28.0, 29.0, 28.0, 45.0, 30.0, 33.0]
[36, 37, 28, 49, 24, 25];[36.0, 37.0, 26.0, 48.0, 24.0, 25.0]
[44, 19, 30, 33, 43, 30];[44.0, 18.0, 30.0, 31.0, 36.0, 29.0]
[28, 25, 22, 20, 70, 34];[20.0, 20.0, 17.0, 18.0, 63.0, 29.0]
[38, 21, 37, 21, 51, 31];[35.0, 18.0, 34.0, 21.0, 49.0, 28.0]
[37, 40, 34, 37, 18, 33];[35.0, 39.0, 31.0, 36.0, 18.0, 32.0]
[30, 44, 29, 35, 29, 32];[23.0, 41.0, 21.0, 35.0, 24.0, 29.0]
[33, 50, 30, 30, 30, 26];[31.0, 50.0, 28.0, 28.0, 29.0, 25.0]
[20, 31, 43, 26, 42, 37];[18.0, 30.0, 43.0, 26.0, 42.0, 34.0]
[28, 42, 37, 27, 37, 28];[25.0, 41.0, 31.0, 26.0, 35.0, 25.0]
[30, 30, 44, 33, 37, 23];[30.0, 27.0, 43.0, 30.0, 32.0, 20.0]
[35, 36, 27, 31, 42, 27];[34.0, 35.0, 27.0, 29.0, 42.0, 26.0]
[27, 30, 16, 36, 36, 54];[26.0, 29.0, 15.0, 35.0, 36.0, 52.0]
[41, 29, 25, 39, 35, 30];[41.0, 28.0, 24.0, 38.0, 34.0, 26.0]
[37, 40, 27, 39, 29, 27];[37.0, 39.0, 25.0, 32.0, 29.0, 27.0]
[37, 48, 30, 29, 36, 19];[35.0, 43.0, 28.0, 28.0, 34.0, 16.0]
[24, 42, 33, 29, 29, 42];[24.0, 42.0, 33.0, 29.0, 28.0, 41.0]
[34, 38, 29, 34, 29, 35];[33.0, 34.0, 27.0, 34.0, 28.0, 34.0]
[29, 29, 25, 50, 41, 25];[29.0, 29.0, 24.0, 47.0, 39.0, 25.0]
[44, 28, 32, 34, 29, 32];[44.0, 27.0, 30.0, 32.0, 27.0, 30.0]
[37, 40, 30, 35, 38, 19];[36.0, 40.0, 29.0, 33.0, 38.0, 18.0]
[30, 41, 40, 28, 29, 30];[26.0, 41.0, 39.0, 27.0, 29.0, 29.0]
[32, 40, 32, 31, 18, 46];[31.0, 37.0, 32.0, 31.0, 15.0, 40.0]
[24, 34, 31, 39, 35, 36];[17.0, 29.0, 26.0, 38.0, 32.0, 34.0]
[42, 30, 31, 43, 25, 28];[40.0, 30.0, 31.0, 41.0, 25.0, 24.0]
[26, 24, 29, 45, 35, 40];[26.0, 23.0, 29.0, 44.0, 34.0, 38.0]
[42, 34, 29, 30, 34, 30];[38.0, 32.0, 28.0, 27.0, 33.0, 29.0]
[37, 39, 33, 43, 30, 17];[34.0, 38.0, 33.0, 40.0, 30.0, 17.0]
[50, 27, 25, 33, 30, 34];[41.0, 27.0, 23.0, 30.0, 26.0, 31.0]
[30, 30, 37, 31, 35, 35];[29.0, 30.0, 37.0, 28.0, 35.0, 35.0]
[38, 42, 23, 37, 33, 26];[36.0, 42.0, 23.0, 37.0, 33.0, 26.0]
[42, 29, 27, 41, 30, 30];[40.0, 26.0, 26.0, 41.0, 30.0, 17.0]
[42, 32, 30, 37, 30, 28];[38.0, 30.0, 28.0, 37.0, 30.0, 27.0]
[29, 42, 24, 39, 34, 31];[29.0, 38.0, 22.0, 38.0, 31.0, 31.0]
[39, 35, 33, 35, 33, 24];[38.0, 34.0, 28.0, 32.0, 31.0, 23.0]
[31, 34, 28, 40, 29, 37];[30.0, 30.0, 27.0, 37.0, 29.0, 35.0]
[40, 38, 31, 36, 24, 30];[39.0, 38.0, 29.0, 36.0, 23.0, 25.0]
[32, 40, 34, 34, 36, 21];[28.0, 39.0, 33.0, 33.0, 33.0, 21.0]
[16, 17, 46, 27, 69, 23];[15.0, 16.0, 44.0, 27.0, 69.0, 22.0]
[34, 39, 30, 37, 37, 22];[34.0, 38.0, 30.0, 36.0, 36.0, 21.0]
[23, 35, 28, 48, 27, 36];[23.0, 34.0, 26.0, 46.0, 27.0, 32.0]
[27, 41, 22, 36, 37, 36];[25.0, 39.0, 22.0, 36.0, 35.0, 35.0]
[33, 34, 39, 34, 30, 28];[33.0, 34.0, 36.0, 34.0, 30.0, 28.0]
[4, 18, 62, 9, 75, 30];[4.0, 18.0, 62.0, 8.0, 75.0, 30.0]
[32, 32, 29, 39, 29, 38];[32.0, 31.0, 29.0, 39.0, 29.0, 38.0]
[24, 36, 27, 35, 39, 37];[21.0, 28.0, 24.0, 34.0, 38.0, 26.0]
[30, 36, 30, 32, 30, 41];[29.0, 33.0, 28.0, 30.0, 28.0, 40.0]
[38, 35, 39, 25, 34, 28];[36.0, 34.0, 37.0, 23.0, 32.0, 26.0]
[47, 23, 22, 37, 46, 24];[47.0, 19.0, 21.0, 32.0, 45.0, 21.0]
[31, 31, 33, 33, 41, 30];[31.0, 27.0, 32.0, 33.0, 41.0, 30.0]
[35, 32, 32, 41, 27, 32];[33.0, 29.0, 27.0, 36.0, 26.0, 29.0]
[40, 30, 23, 38, 30, 38];[38.0, 28.0, 22.0, 33.0, 30.0, 36.0]
[33, 32, 34, 36, 43, 20];[33.0, 32.0, 33.0, 36.0, 43.0, 20.0]
[28, 28, 30, 42, 36, 35];[24.0, 25.0, 29.0, 38.0, 32.0, 31.0]
[38, 38, 23, 26, 35, 38];[36.0, 36.0, 22.0, 26.0, 35.0, 33.0]
[34, 36, 32, 39, 28, 30];[34.0, 35.0, 31.0, 39.0, 27.0, 28.0]
[28, 46, 20, 37, 35, 33];[26.0, 44.0, 16.0, 37.0, 33.0, 33.0]
[5, 0, 0, 3, 4, 187];[4.0, 0.0, 0.0, 3.0, 4.0, 186.0]
[33, 38, 30, 44, 39, 15];[31.0, 38.0, 29.0, 42.0, 38.0, 14.0]
[34, 29, 33, 30, 44, 29];[31.0, 28.0, 30.0, 29.0, 44.0, 29.0]
[14, 17, 27, 37, 56, 47];[14.0, 17.0, 26.0, 34.0, 56.0, 46.0]
[29, 33, 35, 22, 40, 40];[27.0, 32.0, 35.0, 22.0, 40.0, 37.0]
[33, 35, 30, 38, 36, 27];[32.0, 30.0, 29.0, 37.0, 35.0, 25.0]
[50, 42, 27, 21, 31, 28];[47.0, 40.0, 26.0, 20.0, 31.0, 27.0]
[16, 41, 32, 41, 34, 35];[16.0, 40.0, 31.0, 41.0, 33.0, 35.0]
[38, 21, 24, 45, 34, 37];[36.0, 21.0, 23.0, 43.0, 33.0, 37.0]
[33, 33, 30, 57, 24, 22];[31.0, 31.0, 29.0, 56.0, 23.0, 21.0]
[37, 19, 21, 31, 47, 44];[23.0, 16.0, 17.0, 24.0, 42.0, 44.0]
[42, 38, 33, 36, 22, 28];[42.0, 36.0, 33.0, 33.0, 20.0, 26.0]
[41, 40, 27, 34, 32, 24];[41.0, 40.0, 26.0, 33.0, 31.0, 24.0]
[1, 8, 8, 4, 174, 4];[1.0, 8.0, 8.0, 4.0, 174.0, 4.0]
[34, 34, 25, 45, 37, 24];[28.0, 33.0, 24.0, 42.0, 36.0, 19.0]
[36, 16, 41, 38, 41, 27];[35.0, 16.0, 41.0, 36.0, 40.0, 27.0]
[38, 29, 27, 44, 28, 32];[36.0, 29.0, 26.0, 40.0, 28.0, 31.0]
[30, 27, 30, 44, 43, 25];[30.0, 26.0, 25.0, 41.0, 43.0, 24.0]
[29, 36, 27, 37, 37, 32];[28.0, 34.0, 25.0, 36.0, 36.0, 31.0]
[34, 37, 24, 30, 20, 54];[32.0, 37.0, 24.0, 30.0, 19.0, 52.0]
[35, 39, 31, 36, 30, 28];[33.0, 38.0, 31.0, 34.0, 30.0, 28.0]
[36, 38, 16, 38, 41, 30];[36.0, 34.0, 16.0, 36.0, 41.0, 26.0]
[34, 12, 31, 20, 52, 50];[34.0, 12.0, 30.0, 20.0, 52.0, 50.0]
[36, 30, 23, 30, 58, 21];[34.0, 28.0, 23.0, 29.0, 56.0, 17.0]
[37, 30, 25, 39, 26, 42];[37.0, 30.0, 22.0, 36.0, 26.0, 38.0]
[26, 47, 38, 44, 24, 20];[26.0, 46.0, 36.0, 43.0, 24.0, 20.0]
[41, 31, 31, 37, 32, 27];[36.0, 27.0, 31.0, 37.0, 29.0, 27.0]
[23, 38, 45, 32, 25, 36];[23.0, 35.0, 44.0, 32.0, 25.0, 34.0]
[29, 40, 41, 34, 21, 34];[28.0, 40.0, 39.0, 32.0, 19.0, 33.0]
[31, 34, 32, 42, 32, 28];[29.0, 32.0, 28.0, 41.0, 30.0, 28.0]
[34, 26, 33, 49, 32, 25];[33.0, 25.0, 33.0, 46.0, 32.0, 22.0]
[33, 21, 36, 27, 52, 29];[32.0, 20.0, 34.0, 27.0, 50.0, 28.0]
[29, 39, 25, 41, 28, 37];[29.0, 35.0, 22.0, 36.0, 26.0, 33.0]
[50, 32, 16, 44, 27, 30];[49.0, 30.0, 14.0, 43.0, 25.0, 29.0]
[30, 50, 24, 40, 34, 21];[29.0, 49.0, 19.0, 40.0, 34.0, 21.0]
[47, 26, 27, 51, 19, 29];[45.0, 20.0, 25.0, 43.0, 17.0, 27.0]
[27, 27, 30, 38, 45, 30];[26.0, 24.0, 29.0, 38.0, 45.0, 30.0]
[25, 28, 29, 30, 56, 31];[21.0, 25.0, 28.0, 28.0, 55.0, 29.0]
[21, 26, 35, 52, 31, 34];[19.0, 26.0, 34.0, 48.0, 27.0, 34.0]
[35, 33, 35, 44, 25, 26];[34.0, 31.0, 33.0, 43.0, 21.0, 25.0]
[30, 40, 34, 32, 36, 27];[28.0, 39.0, 34.0, 32.0, 36.0, 25.0]
[34, 28, 41, 39, 31, 26];[33.0, 27.0, 41.0, 38.0, 30.0, 26.0]
[26, 41, 31, 44, 34, 23];[24.0, 41.0, 31.0, 43.0, 31.0, 21.0]
[30, 43, 27, 35, 39, 25];[30.0, 42.0, 26.0, 33.0, 37.0, 25.0]
[35, 31, 30, 35, 30, 38];[34.0, 30.0, 29.0, 35.0, 30.0, 33.0]
[17, 39, 40, 29, 42, 32];[17.0, 36.0, 37.0, 27.0, 41.0, 31.0]
[19, 26, 25, 49, 47, 33];[17.0, 26.0, 25.0, 48.0, 45.0, 30.0]
[24, 35, 33, 37, 36, 33];[24.0, 35.0, 31.0, 35.0, 36.0, 32.0]
[30, 43, 35, 39, 23, 29];[30.0, 43.0, 35.0, 37.0, 21.0, 28.0]
[31, 37, 34, 41, 37, 18];[29.0, 34.0, 30.0, 37.0, 36.0, 16.0]
[39, 41, 27, 34, 32, 26];[37.0, 40.0, 27.0, 34.0, 32.0, 25.0]
[32, 34, 34, 40, 34, 25];[29.0, 33.0, 30.0, 36.0, 32.0, 23.0]
[35, 18, 27, 28, 57, 34];[31.0, 17.0, 24.0, 27.0, 49.0, 32.0]
[35, 36, 34, 47, 18, 28];[35.0, 35.0, 33.0, 45.0, 18.0, 28.0]
[30, 29, 22, 38, 49, 31];[29.0, 29.0, 20.0, 37.0, 48.0, 30.0]
[29, 35, 25, 51, 27, 32];[28.0, 32.0, 25.0, 49.0, 21.0, 28.0]
[24, 22, 42, 43, 41, 26];[24.0, 22.0, 40.0, 41.0, 40.0, 26.0]
[32, 36, 29, 34, 36, 32];[31.0, 34.0, 26.0, 33.0, 31.0, 29.0]
[35, 37, 25, 38, 32, 32];[33.0, 33.0, 22.0, 36.0, 30.0, 30.0]
[40, 25, 44, 32, 30, 25];[37.0, 24.0, 43.0, 28.0, 28.0, 25.0]
[28, 41, 38, 29, 30, 32];[25.0, 37.0, 36.0, 29.0, 30.0, 31.0]
[24, 38, 47, 33, 28, 28];[22.0, 36.0, 44.0, 33.0, 27.0, 27.0]
[39, 29, 33, 48, 21, 29];[39.0, 27.0, 27.0, 45.0, 21.0, 28.0]
[30, 48, 20, 21, 40, 40];[29.0, 39.0, 17.0, 21.0, 32.0, 38.0]
[35, 38, 33, 44, 32, 17];[31.0, 35.0, 32.0, 44.0, 28.0, 17.0]
[55, 31, 28, 29, 31, 26];[55.0, 31.0, 25.0, 29.0, 31.0, 25.0]
[19, 38, 21, 35, 64, 20];[17.0, 37.0, 21.0, 35.0, 63.0, 20.0]
[46, 29, 26, 45, 27, 26];[42.0, 29.0, 25.0, 41.0, 27.0, 26.0]
[24, 39, 25, 58, 29, 24];[24.0, 38.0, 25.0, 57.0, 28.0, 22.0]
[23, 35, 31, 41, 39, 30];[20.0, 32.0, 31.0, 37.0, 36.0, 29.0]
[27, 30, 28, 49, 48, 17];[27.0, 29.0, 25.0, 48.0, 48.0, 16.0]
[36, 26, 33, 42, 40, 22];[33.0, 24.0, 33.0, 40.0, 38.0, 18.0]
[39, 41, 14, 39, 36, 30];[38.0, 39.0, 12.0, 37.0, 36.0, 30.0]
[33, 33, 24, 45, 34, 30];[32.0, 32.0, 23.0, 44.0, 33.0, 30.0]
[30, 27, 28, 26, 52, 36];[29.0, 26.0, 28.0, 23.0, 51.0, 35.0]
[24, 41, 36, 41, 37, 19];[23.0, 39.0, 34.0, 39.0, 37.0, 19.0]
[36, 31, 44, 36, 27, 25];[36.0, 30.0, 41.0, 36.0, 26.0, 24.0]
[30, 35, 40, 32, 29, 33];[29.0, 34.0, 40.0, 31.0, 28.0, 32.0]
[21, 32, 36, 39, 44, 27];[21.0, 30.0, 35.0, 38.0, 43.0, 25.0]
[37, 38, 24, 42, 30, 28];[35.0, 37.0, 24.0, 40.0, 29.0, 27.0]
[37, 36, 28, 47, 28, 23];[36.0, 34.0, 28.0, 44.0, 27.0, 23.0]
[33, 32, 29, 46, 28, 29];[32.0, 32.0, 27.0, 45.0, 25.0, 28.0]
[45, 38, 26, 34, 28, 28];[43.0, 36.0, 25.0, 33.0, 23.0, 25.0]
[32, 36, 34, 35, 29, 33];[31.0, 34.0, 33.0, 33.0, 28.0, 33.0]
[17, 35, 40, 25, 52, 30];[16.0, 32.0, 35.0, 25.0, 52.0, 29.0]
[27, 33, 31, 49, 24, 35];[26.0, 32.0, 31.0, 46.0, 24.0, 35.0]
