[25, 31, 22, 19, 17, 21, 30, 33];[25.0, 31.0, 22.0, 19.0, 17.0, 20.0, 30.0, 33.0]
[22, 35, 24, 32, 24, 17, 12, 31];[22.0, 34.0, 24.0, 32.0, 20.0, 17.0, 12.0, 29.0]
[30, 22, 29, 17, 29, 31, 18, 21];[30.0, 22.0, 28.0, 17.0, 28.0, 31.0, 16.0, 21.0]
[26, 29, 23, 21, 20, 29, 25, 22];[25.0, 27.0, 23.0, 20.0, 20.0, 27.0, 25.0, 22.0]
[24, 24, 27, 29, 36, 22, 19, 17];[20.0, 23.0, 24.0, 28.0, 35.0, 22.0, 18.0, 16.0]
[22, 32, 22, 37, 27, 20, 11, 26];[21.0, 28.0, 22.0, 36.0, 26.0, 20.0, 10.0, 26.0]
[26, 29, 24, 28, 21, 18, 22, 30];[25.0, 27.0, 24.0, 27.0, 19.0, 17.0, 22.0, 30.0]
[14, 32, 21, 33, 24, 20, 34, 20];[14.0, 30.0, 21.0, 33.0, 24.0, 20.0, 34.0, 19.0]
[19, 20, 30, 28, 20, 30, 28, 23];[19.0, 20.0, 30.0, 28.0, 20.0, 30.0, 21.0, 22.0]
[36, 21, 23, 22, 23, 20, 28, 24];[35.0, 20.0, 22.0, 22.0, 21.0, 20.0, 26.0, 24.0]
[51, 14, 18, 17, 22, 20, 30, 26];[51.0, 13.0, 17.0, 17.0, 22.0, 20.0, 30.0, 26.0]
[20, 27, 27, 15, 18, 34, 23, 34];[19.0, 24.0, 27.0, 15.0, 18.0, 34.0, 23.0, 34.0]
[32, 19, 16, 35, 27, 22, 23, 24];[28.0, 19.0, 16.0, 35.0, 26.0, 22.0, 22.0, 23.0]
[15, 19, 29, 29, 25, 25, 27, 28];[15.0, 16.0, 29.0, 29.0, 25.0, 25.0, 27.0, 27.0]
[20, 36, 27, 20, 23, 31, 16, 25];[20.0, 35.0, 27.0, 20.0, 23.0, 31.0, 16.0, 25.0]
[27, 15, 33, 30, 25, 22, 22, 20];[27.0, 13.0, 31.0, 27.0, 24.0, 21.0, 21.0, 19.0]
[24, 29, 28, 21, 28, 23, 17, 28];[23.0, 27.0, 26.0, 21.0, 28.0, 23.0, 17.0, 28.0]
[25, 27, 21, 40, 19, 19, 30, 18];[24.0, 27.0, 21.0, 39.0, 19.0, 18.0, 30.0, 18.0]
[30, 27, 22, 21, 17, 27, 25, 29];[30.0, 27.0, 21.0, 20.0, 17.0, 27.0, 24.0, 29.0]
[27, 21, 20, 27, 29, 24, 23, 27];[27.0, 21.0, 19.0, 27.0, 28.0, 24.0, 23.0, 25.0]
[21, 19, 32, 21, 30, 25, 15, 35];[21.0, 17.0, 31.0, 21.0, 27.0, 24.0, 14.0, 33.0]
[17, 31, 23, 24, 23, 24, 22, 34];[17.0, 31.0, 21.0, 23.0, 23.0, 24.0, 22.0, 34.0]
[22, 18, 11, 38, 35, 28, 21, 22];[18.0, 16.0, 11.0, 38.0, 32.0, 25.0, 20.0, 21.0]
[29, 25, 23, 23, 28, 25, 15, 30];[27.0, 24.0, 23.0, 23.0, 28.0, 25.0, 14.0, 30.0]
[26, 27, 20, 32, 29, 21, 18, 25];[26.0, 21.0, 16.0, 32.0, 27.0, 20.0, 17.0, 23.0]
[15, 32, 29, 24, 24, 30, 24, 20];[15.0, 31.0, 29.0, 24.0, 22.0, 28.0, 23.0, 18.0]
[26, 24, 22, 28, 24, 16, 25, 33];[26.0, 22.0, 22.0, 27.0, 24.0, 16.0, 25.0, 31.0]
[27, 20, 29, 18, 32, 24, 20, 28];[27.0, 19.0, 26.0, 18.0, 32.0, 24.0, 19.0, 28.0]
[28, 27, 29, 21, 28, 17, 31, 17];[26.0, 25.0, 28.0, 20.0, 27.0, 16.0, 30.0, 17.0]
[24, 30, 21, 23, 28, 25, 24, 23];[24.0, 29.0, 21.0, 22.0, 28.0, 23.0, 24.0, 23.0]
[25, 6, 9, 47, 56, 14, 8, 33];[25.0, 6.0, 9.0, 47.0, 56.0, 14.0, 8.0, 33.0]
[31, 30, 27, 23, 19, 25, 21, 22];[31.0, 26.0, 25.0, 23.0, 18.0, 23.0, 20.0, 21.0]
[30, 19, 25, 23, 23, 27, 23, 28];[28.0, 19.0, 25.0, 23.0, 21.0, 27.0, 21.0, 28.0]
[20, 21, 22, 28, 32, 16, 24, 35];[20.0, 19.0, 21.0, 28.0, 32.0, 16.0, 22.0, 33.0]
[18, 29, 17, 27, 37, 16, 24, 30];[18.0, 27.0, 17.0, 27.0, 35.0, 16.0, 23.0, 30.0]
[20, 30, 14, 25, 29, 31, 26, 23];[20.0, 26.0, 14.0, 25.0, 29.0, 30.0, 24.0, 23.0]
[33, 34, 31, 23, 22, 16, 17, 21];[30.0, 32.0, 30.0, 22.0, 22.0, 15.0, 16.0, 21.0]
[23, 28, 14, 32, 16, 27, 33, 25];[23.0, 28.0, 14.0, 32.0, 16.0, 27.0, 33.0, 24.0]
[29, 27, 18, 33, 21, 23, 20, 27];[29.0, 25.0, 18.0, 32.0, 21.0, 23.0, 19.0, 27.0]
[18, 29, 33, 20, 17, 32, 24, 25];[17.0, 29.0, 33.0, 19.0, 17.0, 32.0, 24.0, 25.0]
[32, 24, 21, 30, 24, 15, 22, 30];[31.0, 24.0, 21.0, 30.0, 23.0, 14.0, 17.0, 30.0]
[22, 21, 24, 28, 34, 19, 25, 25];[19.0, 18.0, 24.0, 28.0, 33.0, 18.0, 25.0, 21.0]
[25, 23, 20, 35, 15, 30, 19, 31];[25.0, 23.0, 20.0, 35.0, 15.0, 27.0, 19.0, 31.0]
[18, 23, 26, 32, 26, 23, 31, 19];[18.0, 23.0, 26.0, 30.0, 26.0, 23.0, 28.0, 19.0]
[28, 21, 23, 16, 22, 23, 47, 17];[27.0, 20.0, 23.0, 16.0, 20.0, 16.0, 46.0, 14.0]
[17, 26, 39, 20, 21, 27, 21, 24];[17.0, 26.0, 38.0, 20.0, 20.0, 27.0, 21.0, 23.0]
[25, 37, 21, 27, 21, 22, 21, 24];[23.0, 36.0, 20.0, 26.0, 21.0, 21.0, 20.0, 23.0]
[23, 29, 22, 24, 25, 23, 23, 29];[23.0, 28.0, 21.0, 24.0, 25.0, 23.0, 22.0, 28.0]
[17, 28, 26, 22, 27, 25, 23, 30];[16.0, 28.0, 26.0, 22.0, 27.0, 25.0, 22.0, 29.0]
[27, 25, 34, 25, 21, 21, 15, 29];[26.0, 25.0, 34.0, 25.0, 20.0, 20.0, 15.0, 29.0]
[35, 25, 10, 30, 24, 20, 25, 29];[29.0, 25.0, 10.0, 24.0, 23.0, 19.0, 25.0, 29.0]
[36, 24, 22, 19, 16, 14, 41, 26];[36.0, 24.0, 22.0, 19.0, 16.0, 14.0, 41.0, 26.0]
[28, 26, 12, 33, 19, 28, 28, 23];[28.0, 26.0, 12.0, 30.0, 19.0, 27.0, 27.0, 22.0]
[30, 24, 19, 27, 25, 22, 33, 18];[30.0, 22.0, 19.0, 27.0, 25.0, 22.0, 33.0, 18.0]
[25, 28, 24, 27, 21, 30, 14, 29];[23.0, 26.0, 23.0, 27.0, 18.0, 29.0, 12.0, 28.0]
[20, 25, 19, 37, 30, 32, 13, 19];[19.0, 24.0, 19.0, 36.0, 29.0, 32.0, 11.0, 19.0]
[28, 29, 27, 29, 27, 23, 9, 26];[28.0, 28.0, 24.0, 29.0, 27.0, 23.0, 9.0, 25.0]
[25, 23, 32, 24, 16, 21, 24, 33];[25.0, 21.0, 31.0, 24.0, 16.0, 19.0, 24.0, 32.0]
[33, 21, 18, 37, 24, 24, 22, 19];[31.0, 20.0, 18.0, 37.0, 23.0, 23.0, 22.0, 19.0]
[28, 26, 32, 24, 20, 23, 18, 27];[27.0, 26.0, 31.0, 24.0, 19.0, 22.0, 16.0, 27.0]
[26, 28, 15, 48, 24, 26, 10, 21];[26.0, 27.0, 15.0, 48.0, 24.0, 24.0, 9.0, 21.0]
[24, 25, 22, 29, 33, 15, 23, 27];[24.0, 23.0, 22.0, 29.0, 32.0, 15.0, 23.0, 27.0]
[20, 24, 25, 24, 24, 29, 17, 33];[20.0, 23.0, 24.0, 23.0, 22.0, 29.0, 15.0, 32.0]
[35, 26, 26, 19, 22, 28, 29, 13];[34.0, 26.0, 25.0, 19.0, 22.0, 28.0, 28.0, 13.0]
[29, 27, 16, 29, 21, 28, 22, 26];[28.0, 27.0, 16.0, 29.0, 21.0, 28.0, 21.0, 25.0]
[34, 28, 17, 25, 20, 27, 22, 25];[33.0, 27.0, 17.0, 25.0, 20.0, 27.0, 20.0, 24.0]
[24, 28, 14, 39, 23, 29, 17, 24];[24.0, 26.0, 14.0, 39.0, 23.0, 29.0, 17.0, 23.0]
[26, 19, 22, 24, 28, 26, 24, 29];[25.0, 16.0, 21.0, 23.0, 26.0, 25.0, 22.0, 28.0]
[23, 24, 18, 20, 20, 32, 36, 25];[22.0, 20.0, 18.0, 18.0, 19.0, 32.0, 35.0, 24.0]
[20, 30, 31, 31, 27, 21, 10, 28];[19.0, 28.0, 30.0, 29.0, 27.0, 21.0, 10.0, 28.0]
[23, 20, 16, 38, 33, 30, 15, 23];[22.0, 20.0, 16.0, 37.0, 32.0, 29.0, 14.0, 21.0]
[14, 19, 16, 28, 22, 42, 35, 21];[14.0, 19.0, 16.0, 28.0, 22.0, 42.0, 35.0, 21.0]
[28, 25, 27, 17, 28, 22, 19, 32];[26.0, 22.0, 27.0, 17.0, 27.0, 22.0, 18.0, 31.0]
[28, 20, 24, 19, 30, 22, 29, 23];[28.0, 18.0, 24.0, 19.0, 29.0, 22.0, 29.0, 23.0]
[26, 19, 27, 32, 20, 24, 15, 35];[26.0, 19.0, 27.0, 32.0, 20.0, 24.0, 12.0, 35.0]
[21, 19, 27, 32, 22, 23, 32, 20];[18.0, 16.0, 25.0, 31.0, 22.0, 19.0, 28.0, 19.0]
[27, 10, 35, 21, 20, 36, 17, 32];[27.0, 10.0, 34.0, 21.0, 20.0, 33.0, 16.0, 32.0]
[24, 27, 12, 43, 46, 29, 3, 14];[24.0, 26.0, 12.0, 43.0, 43.0, 29.0, 3.0, 13.0]
[25, 26, 27, 31, 27, 31, 10, 21];[25.0, 25.0, 26.0, 31.0, 27.0, 31.0, 10.0, 21.0]
[22, 27, 26, 23, 23, 31, 21, 24];[21.0, 27.0, 25.0, 23.0, 22.0, 31.0, 20.0, 23.0]
[22, 27, 39, 18, 16, 23, 26, 27];[22.0, 27.0, 39.0, 16.0, 13.0, 23.0, 26.0, 25.0]
[14, 36, 27, 22, 25, 27, 14, 33];[14.0, 35.0, 27.0, 22.0, 22.0, 27.0, 13.0, 33.0]
[26, 33, 21, 39, 14, 24, 24, 17];[26.0, 32.0, 21.0, 39.0, 14.0, 24.0, 24.0, 16.0]
[27, 28, 30, 27, 20, 24, 20, 23];[26.0, 26.0, 30.0, 26.0, 20.0, 24.0, 17.0, 23.0]
[23, 24, 29, 28, 23, 34, 12, 25];[23.0, 23.0, 29.0, 28.0, 22.0, 33.0, 9.0, 25.0]
[21, 33, 24, 27, 20, 20, 30, 23];[19.0, 32.0, 24.0, 26.0, 20.0, 20.0, 30.0, 23.0]
[20, 30, 21, 33, 25, 14, 31, 24];[19.0, 29.0, 21.0, 32.0, 24.0, 13.0, 29.0, 21.0]
[34, 17, 27, 26, 22, 20, 15, 37];[34.0, 17.0, 27.0, 26.0, 22.0, 20.0, 15.0, 37.0]
[21, 23, 26, 26, 24, 18, 25, 35];[21.0, 23.0, 26.0, 26.0, 24.0, 17.0, 24.0, 35.0]
[22, 22, 18, 20, 21, 26, 25, 42];[21.0, 21.0, 18.0, 20.0, 20.0, 26.0, 25.0, 42.0]
[29, 23, 16, 26, 27, 33, 12, 32];[28.0, 22.0, 16.0, 25.0, 27.0, 32.0, 12.0, 28.0]
[23, 30, 20, 25, 36, 17, 20, 26];[20.0, 27.0, 19.0, 25.0, 36.0, 17.0, 18.0, 23.0]
[33, 29, 15, 26, 35, 25, 19, 16];[33.0, 28.0, 15.0, 26.0, 35.0, 25.0, 19.0, 16.0]
[29, 22, 15, 23, 28, 24, 29, 28];[29.0, 21.0, 15.0, 23.0, 28.0, 24.0, 29.0, 27.0]
[21, 27, 18, 24, 25, 29, 23, 31];[20.0, 27.0, 18.0, 24.0, 25.0, 27.0, 22.0, 30.0]
[19, 27, 24, 25, 25, 29, 19, 28];[19.0, 25.0, 23.0, 23.0, 24.0, 27.0, 18.0, 28.0]
[23, 23, 29, 29, 29, 17, 23, 21];[22.0, 23.0, 29.0, 25.0, 24.0, 15.0, 23.0, 20.0]
[19, 21, 31, 26, 41, 17, 18, 25];[19.0, 20.0, 31.0, 26.0, 41.0, 17.0, 18.0, 25.0]
[24, 18, 25, 32, 25, 22, 22, 30];[23.0, 18.0, 25.0, 32.0, 24.0, 22.0, 21.0, 29.0]
[17, 24, 24, 30, 29, 22, 21, 31];[17.0, 23.0, 23.0, 29.0, 28.0, 22.0, 21.0, 31.0]
[21, 29, 18, 25, 35, 24, 20, 26];[20.0, 29.0, 18.0, 24.0, 35.0, 24.0, 19.0, 26.0]
[26, 18, 24, 23, 31, 27, 22, 27];[25.0, 17.0, 23.0, 22.0, 30.0, 26.0, 22.0, 27.0]
[19, 30, 23, 24, 23, 23, 25, 31];[19.0, 26.0, 22.0, 24.0, 23.0, 22.0, 25.0, 31.0]
[22, 25, 25, 21, 25, 28, 18, 33];[19.0, 22.0, 25.0, 21.0, 24.0, 27.0, 18.0, 32.0]
[29, 23, 34, 29, 28, 17, 16, 22];[28.0, 22.0, 34.0, 28.0, 27.0, 17.0, 16.0, 22.0]
[28, 23, 26, 38, 19, 13, 20, 30];[26.0, 21.0, 26.0, 38.0, 19.0, 10.0, 19.0, 30.0]
[28, 35, 21, 24, 20, 27, 27, 16];[28.0, 33.0, 21.0, 23.0, 18.0, 27.0, 27.0, 16.0]
[21, 23, 13, 31, 26, 22, 40, 22];[19.0, 22.0, 13.0, 30.0, 26.0, 21.0, 40.0, 22.0]
[20, 14, 39, 36, 30, 15, 25, 20];[20.0, 13.0, 36.0, 34.0, 30.0, 15.0, 23.0, 19.0]
[22, 23, 25, 18, 33, 19, 37, 20];[22.0, 23.0, 25.0, 18.0, 32.0, 18.0, 37.0, 20.0]
[27, 14, 23, 39, 25, 26, 20, 21];[27.0, 10.0, 23.0, 38.0, 25.0, 26.0, 20.0, 21.0]
[20, 24, 26, 26, 23, 22, 19, 38];[20.0, 21.0, 25.0, 25.0, 22.0, 22.0, 19.0, 38.0]
[26, 21, 31, 30, 25, 15, 18, 31];[26.0, 20.0, 31.0, 30.0, 25.0, 15.0, 17.0, 28.0]
[27, 29, 33, 30, 19, 23, 18, 19];[27.0, 28.0, 33.0, 30.0, 18.0, 22.0, 16.0, 18.0]
[20, 36, 27, 29, 34, 12, 17, 23];[20.0, 33.0, 27.0, 29.0, 32.0, 12.0, 16.0, 23.0]
[25, 24, 22, 25, 20, 30, 23, 29];[24.0, 24.0, 22.0, 25.0, 20.0, 29.0, 22.0, 28.0]
[22, 18, 33, 27, 32, 31, 9, 26];[22.0, 15.0, 32.0, 27.0, 30.0, 31.0, 9.0, 26.0]
[25, 16, 29, 21, 23, 31, 26, 27];[22.0, 14.0, 29.0, 21.0, 22.0, 30.0, 25.0, 24.0]
[23, 25, 26, 28, 23, 37, 18, 18];[23.0, 24.0, 26.0, 28.0, 22.0, 36.0, 17.0, 18.0]
[26, 19, 27, 31, 27, 26, 17, 25];[26.0, 19.0, 27.0, 29.0, 25.0, 26.0, 17.0, 25.0]
[27, 25, 18, 20, 25, 27, 21, 35];[27.0, 23.0, 18.0, 20.0, 23.0, 23.0, 21.0, 33.0]
[19, 34, 15, 27, 25, 23, 18, 36];[18.0, 31.0, 15.0, 27.0, 24.0, 23.0, 17.0, 32.0]
[14, 45, 15, 19, 15, 47, 11, 32];[14.0, 44.0, 14.0, 19.0, 15.0, 44.0, 11.0, 32.0]
[18, 29, 29, 19, 32, 23, 21, 27];[17.0, 26.0, 29.0, 19.0, 31.0, 22.0, 21.0, 26.0]
