[26, 41, 38, 41, 33, 20];[23.0, 36.0, 33.0, 34.0, 29.0, 19.0]
[36, 48, 29, 42, 18, 26];[35.0, 45.0, 26.0, 40.0, 16.0, 25.0]
[21, 47, 29, 49, 31, 21];[20.0, 39.0, 29.0, 45.0, 27.0, 21.0]
[30, 35, 31, 41, 34, 28];[29.0, 33.0, 29.0, 41.0, 33.0, 27.0]
[24, 30, 40, 32, 34, 38];[23.0, 26.0, 38.0, 30.0, 32.0, 37.0]
[42, 37, 27, 39, 27, 26];[42.0, 34.0, 25.0, 33.0, 27.0, 24.0]
[36, 38, 33, 24, 26, 41];[35.0, 37.0, 33.0, 20.0, 26.0, 38.0]
[27, 31, 47, 33, 33, 27];[21.0, 29.0, 45.0, 30.0, 32.0, 24.0]
[42, 33, 30, 32, 31, 29];[39.0, 31.0, 28.0, 29.0, 29.0, 28.0]
[32, 44, 27, 43, 23, 29];[31.0, 42.0, 25.0, 39.0, 23.0, 27.0]
[33, 34, 31, 24, 35, 42];[29.0, 33.0, 30.0, 22.0, 34.0, 41.0]
[32, 28, 33, 46, 22, 36];[27.0, 21.0, 31.0, 37.0, 19.0, 36.0]
[29, 35, 44, 41, 20, 29];[27.0, 31.0, 37.0, 36.0, 20.0, 27.0]
[52, 25, 23, 17, 45, 36];[51.0, 23.0, 22.0, 15.0, 33.0, 26.0]
[31, 32, 38, 23, 45, 30];[31.0, 31.0, 37.0, 20.0, 43.0, 26.0]
[40, 43, 28, 33, 20, 34];[37.0, 41.0, 26.0, 27.0, 18.0, 33.0]
[29, 38, 33, 39, 36, 24];[27.0, 33.0, 29.0, 36.0, 35.0, 18.0]
[31, 27, 36, 40, 36, 28];[28.0, 25.0, 33.0, 35.0, 31.0, 26.0]
[44, 28, 29, 39, 28, 31];[40.0, 24.0, 24.0, 34.0, 26.0, 29.0]
[29, 28, 35, 38, 39, 30];[27.0, 24.0, 32.0, 34.0, 35.0, 30.0]
[39, 34, 31, 40, 26, 29];[37.0, 34.0, 31.0, 37.0, 23.0, 24.0]
[35, 32, 27, 40, 36, 29];[34.0, 31.0, 26.0, 34.0, 35.0, 28.0]
[38, 36, 29, 26, 40, 30];[36.0, 36.0, 27.0, 25.0, 39.0, 30.0]
[38, 37, 26, 38, 33, 26];[35.0, 33.0, 26.0, 35.0, 31.0, 25.0]
[38, 36, 33, 37, 22, 33];[35.0, 32.0, 29.0, 36.0, 20.0, 29.0]
[32, 32, 28, 34, 32, 41];[29.0, 29.0, 28.0, 26.0, 30.0, 40.0]
[35, 44, 30, 38, 27, 25];[33.0, 40.0, 28.0, 35.0, 25.0, 23.0]
[47, 26, 30, 37, 31, 28];[43.0, 24.0, 28.0, 37.0, 30.0, 26.0]
[35, 35, 37, 21, 38, 33];[32.0, 32.0, 35.0, 15.0, 32.0, 33.0]
[33, 36, 27, 34, 39, 31];[32.0, 35.0, 24.0, 32.0, 37.0, 30.0]
[36, 35, 28, 32, 31, 37];[31.0, 34.0, 25.0, 29.0, 28.0, 36.0]
[40, 38, 28, 37, 33, 23];[36.0, 35.0, 27.0, 36.0, 31.0, 20.0]
[25, 40, 24, 37, 32, 42];[25.0, 40.0, 24.0, 34.0, 32.0, 40.0]
[43, 38, 31, 30, 28, 28];[40.0, 36.0, 31.0, 28.0, 25.0, 28.0]
[33, 22, 34, 27, 46, 37];[30.0, 22.0, 31.0, 22.0, 42.0, 30.0]
[28, 36, 28, 39, 39, 29];[28.0, 33.0, 23.0, 36.0, 35.0, 28.0]
[38, 38, 28, 36, 26, 33];[37.0, 36.0, 27.0, 33.0, 23.0, 31.0]
[35, 41, 31, 39, 30, 23];[33.0, 37.0, 30.0, 37.0, 28.0, 22.0]
[27, 39, 33, 43, 27, 28];[25.0, 38.0, 31.0, 36.0, 24.0, 26.0]
[34, 53, 34, 27, 25, 26];[33.0, 52.0, 33.0, 25.0, 24.0, 24.0]
[26, 36, 36, 49, 32, 20];[25.0, 35.0, 34.0, 47.0, 32.0, 19.0]
[27, 45, 22, 39, 24, 42];[26.0, 42.0, 20.0, 36.0, 22.0, 42.0]
[35, 39, 19, 45, 26, 35];[35.0, 38.0, 18.0, 43.0, 24.0, 31.0]
[41, 40, 21, 37, 28, 32];[40.0, 39.0, 20.0, 33.0, 27.0, 29.0]
[47, 30, 25, 41, 30, 26];[47.0, 27.0, 22.0, 39.0, 26.0, 26.0]
[27, 47, 36, 24, 37, 29];[27.0, 46.0, 34.0, 20.0, 35.0, 27.0]
[32, 39, 39, 34, 28, 27];[31.0, 34.0, 37.0, 32.0, 27.0, 24.0]
[34, 35, 23, 39, 37, 31];[33.0, 34.0, 23.0, 35.0, 37.0, 30.0]
[32, 35, 25, 49, 27, 29];[29.0, 33.0, 24.0, 46.0, 26.0, 24.0]
[31, 39, 32, 40, 29, 29];[31.0, 34.0, 29.0, 36.0, 23.0, 27.0]
[36, 38, 39, 24, 22, 39];[34.0, 35.0, 34.0, 21.0, 22.0, 36.0]
[28, 38, 23, 39, 36, 35];[26.0, 37.0, 22.0, 34.0, 34.0, 34.0]
[42, 22, 45, 16, 43, 31];[41.0, 20.0, 38.0, 16.0, 38.0, 26.0]
[35, 32, 30, 44, 28, 28];[33.0, 28.0, 25.0, 39.0, 21.0, 24.0]
[32, 30, 30, 49, 31, 27];[29.0, 28.0, 29.0, 46.0, 30.0, 27.0]
[25, 44, 24, 47, 30, 29];[25.0, 42.0, 23.0, 43.0, 27.0, 23.0]
[26, 31, 39, 40, 37, 26];[23.0, 29.0, 37.0, 34.0, 32.0, 24.0]
[49, 26, 36, 28, 27, 32];[47.0, 24.0, 35.0, 27.0, 22.0, 29.0]
[37, 28, 33, 33, 37, 31];[37.0, 26.0, 30.0, 31.0, 36.0, 30.0]
[34, 31, 33, 40, 31, 29];[32.0, 29.0, 33.0, 37.0, 30.0, 28.0]
[38, 38, 26, 38, 29, 30];[36.0, 37.0, 25.0, 38.0, 28.0, 29.0]
[34, 25, 45, 38, 32, 24];[32.0, 24.0, 43.0, 37.0, 30.0, 19.0]
[41, 29, 32, 40, 21, 36];[35.0, 23.0, 30.0, 32.0, 18.0, 33.0]
[29, 35, 22, 39, 37, 35];[26.0, 30.0, 21.0, 33.0, 32.0, 31.0]
[40, 23, 35, 50, 22, 28];[30.0, 18.0, 27.0, 35.0, 12.0, 19.0]
[35, 43, 30, 31, 27, 33];[34.0, 39.0, 27.0, 27.0, 26.0, 32.0]
[37, 35, 25, 37, 32, 33];[35.0, 34.0, 25.0, 34.0, 31.0, 32.0]
[29, 26, 43, 32, 37, 32];[24.0, 24.0, 42.0, 30.0, 32.0, 32.0]
[35, 30, 32, 35, 36, 31];[29.0, 28.0, 30.0, 31.0, 27.0, 28.0]
[29, 45, 30, 41, 26, 28];[27.0, 43.0, 26.0, 39.0, 25.0, 27.0]
[50, 34, 35, 26, 23, 31];[49.0, 33.0, 34.0, 24.0, 23.0, 30.0]
[33, 30, 34, 38, 37, 27];[33.0, 27.0, 32.0, 32.0, 31.0, 27.0]
[45, 38, 25, 33, 33, 25];[41.0, 33.0, 22.0, 24.0, 29.0, 24.0]
[34, 42, 33, 36, 24, 30];[33.0, 39.0, 29.0, 32.0, 24.0, 30.0]
[27, 32, 37, 23, 43, 36];[25.0, 31.0, 34.0, 23.0, 39.0, 34.0]
[33, 43, 28, 29, 26, 40];[33.0, 40.0, 26.0, 28.0, 25.0, 35.0]
[43, 34, 26, 41, 23, 31];[41.0, 33.0, 25.0, 36.0, 20.0, 29.0]
[40, 38, 27, 24, 42, 28];[40.0, 31.0, 27.0, 22.0, 41.0, 28.0]
[35, 43, 34, 34, 28, 25];[31.0, 40.0, 31.0, 32.0, 25.0, 24.0]
[36, 35, 17, 50, 33, 28];[33.0, 35.0, 15.0, 49.0, 31.0, 23.0]
[36, 27, 32, 26, 40, 38];[33.0, 25.0, 30.0, 25.0, 36.0, 32.0]
[35, 31, 24, 36, 33, 39];[32.0, 28.0, 23.0, 35.0, 31.0, 37.0]
[43, 34, 25, 31, 37, 29];[42.0, 31.0, 23.0, 29.0, 36.0, 26.0]
[34, 33, 31, 33, 35, 33];[33.0, 31.0, 28.0, 31.0, 33.0, 30.0]
[29, 35, 27, 40, 42, 26];[29.0, 34.0, 27.0, 36.0, 41.0, 24.0]
[37, 25, 41, 31, 28, 36];[34.0, 23.0, 39.0, 28.0, 24.0, 36.0]
[44, 27, 36, 30, 30, 32];[41.0, 27.0, 36.0, 28.0, 27.0, 32.0]
[36, 38, 38, 27, 31, 29];[36.0, 36.0, 34.0, 24.0, 30.0, 26.0]
[35, 32, 40, 28, 29, 34];[28.0, 28.0, 38.0, 28.0, 29.0, 33.0]
[30, 29, 30, 41, 33, 36];[29.0, 25.0, 29.0, 38.0, 32.0, 34.0]
[33, 34, 31, 47, 27, 26];[31.0, 31.0, 31.0, 46.0, 26.0, 24.0]
[33, 43, 26, 33, 34, 30];[33.0, 39.0, 24.0, 30.0, 34.0, 29.0]
[31, 30, 34, 29, 43, 32];[31.0, 27.0, 33.0, 29.0, 40.0, 31.0]
[33, 38, 25, 43, 35, 25];[32.0, 36.0, 22.0, 35.0, 32.0, 22.0]
[24, 36, 34, 43, 34, 27];[24.0, 30.0, 33.0, 39.0, 29.0, 24.0]
[43, 31, 25, 41, 35, 23];[38.0, 27.0, 22.0, 36.0, 31.0, 17.0]
[46, 29, 32, 37, 29, 26];[45.0, 25.0, 30.0, 33.0, 27.0, 24.0]
[44, 28, 39, 41, 26, 21];[40.0, 28.0, 35.0, 33.0, 25.0, 19.0]
[39, 39, 29, 35, 28, 29];[36.0, 36.0, 28.0, 31.0, 23.0, 26.0]
[27, 40, 40, 27, 34, 30];[26.0, 39.0, 40.0, 24.0, 30.0, 29.0]
[28, 32, 26, 50, 28, 32];[23.0, 28.0, 26.0, 43.0, 26.0, 25.0]
[31, 31, 27, 35, 35, 39];[29.0, 28.0, 27.0, 32.0, 34.0, 36.0]
[32, 49, 32, 33, 34, 19];[30.0, 40.0, 28.0, 31.0, 29.0, 17.0]
[40, 25, 40, 30, 42, 23];[34.0, 21.0, 32.0, 27.0, 36.0, 20.0]
[36, 23, 40, 36, 32, 30];[35.0, 20.0, 37.0, 34.0, 29.0, 28.0]
[31, 31, 37, 39, 38, 23];[31.0, 28.0, 36.0, 37.0, 35.0, 21.0]
[36, 38, 39, 32, 26, 27];[35.0, 36.0, 37.0, 32.0, 23.0, 27.0]
[26, 33, 37, 29, 43, 31];[22.0, 30.0, 35.0, 25.0, 36.0, 29.0]
[35, 39, 33, 41, 26, 25];[31.0, 36.0, 32.0, 38.0, 24.0, 21.0]
[24, 41, 37, 38, 27, 32];[22.0, 38.0, 35.0, 33.0, 24.0, 26.0]
[29, 32, 40, 42, 25, 31];[29.0, 30.0, 37.0, 41.0, 23.0, 27.0]
[34, 36, 40, 23, 37, 28];[34.0, 35.0, 39.0, 23.0, 29.0, 26.0]
[42, 40, 26, 30, 36, 25];[38.0, 39.0, 25.0, 28.0, 35.0, 24.0]
[47, 24, 22, 41, 42, 22];[46.0, 24.0, 22.0, 35.0, 41.0, 20.0]
[42, 29, 31, 36, 27, 34];[39.0, 27.0, 30.0, 35.0, 26.0, 32.0]
[31, 35, 28, 40, 29, 36];[30.0, 29.0, 28.0, 36.0, 27.0, 33.0]
[26, 43, 37, 36, 24, 33];[24.0, 40.0, 31.0, 32.0, 21.0, 32.0]
[33, 19, 49, 38, 37, 22];[29.0, 17.0, 49.0, 36.0, 35.0, 22.0]
[31, 40, 30, 40, 34, 24];[28.0, 36.0, 28.0, 34.0, 32.0, 24.0]
[30, 29, 44, 28, 31, 36];[29.0, 28.0, 44.0, 28.0, 30.0, 35.0]
[29, 35, 35, 41, 27, 30];[27.0, 32.0, 35.0, 37.0, 25.0, 28.0]
[38, 23, 30, 37, 30, 41];[35.0, 23.0, 30.0, 34.0, 28.0, 38.0]
[38, 36, 32, 37, 27, 29];[33.0, 31.0, 25.0, 33.0, 23.0, 24.0]
[40, 47, 21, 28, 29, 33];[37.0, 47.0, 20.0, 27.0, 25.0, 29.0]
[35, 31, 32, 36, 30, 35];[34.0, 29.0, 32.0, 32.0, 30.0, 29.0]
[32, 38, 33, 40, 23, 33];[31.0, 35.0, 33.0, 40.0, 23.0, 33.0]
[38, 35, 27, 37, 28, 34];[29.0, 29.0, 22.0, 31.0, 25.0, 30.0]
[38, 26, 25, 44, 37, 29];[37.0, 26.0, 24.0, 40.0, 35.0, 29.0]
[30, 43, 35, 36, 26, 29];[28.0, 39.0, 32.0, 32.0, 26.0, 27.0]
[32, 42, 38, 28, 28, 31];[31.0, 40.0, 35.0, 26.0, 28.0, 30.0]
[34, 42, 28, 37, 26, 32];[32.0, 41.0, 25.0, 29.0, 23.0, 25.0]
[31, 40, 32, 37, 35, 24];[29.0, 34.0, 30.0, 33.0, 32.0, 22.0]
[30, 42, 31, 38, 33, 25];[30.0, 38.0, 29.0, 35.0, 32.0, 20.0]
[24, 32, 36, 39, 30, 38];[20.0, 23.0, 35.0, 32.0, 29.0, 33.0]
[45, 25, 25, 31, 31, 41];[41.0, 20.0, 19.0, 27.0, 26.0, 27.0]
[37, 36, 30, 34, 33, 28];[36.0, 35.0, 29.0, 27.0, 30.0, 23.0]
[40, 42, 26, 37, 23, 29];[37.0, 31.0, 24.0, 33.0, 18.0, 27.0]
[32, 30, 35, 30, 36, 36];[29.0, 27.0, 33.0, 29.0, 34.0, 28.0]
[33, 35, 34, 34, 39, 24];[29.0, 34.0, 30.0, 31.0, 38.0, 23.0]
[38, 31, 42, 29, 34, 25];[37.0, 30.0, 40.0, 24.0, 31.0, 23.0]
[37, 35, 29, 38, 23, 36];[33.0, 32.0, 26.0, 35.0, 23.0, 36.0]
[30, 41, 30, 35, 31, 32];[30.0, 41.0, 29.0, 32.0, 27.0, 31.0]
[41, 31, 35, 35, 28, 29];[36.0, 26.0, 31.0, 26.0, 26.0, 24.0]
[26, 47, 29, 36, 27, 34];[22.0, 43.0, 27.0, 34.0, 26.0, 29.0]
[33, 27, 36, 43, 31, 28];[30.0, 27.0, 34.0, 39.0, 28.0, 25.0]
[25, 37, 36, 35, 30, 35];[22.0, 35.0, 33.0, 29.0, 26.0, 34.0]
[23, 43, 42, 33, 31, 26];[21.0, 43.0, 41.0, 32.0, 27.0, 24.0]
[52, 31, 30, 29, 23, 34];[48.0, 26.0, 25.0, 22.0, 18.0, 32.0]
[43, 26, 42, 30, 29, 29];[41.0, 25.0, 38.0, 27.0, 27.0, 28.0]
[30, 26, 44, 41, 33, 25];[30.0, 24.0, 41.0, 37.0, 32.0, 25.0]
[39, 33, 29, 43, 32, 23];[38.0, 31.0, 26.0, 41.0, 32.0, 21.0]
[25, 42, 38, 30, 39, 24];[22.0, 38.0, 35.0, 25.0, 35.0, 23.0]
[37, 36, 28, 36, 39, 23];[36.0, 31.0, 26.0, 30.0, 32.0, 21.0]
[37, 37, 34, 40, 19, 32];[36.0, 34.0, 30.0, 35.0, 16.0, 31.0]
[46, 41, 24, 37, 25, 26];[45.0, 38.0, 22.0, 31.0, 24.0, 26.0]
[37, 33, 23, 37, 27, 41];[36.0, 32.0, 22.0, 34.0, 23.0, 40.0]
[33, 19, 27, 34, 44, 42];[29.0, 17.0, 25.0, 30.0, 34.0, 37.0]
[37, 24, 42, 42, 26, 28];[32.0, 21.0, 36.0, 39.0, 25.0, 27.0]
[40, 36, 27, 32, 35, 28];[39.0, 32.0, 24.0, 32.0, 31.0, 25.0]
[30, 39, 52, 34, 31, 12];[30.0, 36.0, 50.0, 34.0, 30.0, 10.0]
[32, 25, 38, 36, 41, 27];[30.0, 21.0, 37.0, 30.0, 31.0, 24.0]
[35, 33, 38, 33, 28, 31];[30.0, 33.0, 36.0, 32.0, 28.0, 29.0]
[34, 23, 37, 33, 33, 39];[31.0, 22.0, 37.0, 28.0, 27.0, 34.0]
[34, 37, 32, 36, 35, 25];[34.0, 36.0, 32.0, 32.0, 35.0, 25.0]
[22, 27, 47, 30, 46, 27];[21.0, 27.0, 47.0, 27.0, 46.0, 26.0]
