[30, 27, 24, 52, 20, 22, 23];[25.0, 23.0, 18.0, 48.0, 17.0, 16.0, 20.0]
[32, 32, 30, 30, 29, 29, 17];[30.0, 31.0, 29.0, 30.0, 29.0, 28.0, 17.0]
[6, 23, 6, 16, 12, 131, 5];[6.0, 22.0, 6.0, 16.0, 12.0, 131.0, 5.0]
[28, 21, 21, 40, 35, 23, 31];[25.0, 20.0, 21.0, 38.0, 34.0, 22.0, 31.0]
[31, 46, 32, 20, 22, 29, 19];[29.0, 46.0, 30.0, 20.0, 22.0, 26.0, 17.0]
[30, 33, 31, 14, 38, 27, 26];[29.0, 32.0, 31.0, 13.0, 38.0, 23.0, 25.0]
[25, 38, 30, 32, 21, 28, 25];[24.0, 38.0, 28.0, 31.0, 21.0, 28.0, 25.0]
[27, 31, 28, 38, 30, 22, 23];[26.0, 30.0, 27.0, 38.0, 30.0, 21.0, 22.0]
[30, 25, 30, 19, 31, 32, 32];[29.0, 23.0, 27.0, 19.0, 29.0, 32.0, 29.0]
[25, 32, 32, 25, 31, 27, 27];[23.0, 27.0, 31.0, 24.0, 30.0, 27.0, 24.0]
[28, 19, 37, 28, 44, 19, 24];[26.0, 17.0, 33.0, 26.0, 42.0, 18.0, 22.0]
[27, 39, 27, 25, 33, 19, 29];[24.0, 37.0, 25.0, 25.0, 32.0, 18.0, 28.0]
[20, 30, 31, 29, 34, 30, 25];[19.0, 29.0, 29.0, 29.0, 29.0, 27.0, 24.0]
[19, 29, 21, 41, 29, 23, 36];[18.0, 27.0, 18.0, 41.0, 24.0, 16.0, 36.0]
[23, 35, 23, 32, 25, 35, 26];[22.0, 33.0, 22.0, 32.0, 24.0, 34.0, 26.0]
[18, 43, 31, 22, 30, 27, 28];[18.0, 43.0, 31.0, 22.0, 29.0, 25.0, 28.0]
[23, 31, 27, 32, 32, 25, 29];[21.0, 29.0, 26.0, 32.0, 32.0, 24.0, 29.0]
[24, 25, 30, 27, 35, 31, 26];[24.0, 23.0, 29.0, 26.0, 35.0, 31.0, 25.0]
[21, 45, 38, 21, 32, 21, 21];[20.0, 41.0, 35.0, 21.0, 32.0, 21.0, 20.0]
[33, 22, 29, 28, 41, 24, 22];[29.0, 22.0, 27.0, 27.0, 40.0, 22.0, 21.0]
[24, 31, 35, 28, 35, 30, 16];[23.0, 29.0, 34.0, 27.0, 35.0, 30.0, 16.0]
[37, 43, 21, 30, 23, 25, 19];[35.0, 39.0, 19.0, 30.0, 23.0, 24.0, 18.0]
[24, 25, 22, 25, 32, 34, 35];[24.0, 22.0, 19.0, 21.0, 31.0, 33.0, 34.0]
[26, 22, 36, 25, 35, 27, 28];[26.0, 21.0, 35.0, 23.0, 35.0, 26.0, 26.0]
[17, 35, 31, 27, 32, 32, 25];[17.0, 35.0, 31.0, 27.0, 30.0, 30.0, 24.0]
[23, 15, 30, 37, 35, 35, 24];[23.0, 15.0, 28.0, 36.0, 35.0, 31.0, 22.0]
[28, 30, 32, 26, 28, 24, 30];[25.0, 30.0, 32.0, 23.0, 27.0, 22.0, 28.0]
[32, 38, 24, 26, 33, 22, 24];[27.0, 36.0, 20.0, 21.0, 31.0, 22.0, 21.0]
[33, 34, 23, 19, 35, 31, 24];[33.0, 34.0, 19.0, 17.0, 34.0, 22.0, 24.0]
[30, 21, 29, 30, 36, 25, 28];[26.0, 20.0, 29.0, 27.0, 36.0, 25.0, 25.0]
[37, 32, 22, 17, 35, 28, 28];[35.0, 28.0, 21.0, 17.0, 35.0, 26.0, 27.0]
[26, 38, 24, 24, 23, 32, 32];[24.0, 36.0, 23.0, 22.0, 20.0, 28.0, 31.0]
[22, 33, 20, 29, 26, 27, 42];[22.0, 33.0, 20.0, 29.0, 24.0, 26.0, 41.0]
[30, 27, 29, 23, 19, 28, 43];[27.0, 24.0, 27.0, 22.0, 16.0, 23.0, 33.0]
[25, 28, 34, 34, 24, 35, 19];[25.0, 28.0, 33.0, 34.0, 24.0, 33.0, 18.0]
[30, 19, 17, 42, 21, 33, 37];[29.0, 19.0, 17.0, 41.0, 21.0, 31.0, 37.0]
[29, 30, 25, 29, 30, 27, 28];[28.0, 29.0, 24.0, 28.0, 30.0, 27.0, 23.0]
[23, 36, 37, 31, 32, 24, 16];[20.0, 33.0, 37.0, 22.0, 31.0, 21.0, 15.0]
[30, 24, 33, 33, 28, 28, 23];[30.0, 24.0, 32.0, 31.0, 25.0, 25.0, 23.0]
[27, 24, 20, 35, 29, 33, 31];[27.0, 23.0, 16.0, 33.0, 26.0, 31.0, 31.0]
[28, 30, 24, 34, 23, 29, 29];[26.0, 29.0, 24.0, 33.0, 23.0, 28.0, 29.0]
[27, 29, 15, 53, 18, 25, 32];[26.0, 28.0, 15.0, 52.0, 18.0, 24.0, 31.0]
[20, 20, 22, 27, 44, 53, 13];[19.0, 20.0, 22.0, 26.0, 42.0, 53.0, 13.0]
[31, 34, 31, 17, 35, 25, 24];[31.0, 31.0, 26.0, 16.0, 34.0, 25.0, 23.0]
[38, 37, 25, 22, 31, 28, 18];[33.0, 35.0, 22.0, 20.0, 30.0, 24.0, 18.0]
[20, 31, 29, 20, 37, 26, 36];[20.0, 29.0, 27.0, 20.0, 36.0, 24.0, 35.0]
[30, 33, 22, 23, 45, 17, 29];[30.0, 32.0, 21.0, 21.0, 45.0, 17.0, 25.0]
[28, 29, 24, 30, 27, 28, 33];[28.0, 29.0, 22.0, 29.0, 27.0, 25.0, 33.0]
[22, 38, 35, 27, 30, 26, 21];[21.0, 35.0, 31.0, 27.0, 27.0, 26.0, 20.0]
[27, 22, 30, 31, 24, 33, 32];[27.0, 22.0, 30.0, 30.0, 22.0, 32.0, 32.0]
[6, 2, 2, 7, 4, 178, 0];[6.0, 2.0, 1.0, 7.0, 4.0, 178.0, 0.0]
[27, 33, 32, 33, 35, 20, 19];[26.0, 31.0, 31.0, 30.0, 35.0, 20.0, 18.0]
[26, 22, 32, 26, 31, 34, 28];[25.0, 22.0, 31.0, 26.0, 31.0, 34.0, 27.0]
[23, 26, 24, 24, 37, 36, 28];[21.0, 26.0, 24.0, 24.0, 35.0, 36.0, 26.0]
[28, 25, 33, 29, 32, 25, 27];[26.0, 25.0, 32.0, 28.0, 31.0, 23.0, 27.0]
[19, 23, 30, 25, 30, 39, 33];[17.0, 22.0, 27.0, 24.0, 27.0, 36.0, 32.0]
[19, 40, 47, 19, 18, 37, 19];[18.0, 40.0, 44.0, 18.0, 18.0, 36.0, 19.0]
[26, 29, 37, 33, 29, 22, 23];[26.0, 27.0, 36.0, 33.0, 29.0, 20.0, 21.0]
[25, 43, 33, 21, 36, 25, 16];[24.0, 40.0, 31.0, 17.0, 34.0, 22.0, 15.0]
[30, 24, 28, 21, 33, 31, 32];[30.0, 24.0, 28.0, 18.0, 33.0, 29.0, 32.0]
[32, 25, 13, 22, 27, 30, 50];[30.0, 25.0, 13.0, 21.0, 26.0, 26.0, 48.0]
[22, 28, 25, 26, 38, 30, 30];[22.0, 27.0, 24.0, 25.0, 38.0, 30.0, 30.0]
[24, 43, 35, 26, 23, 23, 25];[22.0, 41.0, 32.0, 25.0, 20.0, 20.0, 24.0]
[26, 43, 31, 32, 25, 21, 21];[25.0, 41.0, 29.0, 26.0, 25.0, 20.0, 20.0]
[15, 54, 28, 13, 30, 31, 28];[14.0, 53.0, 24.0, 13.0, 28.0, 29.0, 28.0]
[22, 29, 28, 35, 29, 28, 27];[22.0, 29.0, 27.0, 34.0, 29.0, 28.0, 27.0]
[19, 20, 33, 33, 42, 27, 25];[18.0, 20.0, 32.0, 31.0, 42.0, 27.0, 25.0]
[21, 22, 30, 20, 40, 23, 43];[21.0, 21.0, 30.0, 20.0, 38.0, 21.0, 40.0]
[18, 27, 17, 49, 26, 44, 18];[17.0, 27.0, 17.0, 48.0, 26.0, 44.0, 17.0]
[28, 32, 23, 28, 29, 25, 34];[26.0, 30.0, 23.0, 27.0, 29.0, 25.0, 31.0]
[34, 17, 32, 25, 22, 30, 39];[34.0, 17.0, 31.0, 23.0, 20.0, 30.0, 38.0]
[5, 4, 4, 64, 4, 117, 1];[5.0, 4.0, 3.0, 64.0, 2.0, 117.0, 1.0]
[27, 36, 23, 20, 27, 28, 38];[27.0, 36.0, 22.0, 19.0, 27.0, 28.0, 37.0]
[23, 31, 32, 26, 30, 30, 27];[20.0, 29.0, 31.0, 26.0, 30.0, 29.0, 26.0]
[26, 22, 26, 25, 39, 29, 31];[26.0, 21.0, 25.0, 25.0, 38.0, 28.0, 26.0]
[24, 40, 24, 24, 46, 24, 17];[23.0, 40.0, 22.0, 23.0, 41.0, 24.0, 15.0]
[22, 26, 26, 24, 40, 33, 28];[20.0, 25.0, 24.0, 24.0, 39.0, 30.0, 28.0]
[26, 22, 26, 35, 30, 39, 20];[24.0, 21.0, 25.0, 32.0, 29.0, 38.0, 17.0]
[34, 28, 30, 31, 26, 28, 22];[33.0, 26.0, 30.0, 28.0, 25.0, 26.0, 22.0]
[35, 26, 32, 32, 26, 28, 20];[35.0, 23.0, 26.0, 32.0, 26.0, 27.0, 19.0]
[36, 19, 41, 15, 29, 36, 23];[35.0, 19.0, 39.0, 15.0, 28.0, 31.0, 21.0]
[24, 31, 16, 29, 19, 50, 30];[24.0, 28.0, 16.0, 28.0, 18.0, 49.0, 28.0]
[29, 26, 25, 33, 25, 37, 24];[29.0, 26.0, 25.0, 31.0, 24.0, 36.0, 23.0]
[28, 20, 26, 48, 29, 28, 20];[28.0, 19.0, 26.0, 47.0, 27.0, 28.0, 20.0]
[35, 28, 20, 30, 32, 27, 27];[32.0, 26.0, 20.0, 29.0, 31.0, 26.0, 27.0]
[31, 18, 19, 36, 16, 34, 45];[29.0, 17.0, 19.0, 36.0, 14.0, 33.0, 45.0]
[28, 25, 28, 31, 20, 35, 32];[28.0, 24.0, 28.0, 30.0, 20.0, 35.0, 32.0]
[22, 39, 34, 16, 44, 25, 19];[22.0, 38.0, 33.0, 16.0, 43.0, 24.0, 16.0]
[37, 31, 29, 28, 28, 23, 23];[33.0, 29.0, 27.0, 27.0, 27.0, 19.0, 20.0]
[32, 37, 24, 22, 41, 24, 19];[32.0, 37.0, 21.0, 21.0, 34.0, 18.0, 16.0]
[25, 36, 21, 38, 40, 23, 15];[25.0, 36.0, 21.0, 36.0, 39.0, 22.0, 15.0]
[35, 24, 20, 26, 42, 30, 21];[34.0, 24.0, 19.0, 25.0, 39.0, 29.0, 20.0]
[29, 20, 38, 31, 36, 21, 24];[27.0, 19.0, 35.0, 31.0, 33.0, 20.0, 24.0]
[22, 36, 41, 21, 26, 32, 21];[22.0, 30.0, 38.0, 21.0, 26.0, 31.0, 21.0]
[22, 27, 28, 26, 26, 26, 44];[22.0, 27.0, 27.0, 26.0, 23.0, 24.0, 44.0]
